Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Finland,,Helsinki,9,28,2016,54.2
Europe,Finland,,Helsinki,9,29,2016,54.7
Europe,Finland,,Helsinki,9,30,2016,54.2
Europe,Finland,,Helsinki,10,1,2016,50.7
Europe,Finland,,Helsinki,10,2,2016,43.6
Europe,Finland,,Helsinki,10,3,2016,43.9
Europe,Finland,,Helsinki,10,4,2016,40.9
Europe,Finland,,Helsinki,10,5,2016,42.3
Europe,Finland,,Helsinki,10,6,2016,41.4
Europe,Finland,,Helsinki,10,7,2016,42.6
Europe,Finland,,Helsinki,10,8,2016,45.6
Europe,Finland,,Helsinki,10,9,2016,42.5
Europe,Finland,,Helsinki,10,10,2016,42.4
Europe,Finland,,Helsinki,10,11,2016,40.2
Europe,Finland,,Helsinki,10,12,2016,37.4
Europe,Finland,,Helsinki,10,13,2016,33.6
Europe,Finland,,Helsinki,10,14,2016,36.5
Europe,Finland,,Helsinki,10,15,2016,39.6
Europe,Finland,,Helsinki,10,16,2016,41.2
Europe,Finland,,Helsinki,10,17,2016,42.0
Europe,Finland,,Helsinki,10,18,2016,40.4
Europe,Finland,,Helsinki,10,19,2016,36.4
Europe,Finland,,Helsinki,10,20,2016,37.5
Europe,Finland,,Helsinki,10,21,2016,37.9
Europe,Finland,,Helsinki,10,22,2016,37.6
Europe,Finland,,Helsinki,10,23,2016,41.3
Europe,Finland,,Helsinki,10,24,2016,40.6
Europe,Finland,,Helsinki,10,25,2016,34.6
Europe,Finland,,Helsinki,10,26,2016,32.2
Europe,Finland,,Helsinki,10,27,2016,42.8
Europe,Finland,,Helsinki,10,28,2016,46.4
Europe,Finland,,Helsinki,10,29,2016,39.1
Europe,Finland,,Helsinki,10,30,2016,37.4
Europe,Finland,,Helsinki,10,31,2016,33.4
Europe,Finland,,Helsinki,11,1,2016,31.9
Europe,Finland,,Helsinki,11,2,2016,30.6
Europe,Finland,,Helsinki,11,3,2016,27.9
Europe,Finland,,Helsinki,11,4,2016,25.7
Europe,Finland,,Helsinki,11,5,2016,23.2
Europe,Finland,,Helsinki,11,6,2016,22.2
Europe,Finland,,Helsinki,11,7,2016,23.0
Europe,Finland,,Helsinki,11,8,2016,20.6
Europe,Finland,,Helsinki,11,9,2016,24.4
Europe,Finland,,Helsinki,11,10,2016,24.0
Europe,Finland,,Helsinki,11,12,2016,23.5
Europe,Finland,,Helsinki,11,13,2016,30.0
Europe,Finland,,Helsinki,11,14,2016,27.1
Europe,Finland,,Helsinki,11,15,2016,30.8
Europe,Finland,,Helsinki,11,16,2016,34.5
Europe,Finland,,Helsinki,11,17,2016,38.3
Europe,Finland,,Helsinki,11,18,2016,39.2
Europe,Finland,,Helsinki,11,19,2016,42.7
Europe,Finland,,Helsinki,11,20,2016,39.1
Europe,Finland,,Helsinki,11,21,2016,43.5
Europe,Finland,,Helsinki,11,22,2016,39.1
Europe,Finland,,Helsinki,11,23,2016,39.9
Europe,Finland,,Helsinki,11,24,2016,37.9
Europe,Finland,,Helsinki,11,25,2016,31.9
Europe,Finland,,Helsinki,11,26,2016,38.8
Europe,Finland,,Helsinki,11,27,2016,28.2
Europe,Finland,,Helsinki,11,28,2016,24.0
Europe,Finland,,Helsinki,11,29,2016,23.2
Europe,Finland,,Helsinki,11,30,2016,33.2
Europe,Finland,,Helsinki,12,1,2016,27.6
Europe,Finland,,Helsinki,12,2,2016,25.9
Europe,Finland,,Helsinki,12,3,2016,23.2
Europe,Finland,,Helsinki,12,4,2016,22.3
Europe,Finland,,Helsinki,12,5,2016,35.4
Europe,Finland,,Helsinki,12,6,2016,15.8
Europe,Finland,,Helsinki,12,7,2016,30.0
Europe,Finland,,Helsinki,12,8,2016,33.5
Europe,Finland,,Helsinki,12,9,2016,33.4
Europe,Finland,,Helsinki,12,10,2016,20.9
Europe,Finland,,Helsinki,12,11,2016,16.2
Europe,Finland,,Helsinki,12,12,2016,21.0
Europe,Finland,,Helsinki,12,13,2016,28.3
Europe,Finland,,Helsinki,12,14,2016,28.2
Europe,Finland,,Helsinki,12,15,2016,29.9
Europe,Finland,,Helsinki,12,16,2016,27.9
Europe,Finland,,Helsinki,12,17,2016,26.9
Europe,Finland,,Helsinki,12,18,2016,31.5
Europe,Finland,,Helsinki,12,19,2016,33.3
Europe,Finland,,Helsinki,12,20,2016,35.6
Europe,Finland,,Helsinki,12,21,2016,37.1
Europe,Finland,,Helsinki,12,22,2016,39.0
Europe,Finland,,Helsinki,12,23,2016,37.0
Europe,Finland,,Helsinki,12,24,2016,37.0
Europe,Finland,,Helsinki,12,25,2016,36.3
Europe,Finland,,Helsinki,12,26,2016,38.2
Europe,Finland,,Helsinki,12,27,2016,33.2
Europe,Finland,,Helsinki,12,28,2016,30.4
Europe,Finland,,Helsinki,12,29,2016,35.2
Europe,Finland,,Helsinki,12,30,2016,39.2
Europe,Finland,,Helsinki,12,31,2016,42.1
Europe,Finland,,Helsinki,1,1,2017,30.7
Europe,Finland,,Helsinki,1,2,2017,24.4
Europe,Finland,,Helsinki,1,3,2017,19.4
Europe,Finland,,Helsinki,1,4,2017,6.8
Europe,Finland,,Helsinki,1,5,2017,-1.4
Europe,Finland,,Helsinki,1,6,2017,-6.2
Europe,Finland,,Helsinki,1,7,2017,25.3
Europe,Finland,,Helsinki,1,8,2017,30.8
Europe,Finland,,Helsinki,1,9,2017,32.5
Europe,Finland,,Helsinki,1,10,2017,35.1
Europe,Finland,,Helsinki,1,11,2017,28.7
Europe,Finland,,Helsinki,1,12,2017,26.6
Europe,Finland,,Helsinki,1,13,2017,33.3
Europe,Finland,,Helsinki,1,14,2017,32.7
Europe,Finland,,Helsinki,1,15,2017,25.4
Europe,Finland,,Helsinki,1,16,2017,23.3
Europe,Finland,,Helsinki,1,17,2017,24.8
Europe,Finland,,Helsinki,1,18,2017,33.7
Europe,Finland,,Helsinki,1,19,2017,34.9
Europe,Finland,,Helsinki,1,20,2017,30.3
Europe,Finland,,Helsinki,1,21,2017,27.9
Europe,Finland,,Helsinki,1,22,2017,32.7
Europe,Finland,,Helsinki,1,23,2017,31.6
Europe,Finland,,Helsinki,1,24,2017,26.3
Europe,Finland,,Helsinki,1,25,2017,24.0
Europe,Finland,,Helsinki,1,26,2017,35.8
Europe,Finland,,Helsinki,1,27,2017,33.1
Europe,Finland,,Helsinki,1,28,2017,32.7
Europe,Finland,,Helsinki,1,29,2017,32.8
Europe,Finland,,Helsinki,1,30,2017,33.2
Europe,Finland,,Helsinki,1,31,2017,31.8
Europe,Finland,,Helsinki,2,1,2017,30.4
Europe,Finland,,Helsinki,2,2,2017,30.3
Europe,Finland,,Helsinki,2,3,2017,30.9
Europe,Finland,,Helsinki,2,4,2017,32.0
Europe,Finland,,Helsinki,2,5,2017,26.8
Europe,Finland,,Helsinki,2,6,2017,16.3
Europe,Finland,,Helsinki,2,7,2017,6.7
Europe,Finland,,Helsinki,2,8,2017,13.3
Europe,Finland,,Helsinki,2,9,2017,9.5
Europe,Finland,,Helsinki,2,10,2017,14.0
Europe,Finland,,Helsinki,2,11,2017,19.2
Europe,Finland,,Helsinki,2,12,2017,26.7
Europe,Finland,,Helsinki,2,13,2017,35.3
Europe,Finland,,Helsinki,2,14,2017,39.5
Europe,Finland,,Helsinki,2,15,2017,29.3
Europe,Finland,,Helsinki,2,16,2017,32.1
Europe,Finland,,Helsinki,2,17,2017,34.3
Europe,Finland,,Helsinki,2,18,2017,35.5
Europe,Finland,,Helsinki,2,19,2017,36.1
Europe,Finland,,Helsinki,2,20,2017,31.9
Europe,Finland,,Helsinki,2,21,2017,25.6
Europe,Finland,,Helsinki,2,22,2017,20.8
Europe,Finland,,Helsinki,2,23,2017,30.4
Europe,Finland,,Helsinki,2,24,2017,20.5
Europe,Finland,,Helsinki,2,25,2017,21.2
Europe,Finland,,Helsinki,2,26,2017,26.1
Europe,Finland,,Helsinki,2,27,2017,26.9
Europe,Finland,,Helsinki,2,28,2017,35.8
Europe,Finland,,Helsinki,3,1,2017,34.4
Europe,Finland,,Helsinki,3,2,2017,34.6
Europe,Finland,,Helsinki,3,3,2017,33.6
Europe,Finland,,Helsinki,3,4,2017,27.4
Europe,Finland,,Helsinki,3,5,2017,23.7
Europe,Finland,,Helsinki,3,6,2017,22.9
Europe,Finland,,Helsinki,3,7,2017,26.8
Europe,Finland,,Helsinki,3,8,2017,31.7
Europe,Finland,,Helsinki,3,9,2017,33.4
Europe,Finland,,Helsinki,3,10,2017,34.2
Europe,Finland,,Helsinki,3,11,2017,34.6
Europe,Finland,,Helsinki,3,12,2017,30.4
Europe,Finland,,Helsinki,3,13,2017,33.8
Europe,Finland,,Helsinki,3,14,2017,33.2
Europe,Finland,,Helsinki,3,15,2017,39.3
Europe,Finland,,Helsinki,3,16,2017,37.7
Europe,Finland,,Helsinki,3,17,2017,35.6
Europe,Finland,,Helsinki,3,18,2017,34.3
Europe,Finland,,Helsinki,3,19,2017,32.5
Europe,Finland,,Helsinki,3,20,2017,31.3
Europe,Finland,,Helsinki,3,21,2017,34.9
Europe,Finland,,Helsinki,3,22,2017,36.2
Europe,Finland,,Helsinki,3,23,2017,35.4
Europe,Finland,,Helsinki,3,24,2017,31.9
Europe,Finland,,Helsinki,3,25,2017,33.7
Europe,Finland,,Helsinki,3,26,2017,40.0
Europe,Finland,,Helsinki,3,27,2017,43.1
Europe,Finland,,Helsinki,3,28,2017,35.2
Europe,Finland,,Helsinki,3,29,2017,32.0
Europe,Finland,,Helsinki,3,30,2017,30.8
Europe,Finland,,Helsinki,3,31,2017,31.7
Europe,Finland,,Helsinki,4,1,2017,34.0
Europe,Finland,,Helsinki,4,2,2017,40.1
Europe,Finland,,Helsinki,4,3,2017,37.0
Europe,Finland,,Helsinki,4,4,2017,38.5
Europe,Finland,,Helsinki,4,5,2017,39.1
Europe,Finland,,Helsinki,4,6,2017,39.6
Europe,Finland,,Helsinki,4,7,2017,38.1
Europe,Finland,,Helsinki,4,8,2017,37.7
Europe,Finland,,Helsinki,4,9,2017,39.2
Europe,Finland,,Helsinki,4,10,2017,43.5
Europe,Finland,,Helsinki,4,11,2017,38.7
Europe,Finland,,Helsinki,4,12,2017,34.9
Europe,Finland,,Helsinki,4,13,2017,33.8
Europe,Finland,,Helsinki,4,14,2017,29.5
Europe,Finland,,Helsinki,4,15,2017,27.6
Europe,Finland,,Helsinki,4,16,2017,28.3
Europe,Finland,,Helsinki,4,17,2017,31.5
Europe,Finland,,Helsinki,4,18,2017,31.2
Europe,Finland,,Helsinki,4,19,2017,32.0
Europe,Finland,,Helsinki,4,20,2017,36.2
Europe,Finland,,Helsinki,4,21,2017,42.0
Europe,Finland,,Helsinki,4,22,2017,37.3
Europe,Finland,,Helsinki,4,23,2017,36.9
Europe,Finland,,Helsinki,4,24,2017,36.6
Europe,Finland,,Helsinki,4,25,2017,35.8
Europe,Finland,,Helsinki,4,26,2017,37.4
Europe,Finland,,Helsinki,4,27,2017,37.6
Europe,Finland,,Helsinki,4,28,2017,39.1
Europe,Finland,,Helsinki,4,29,2017,35.0
Europe,Finland,,Helsinki,4,30,2017,35.0
Europe,Finland,,Helsinki,5,1,2017,46.3
Europe,Finland,,Helsinki,5,2,2017,47.5
Europe,Finland,,Helsinki,5,3,2017,46.7
Europe,Finland,,Helsinki,5,4,2017,43.6
Europe,Finland,,Helsinki,5,5,2017,50.3
Europe,Finland,,Helsinki,5,6,2017,50.1
Europe,Finland,,Helsinki,5,7,2017,42.1
Europe,Finland,,Helsinki,5,8,2017,39.5
Europe,Finland,,Helsinki,5,9,2017,33.9
Europe,Finland,,Helsinki,5,10,2017,33.9
Europe,Finland,,Helsinki,5,11,2017,35.5
Europe,Finland,,Helsinki,5,12,2017,39.8
Europe,Finland,,Helsinki,5,13,2017,43.4
Europe,Finland,,Helsinki,5,14,2017,48.5
Europe,Finland,,Helsinki,5,15,2017,46.5
Europe,Finland,,Helsinki,5,16,2017,43.4
Europe,Finland,,Helsinki,5,17,2017,47.9
Europe,Finland,,Helsinki,5,18,2017,51.9
Europe,Finland,,Helsinki,5,19,2017,63.8
Europe,Finland,,Helsinki,5,20,2017,63.0
Europe,Finland,,Helsinki,5,21,2017,58.6
Europe,Finland,,Helsinki,5,22,2017,58.4
Europe,Finland,,Helsinki,5,23,2017,57.1
Europe,Finland,,Helsinki,5,24,2017,55.0
Europe,Finland,,Helsinki,5,25,2017,56.1
Europe,Finland,,Helsinki,5,26,2017,56.1
Europe,Finland,,Helsinki,5,27,2017,49.3
Europe,Finland,,Helsinki,5,28,2017,58.2
Europe,Finland,,Helsinki,5,29,2017,58.9
Europe,Finland,,Helsinki,5,30,2017,48.6
Europe,Finland,,Helsinki,5,31,2017,50.5
Europe,Finland,,Helsinki,6,1,2017,43.1
Europe,Finland,,Helsinki,6,2,2017,43.0
Europe,Finland,,Helsinki,6,3,2017,49.2
Europe,Finland,,Helsinki,6,4,2017,49.9
Europe,Finland,,Helsinki,6,5,2017,51.0
Europe,Finland,,Helsinki,6,6,2017,57.7
Europe,Finland,,Helsinki,6,7,2017,63.0
Europe,Finland,,Helsinki,6,8,2017,54.8
Europe,Finland,,Helsinki,6,9,2017,56.9
Europe,Finland,,Helsinki,6,10,2017,60.8
Europe,Finland,,Helsinki,6,11,2017,61.9
Europe,Finland,,Helsinki,6,12,2017,55.3
Europe,Finland,,Helsinki,6,13,2017,53.9
Europe,Finland,,Helsinki,6,14,2017,56.7
Europe,Finland,,Helsinki,6,15,2017,59.9
Europe,Finland,,Helsinki,6,16,2017,62.9
Europe,Finland,,Helsinki,6,17,2017,65.4
Europe,Finland,,Helsinki,6,18,2017,63.3
Europe,Finland,,Helsinki,6,19,2017,62.8
Europe,Finland,,Helsinki,6,20,2017,53.3
Europe,Finland,,Helsinki,6,21,2017,52.9
Europe,Finland,,Helsinki,6,22,2017,52.8
Europe,Finland,,Helsinki,6,23,2017,51.2
Europe,Finland,,Helsinki,6,24,2017,54.5
Europe,Finland,,Helsinki,6,25,2017,57.9
Europe,Finland,,Helsinki,6,26,2017,55.6
Europe,Finland,,Helsinki,6,27,2017,55.9
Europe,Finland,,Helsinki,6,28,2017,58.8
Europe,Finland,,Helsinki,6,29,2017,61.0
Europe,Finland,,Helsinki,6,30,2017,62.7
Europe,Finland,,Helsinki,7,1,2017,58.4
Europe,Finland,,Helsinki,7,2,2017,62.8
Europe,Finland,,Helsinki,7,3,2017,58.6
Europe,Finland,,Helsinki,7,4,2017,57.5
Europe,Finland,,Helsinki,7,5,2017,56.0
Europe,Finland,,Helsinki,7,6,2017,51.8
Europe,Finland,,Helsinki,7,7,2017,57.6
Europe,Finland,,Helsinki,7,8,2017,61.1
Europe,Finland,,Helsinki,7,9,2017,63.0
Europe,Finland,,Helsinki,7,10,2017,63.7
Europe,Finland,,Helsinki,7,11,2017,62.6
Europe,Finland,,Helsinki,7,12,2017,63.4
Europe,Finland,,Helsinki,7,13,2017,58.5
Europe,Finland,,Helsinki,7,14,2017,57.2
Europe,Finland,,Helsinki,7,15,2017,60.2
Europe,Finland,,Helsinki,7,16,2017,63.0
Europe,Finland,,Helsinki,7,17,2017,58.7
Europe,Finland,,Helsinki,7,18,2017,58.5
Europe,Finland,,Helsinki,7,19,2017,54.7
Europe,Finland,,Helsinki,7,20,2017,57.9
Europe,Finland,,Helsinki,7,21,2017,59.3
Europe,Finland,,Helsinki,7,22,2017,58.9
Europe,Finland,,Helsinki,7,23,2017,61.6
Europe,Finland,,Helsinki,7,24,2017,58.4
Europe,Finland,,Helsinki,7,25,2017,60.4
Europe,Finland,,Helsinki,7,26,2017,63.1
Europe,Finland,,Helsinki,7,27,2017,65.4
Europe,Finland,,Helsinki,7,28,2017,66.1
Europe,Finland,,Helsinki,7,29,2017,64.1
Europe,Finland,,Helsinki,7,30,2017,63.9
Europe,Finland,,Helsinki,7,31,2017,63.7
Europe,Finland,,Helsinki,8,1,2017,65.5
Europe,Finland,,Helsinki,8,2,2017,63.4
Europe,Finland,,Helsinki,8,3,2017,64.3
Europe,Finland,,Helsinki,8,4,2017,61.5
Europe,Finland,,Helsinki,8,5,2017,62.9
Europe,Finland,,Helsinki,8,6,2017,60.2
Europe,Finland,,Helsinki,8,7,2017,59.2
Europe,Finland,,Helsinki,8,8,2017,61.1
Europe,Finland,,Helsinki,8,9,2017,64.4
Europe,Finland,,Helsinki,8,10,2017,65.7
Europe,Finland,,Helsinki,8,11,2017,65.0
Europe,Finland,,Helsinki,8,12,2017,67.2
Europe,Finland,,Helsinki,8,13,2017,63.1
Europe,Finland,,Helsinki,8,14,2017,59.8
Europe,Finland,,Helsinki,8,15,2017,58.6
Europe,Finland,,Helsinki,8,16,2017,62.2
Europe,Finland,,Helsinki,8,17,2017,65.3
Europe,Finland,,Helsinki,8,18,2017,63.9
Europe,Finland,,Helsinki,8,19,2017,65.0
Europe,Finland,,Helsinki,8,20,2017,62.6
Europe,Finland,,Helsinki,8,21,2017,59.4
Europe,Finland,,Helsinki,8,22,2017,56.6
Europe,Finland,,Helsinki,8,23,2017,54.9
Europe,Finland,,Helsinki,8,24,2017,54.3
Europe,Finland,,Helsinki,8,25,2017,50.7
Europe,Finland,,Helsinki,8,26,2017,50.8
Europe,Finland,,Helsinki,8,27,2017,49.8
Europe,Finland,,Helsinki,8,28,2017,52.6
Europe,Finland,,Helsinki,8,29,2017,56.7
Europe,Finland,,Helsinki,8,30,2017,61.9
Europe,Finland,,Helsinki,8,31,2017,62.1
Europe,Finland,,Helsinki,9,1,2017,58.4
Europe,Finland,,Helsinki,9,2,2017,54.2
Europe,Finland,,Helsinki,9,3,2017,54.9
Europe,Finland,,Helsinki,9,4,2017,52.8
Europe,Finland,,Helsinki,9,5,2017,51.0
Europe,Finland,,Helsinki,9,6,2017,50.6
Europe,Finland,,Helsinki,9,7,2017,49.7
Europe,Finland,,Helsinki,9,8,2017,51.0
Europe,Finland,,Helsinki,9,9,2017,55.5
Europe,Finland,,Helsinki,9,10,2017,58.3
Europe,Finland,,Helsinki,9,11,2017,58.0
Europe,Finland,,Helsinki,9,12,2017,58.9
Europe,Finland,,Helsinki,9,13,2017,57.2
Europe,Finland,,Helsinki,9,14,2017,54.8
Europe,Finland,,Helsinki,9,15,2017,53.2
Europe,Finland,,Helsinki,9,16,2017,52.3
Europe,Finland,,Helsinki,9,17,2017,47.4
Europe,Finland,,Helsinki,9,18,2017,46.1
Europe,Finland,,Helsinki,9,19,2017,46.9
Europe,Finland,,Helsinki,9,20,2017,47.9
Europe,Finland,,Helsinki,9,21,2017,53.6
Europe,Finland,,Helsinki,9,22,2017,51.4
Europe,Finland,,Helsinki,9,23,2017,53.9
Europe,Finland,,Helsinki,9,24,2017,52.8
Europe,Finland,,Helsinki,9,25,2017,52.4
Europe,Finland,,Helsinki,9,26,2017,52.0
Europe,Finland,,Helsinki,9,27,2017,52.8
Europe,Finland,,Helsinki,9,28,2017,49.1
Europe,Finland,,Helsinki,9,29,2017,45.9
Europe,Finland,,Helsinki,9,30,2017,47.0
Europe,Finland,,Helsinki,10,1,2017,47.3
Europe,Finland,,Helsinki,10,2,2017,47.5
Europe,Finland,,Helsinki,10,3,2017,46.5
Europe,Finland,,Helsinki,10,4,2017,51.4
Europe,Finland,,Helsinki,10,5,2017,46.6
Europe,Finland,,Helsinki,10,6,2017,46.5
Europe,Finland,,Helsinki,10,7,2017,45.7
Europe,Finland,,Helsinki,10,8,2017,48.5
Europe,Finland,,Helsinki,10,9,2017,47.0
Europe,Finland,,Helsinki,10,10,2017,46.3
Europe,Finland,,Helsinki,10,11,2017,43.9
Europe,Finland,,Helsinki,10,12,2017,41.1
Europe,Finland,,Helsinki,10,13,2017,45.0
Europe,Finland,,Helsinki,10,14,2017,44.5
Europe,Finland,,Helsinki,10,15,2017,45.9
Europe,Finland,,Helsinki,10,16,2017,51.0
Europe,Finland,,Helsinki,10,17,2017,46.3
Europe,Finland,,Helsinki,10,18,2017,46.3
Europe,Finland,,Helsinki,10,19,2017,40.9
Europe,Finland,,Helsinki,10,20,2017,33.9
Europe,Finland,,Helsinki,10,21,2017,30.8
Europe,Finland,,Helsinki,10,22,2017,31.8
Europe,Finland,,Helsinki,10,23,2017,33.1
Europe,Finland,,Helsinki,10,24,2017,32.4
Europe,Finland,,Helsinki,10,25,2017,34.8
Europe,Finland,,Helsinki,10,26,2017,31.6
Europe,Finland,,Helsinki,10,27,2017,31.2
Europe,Finland,,Helsinki,10,28,2017,36.7
Europe,Finland,,Helsinki,10,29,2017,34.7
Europe,Finland,,Helsinki,10,30,2017,33.5
Europe,Finland,,Helsinki,10,31,2017,31.2
Europe,Finland,,Helsinki,11,1,2017,29.6
Europe,Finland,,Helsinki,11,2,2017,29.5
Europe,Finland,,Helsinki,11,3,2017,35.1
Europe,Finland,,Helsinki,11,4,2017,44.5
Europe,Finland,,Helsinki,11,5,2017,45.5
Europe,Finland,,Helsinki,11,6,2017,43.8
Europe,Finland,,Helsinki,11,7,2017,36.0
Europe,Finland,,Helsinki,11,8,2017,38.6
Europe,Finland,,Helsinki,11,9,2017,42.4
Europe,Finland,,Helsinki,11,10,2017,43.0
Europe,Finland,,Helsinki,11,11,2017,40.5
Europe,Finland,,Helsinki,11,12,2017,35.7
Europe,Finland,,Helsinki,11,13,2017,34.6
Europe,Finland,,Helsinki,11,14,2017,33.1
Europe,Finland,,Helsinki,11,15,2017,34.4
Europe,Finland,,Helsinki,11,16,2017,36.1
Europe,Finland,,Helsinki,11,17,2017,40.6
Europe,Finland,,Helsinki,11,18,2017,39.8
Europe,Finland,,Helsinki,11,19,2017,37.2
Europe,Finland,,Helsinki,11,20,2017,33.0
Europe,Finland,,Helsinki,11,21,2017,32.4
Europe,Finland,,Helsinki,11,22,2017,32.3
Europe,Finland,,Helsinki,11,23,2017,33.5
Europe,Finland,,Helsinki,11,24,2017,41.9
Europe,Finland,,Helsinki,11,25,2017,36.0
Europe,Finland,,Helsinki,11,26,2017,33.9
Europe,Finland,,Helsinki,11,27,2017,38.8
Europe,Finland,,Helsinki,11,28,2017,37.0
Europe,Finland,,Helsinki,11,29,2017,35.3
Europe,Finland,,Helsinki,11,30,2017,35.7
Europe,Finland,,Helsinki,12,1,2017,32.5
Europe,Finland,,Helsinki,12,2,2017,32.9
Europe,Finland,,Helsinki,12,3,2017,40.1
Europe,Finland,,Helsinki,12,4,2017,32.7
Europe,Finland,,Helsinki,12,5,2017,30.5
Europe,Finland,,Helsinki,12,6,2017,28.2
Europe,Finland,,Helsinki,12,7,2017,28.0
Europe,Finland,,Helsinki,12,8,2017,39.9
Europe,Finland,,Helsinki,12,9,2017,38.2
Europe,Finland,,Helsinki,12,10,2017,34.2
Europe,Finland,,Helsinki,12,11,2017,33.2
Europe,Finland,,Helsinki,12,12,2017,33.2
Europe,Finland,,Helsinki,12,13,2017,33.1
Europe,Finland,,Helsinki,12,14,2017,33.2
Europe,Finland,,Helsinki,12,15,2017,33.3
Europe,Finland,,Helsinki,12,16,2017,34.5
Europe,Finland,,Helsinki,12,17,2017,30.5
Europe,Finland,,Helsinki,12,18,2017,32.5
Europe,Finland,,Helsinki,12,19,2017,32.7
Europe,Finland,,Helsinki,12,20,2017,35.2
Europe,Finland,,Helsinki,12,21,2017,34.5
Europe,Finland,,Helsinki,12,22,2017,30.5
Europe,Finland,,Helsinki,12,23,2017,32.9
Europe,Finland,,Helsinki,12,24,2017,30.3
Europe,Finland,,Helsinki,12,25,2017,30.9
Europe,Finland,,Helsinki,12,26,2017,33.1
Europe,Finland,,Helsinki,12,27,2017,36.2
Europe,Finland,,Helsinki,12,28,2017,35.4
Europe,Finland,,Helsinki,12,29,2017,36.9
Europe,Finland,,Helsinki,12,30,2017,34.8
Europe,Finland,,Helsinki,12,31,2017,33.2
Europe,Finland,,Helsinki,1,1,2018,33.2
Europe,Finland,,Helsinki,1,2,2018,38.4
Europe,Finland,,Helsinki,1,3,2018,36.8
Europe,Finland,,Helsinki,1,5,2018,38.3
Europe,Finland,,Helsinki,1,6,2018,34.5
Europe,Finland,,Helsinki,1,7,2018,28.3
Europe,Finland,,Helsinki,1,8,2018,28.9
Europe,Finland,,Helsinki,1,9,2018,30.5
Europe,Finland,,Helsinki,1,10,2018,26.0
Europe,Finland,,Helsinki,1,11,2018,24.6
Europe,Finland,,Helsinki,1,12,2018,24.8
Europe,Finland,,Helsinki,1,13,2018,27.3
Europe,Finland,,Helsinki,1,14,2018,25.1
Europe,Finland,,Helsinki,1,15,2018,19.4
Europe,Finland,,Helsinki,1,16,2018,20.4
Europe,Finland,,Helsinki,1,17,2018,20.7
Europe,Finland,,Helsinki,1,18,2018,24.1
Europe,Finland,,Helsinki,1,19,2018,23.7
Europe,Finland,,Helsinki,1,20,2018,25.6
Europe,Finland,,Helsinki,1,21,2018,18.5
Europe,Finland,,Helsinki,1,22,2018,17.3
Europe,Finland,,Helsinki,1,23,2018,17.2
Europe,Finland,,Helsinki,1,24,2018,29.9
Europe,Finland,,Helsinki,1,25,2018,39.3
Europe,Finland,,Helsinki,1,26,2018,37.3
Europe,Finland,,Helsinki,1,27,2018,34.9
Europe,Finland,,Helsinki,1,28,2018,31.4
Europe,Finland,,Helsinki,1,29,2018,31.4
Europe,Finland,,Helsinki,1,30,2018,26.1
Europe,Finland,,Helsinki,1,31,2018,24.7
Europe,Finland,,Helsinki,2,1,2018,29.1
Europe,Finland,,Helsinki,2,2,2018,33.5
Europe,Finland,,Helsinki,2,3,2018,20.4
Europe,Finland,,Helsinki,2,4,2018,11.7
Europe,Finland,,Helsinki,2,5,2018,15.7
Europe,Finland,,Helsinki,2,6,2018,15.1
Europe,Finland,,Helsinki,2,7,2018,16.7
Europe,Finland,,Helsinki,2,8,2018,23.2
Europe,Finland,,Helsinki,2,9,2018,19.8
Europe,Finland,,Helsinki,2,10,2018,20.0
Europe,Finland,,Helsinki,2,11,2018,24.1
Europe,Finland,,Helsinki,2,12,2018,26.6
Europe,Finland,,Helsinki,2,13,2018,31.4
Europe,Finland,,Helsinki,2,14,2018,31.6
Europe,Finland,,Helsinki,2,15,2018,25.0
Europe,Finland,,Helsinki,2,16,2018,22.8
Europe,Finland,,Helsinki,2,17,2018,18.1
Europe,Finland,,Helsinki,2,18,2018,13.1
Europe,Finland,,Helsinki,2,19,2018,11.4
Europe,Finland,,Helsinki,2,20,2018,9.8
Europe,Finland,,Helsinki,2,21,2018,2.7
Europe,Finland,,Helsinki,2,22,2018,0.3
Europe,Finland,,Helsinki,2,23,2018,4.1
Europe,Finland,,Helsinki,2,24,2018,4.9
Europe,Finland,,Helsinki,2,25,2018,12.7
Europe,Finland,,Helsinki,2,26,2018,12.7
Europe,Finland,,Helsinki,2,27,2018,-0.8
Europe,Finland,,Helsinki,2,28,2018,0.9
Europe,Finland,,Helsinki,3,1,2018,3.0
Europe,Finland,,Helsinki,3,2,2018,6.6
Europe,Finland,,Helsinki,3,3,2018,9.7
Europe,Finland,,Helsinki,3,4,2018,8.9
Europe,Finland,,Helsinki,3,5,2018,10.6
Europe,Finland,,Helsinki,3,6,2018,19.6
Europe,Finland,,Helsinki,3,7,2018,16.9
Europe,Finland,,Helsinki,3,8,2018,21.7
Europe,Finland,,Helsinki,3,9,2018,31.0
Europe,Finland,,Helsinki,3,10,2018,31.8
Europe,Finland,,Helsinki,3,11,2018,32.5
Europe,Finland,,Helsinki,3,12,2018,31.0
Europe,Finland,,Helsinki,3,13,2018,34.7
Europe,Finland,,Helsinki,3,14,2018,26.7
Europe,Finland,,Helsinki,3,15,2018,17.4
Europe,Finland,,Helsinki,3,16,2018,16.6
Europe,Finland,,Helsinki,3,17,2018,19.8
Europe,Finland,,Helsinki,3,18,2018,29.1
Europe,Finland,,Helsinki,3,19,2018,32.2
Europe,Finland,,Helsinki,3,20,2018,24.2
