Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Poland,,Warsaw,2,11,2013,28.9
Europe,Poland,,Warsaw,2,12,2013,26.6
Europe,Poland,,Warsaw,2,13,2013,31.6
Europe,Poland,,Warsaw,2,14,2013,33.4
Europe,Poland,,Warsaw,2,15,2013,33.0
Europe,Poland,,Warsaw,2,16,2013,29.8
Europe,Poland,,Warsaw,2,17,2013,24.9
Europe,Poland,,Warsaw,2,18,2013,26.6
Europe,Poland,,Warsaw,2,19,2013,29.6
Europe,Poland,,Warsaw,2,20,2013,27.2
Europe,Poland,,Warsaw,2,21,2013,25.0
Europe,Poland,,Warsaw,2,22,2013,25.0
Europe,Poland,,Warsaw,2,23,2013,32.8
Europe,Poland,,Warsaw,2,24,2013,34.3
Europe,Poland,,Warsaw,2,25,2013,34.8
Europe,Poland,,Warsaw,2,26,2013,36.3
Europe,Poland,,Warsaw,2,27,2013,37.6
Europe,Poland,,Warsaw,2,28,2013,34.4
Europe,Poland,,Warsaw,3,1,2013,36.7
Europe,Poland,,Warsaw,3,2,2013,36.4
Europe,Poland,,Warsaw,3,3,2013,36.6
Europe,Poland,,Warsaw,3,4,2013,33.6
Europe,Poland,,Warsaw,3,5,2013,38.0
Europe,Poland,,Warsaw,3,6,2013,42.7
Europe,Poland,,Warsaw,3,7,2013,39.8
Europe,Poland,,Warsaw,3,8,2013,30.5
Europe,Poland,,Warsaw,3,9,2013,27.7
Europe,Poland,,Warsaw,3,10,2013,26.7
Europe,Poland,,Warsaw,3,11,2013,24.5
Europe,Poland,,Warsaw,3,12,2013,23.9
Europe,Poland,,Warsaw,3,13,2013,22.7
Europe,Poland,,Warsaw,3,14,2013,21.4
Europe,Poland,,Warsaw,3,15,2013,24.1
Europe,Poland,,Warsaw,3,16,2013,24.2
Europe,Poland,,Warsaw,3,17,2013,25.0
Europe,Poland,,Warsaw,3,18,2013,27.9
Europe,Poland,,Warsaw,3,19,2013,29.2
Europe,Poland,,Warsaw,3,20,2013,30.1
Europe,Poland,,Warsaw,3,21,2013,26.7
Europe,Poland,,Warsaw,3,22,2013,24.9
Europe,Poland,,Warsaw,3,23,2013,15.8
Europe,Poland,,Warsaw,3,24,2013,19.5
Europe,Poland,,Warsaw,3,25,2013,25.4
Europe,Poland,,Warsaw,3,26,2013,26.6
Europe,Poland,,Warsaw,3,27,2013,29.4
Europe,Poland,,Warsaw,3,28,2013,31.9
Europe,Poland,,Warsaw,3,29,2013,30.7
Europe,Poland,,Warsaw,3,30,2013,32.1
Europe,Poland,,Warsaw,3,31,2013,30.0
Europe,Poland,,Warsaw,4,1,2013,32.0
Europe,Poland,,Warsaw,4,2,2013,32.1
Europe,Poland,,Warsaw,4,3,2013,31.2
Europe,Poland,,Warsaw,4,4,2013,32.6
Europe,Poland,,Warsaw,4,5,2013,33.5
Europe,Poland,,Warsaw,4,6,2013,33.6
Europe,Poland,,Warsaw,4,7,2013,34.4
Europe,Poland,,Warsaw,4,8,2013,36.7
Europe,Poland,,Warsaw,4,9,2013,35.5
Europe,Poland,,Warsaw,4,10,2013,37.8
Europe,Poland,,Warsaw,4,11,2013,45.4
Europe,Poland,,Warsaw,4,12,2013,50.7
Europe,Poland,,Warsaw,4,13,2013,51.0
Europe,Poland,,Warsaw,4,14,2013,43.7
Europe,Poland,,Warsaw,4,15,2013,44.7
Europe,Poland,,Warsaw,4,16,2013,51.9
Europe,Poland,,Warsaw,4,17,2013,55.3
Europe,Poland,,Warsaw,4,18,2013,61.2
Europe,Poland,,Warsaw,4,19,2013,52.8
Europe,Poland,,Warsaw,4,20,2013,49.5
Europe,Poland,,Warsaw,4,21,2013,47.3
Europe,Poland,,Warsaw,4,22,2013,52.5
Europe,Poland,,Warsaw,4,23,2013,57.6
Europe,Poland,,Warsaw,4,24,2013,54.8
Europe,Poland,,Warsaw,4,25,2013,55.8
Europe,Poland,,Warsaw,4,26,2013,62.6
Europe,Poland,,Warsaw,4,27,2013,59.8
Europe,Poland,,Warsaw,4,28,2013,47.2
Europe,Poland,,Warsaw,4,29,2013,51.3
Europe,Poland,,Warsaw,4,30,2013,55.2
Europe,Poland,,Warsaw,5,1,2013,51.8
Europe,Poland,,Warsaw,5,2,2013,51.1
Europe,Poland,,Warsaw,5,3,2013,54.0
Europe,Poland,,Warsaw,5,4,2013,55.9
Europe,Poland,,Warsaw,5,5,2013,61.4
Europe,Poland,,Warsaw,5,6,2013,61.6
Europe,Poland,,Warsaw,5,7,2013,65.1
Europe,Poland,,Warsaw,5,8,2013,70.7
Europe,Poland,,Warsaw,5,9,2013,69.9
Europe,Poland,,Warsaw,5,10,2013,70.1
Europe,Poland,,Warsaw,5,11,2013,60.4
Europe,Poland,,Warsaw,5,12,2013,55.1
Europe,Poland,,Warsaw,5,13,2013,56.6
Europe,Poland,,Warsaw,5,14,2013,58.6
Europe,Poland,,Warsaw,5,15,2013,61.1
Europe,Poland,,Warsaw,5,16,2013,66.4
Europe,Poland,,Warsaw,5,17,2013,70.4
Europe,Poland,,Warsaw,5,18,2013,68.0
Europe,Poland,,Warsaw,5,19,2013,66.3
Europe,Poland,,Warsaw,5,20,2013,65.2
Europe,Poland,,Warsaw,5,21,2013,60.3
Europe,Poland,,Warsaw,5,22,2013,57.3
Europe,Poland,,Warsaw,5,23,2013,49.8
Europe,Poland,,Warsaw,5,24,2013,49.6
Europe,Poland,,Warsaw,5,25,2013,50.6
Europe,Poland,,Warsaw,5,26,2013,52.7
Europe,Poland,,Warsaw,5,27,2013,52.6
Europe,Poland,,Warsaw,5,28,2013,51.2
Europe,Poland,,Warsaw,5,29,2013,60.6
Europe,Poland,,Warsaw,5,30,2013,66.1
Europe,Poland,,Warsaw,5,31,2013,63.5
Europe,Poland,,Warsaw,6,1,2013,62.6
Europe,Poland,,Warsaw,6,2,2013,60.6
Europe,Poland,,Warsaw,6,3,2013,64.9
Europe,Poland,,Warsaw,6,4,2013,63.3
Europe,Poland,,Warsaw,6,5,2013,60.0
Europe,Poland,,Warsaw,6,6,2013,61.7
Europe,Poland,,Warsaw,6,7,2013,65.3
Europe,Poland,,Warsaw,6,8,2013,67.5
Europe,Poland,,Warsaw,6,9,2013,64.7
Europe,Poland,,Warsaw,6,10,2013,63.0
Europe,Poland,,Warsaw,6,11,2013,60.3
Europe,Poland,,Warsaw,6,12,2013,64.7
Europe,Poland,,Warsaw,6,13,2013,67.0
Europe,Poland,,Warsaw,6,14,2013,66.2
Europe,Poland,,Warsaw,6,15,2013,65.3
Europe,Poland,,Warsaw,6,16,2013,69.4
Europe,Poland,,Warsaw,6,17,2013,66.6
Europe,Poland,,Warsaw,6,18,2013,68.7
Europe,Poland,,Warsaw,6,19,2013,71.7
Europe,Poland,,Warsaw,6,20,2013,74.2
Europe,Poland,,Warsaw,6,21,2013,73.7
Europe,Poland,,Warsaw,6,22,2013,73.6
Europe,Poland,,Warsaw,6,23,2013,69.3
Europe,Poland,,Warsaw,6,24,2013,70.6
Europe,Poland,,Warsaw,6,25,2013,70.3
Europe,Poland,,Warsaw,6,26,2013,57.8
Europe,Poland,,Warsaw,6,27,2013,57.8
Europe,Poland,,Warsaw,6,28,2013,60.6
Europe,Poland,,Warsaw,6,29,2013,62.5
Europe,Poland,,Warsaw,6,30,2013,58.5
Europe,Poland,,Warsaw,7,1,2013,59.2
Europe,Poland,,Warsaw,7,2,2013,68.1
Europe,Poland,,Warsaw,7,3,2013,71.9
Europe,Poland,,Warsaw,7,4,2013,73.9
Europe,Poland,,Warsaw,7,5,2013,74.5
Europe,Poland,,Warsaw,7,6,2013,69.7
Europe,Poland,,Warsaw,7,7,2013,65.9
Europe,Poland,,Warsaw,7,8,2013,69.3
Europe,Poland,,Warsaw,7,9,2013,69.4
Europe,Poland,,Warsaw,7,10,2013,70.3
Europe,Poland,,Warsaw,7,11,2013,63.6
Europe,Poland,,Warsaw,7,12,2013,61.1
Europe,Poland,,Warsaw,7,13,2013,62.3
Europe,Poland,,Warsaw,7,14,2013,65.5
Europe,Poland,,Warsaw,7,15,2013,63.2
Europe,Poland,,Warsaw,7,16,2013,63.7
Europe,Poland,,Warsaw,7,17,2013,66.3
Europe,Poland,,Warsaw,7,18,2013,70.3
Europe,Poland,,Warsaw,7,19,2013,69.1
Europe,Poland,,Warsaw,7,20,2013,63.3
Europe,Poland,,Warsaw,7,21,2013,66.1
Europe,Poland,,Warsaw,7,22,2013,65.6
Europe,Poland,,Warsaw,7,23,2013,61.1
Europe,Poland,,Warsaw,7,24,2013,62.5
Europe,Poland,,Warsaw,7,25,2013,66.5
Europe,Poland,,Warsaw,7,26,2013,70.2
Europe,Poland,,Warsaw,7,27,2013,73.9
Europe,Poland,,Warsaw,7,28,2013,78.7
Europe,Poland,,Warsaw,7,29,2013,84.2
Europe,Poland,,Warsaw,7,30,2013,71.2
Europe,Poland,,Warsaw,7,31,2013,69.3
Europe,Poland,,Warsaw,8,1,2013,69.1
Europe,Poland,,Warsaw,8,2,2013,71.8
Europe,Poland,,Warsaw,8,3,2013,71.8
Europe,Poland,,Warsaw,8,4,2013,74.1
Europe,Poland,,Warsaw,8,5,2013,76.2
Europe,Poland,,Warsaw,8,6,2013,78.0
Europe,Poland,,Warsaw,8,7,2013,79.8
Europe,Poland,,Warsaw,8,8,2013,83.1
Europe,Poland,,Warsaw,8,9,2013,74.2
Europe,Poland,,Warsaw,8,10,2013,63.7
Europe,Poland,,Warsaw,8,11,2013,64.8
Europe,Poland,,Warsaw,8,12,2013,65.4
Europe,Poland,,Warsaw,8,13,2013,62.0
Europe,Poland,,Warsaw,8,14,2013,60.9
Europe,Poland,,Warsaw,8,15,2013,61.6
Europe,Poland,,Warsaw,8,16,2013,66.1
Europe,Poland,,Warsaw,8,17,2013,67.9
Europe,Poland,,Warsaw,8,18,2013,71.2
Europe,Poland,,Warsaw,8,19,2013,71.0
Europe,Poland,,Warsaw,8,20,2013,66.5
Europe,Poland,,Warsaw,8,21,2013,58.2
Europe,Poland,,Warsaw,8,22,2013,61.3
Europe,Poland,,Warsaw,8,23,2013,62.1
Europe,Poland,,Warsaw,8,24,2013,61.8
Europe,Poland,,Warsaw,8,25,2013,60.7
Europe,Poland,,Warsaw,8,26,2013,60.1
Europe,Poland,,Warsaw,8,27,2013,63.2
Europe,Poland,,Warsaw,8,28,2013,62.5
Europe,Poland,,Warsaw,8,29,2013,63.3
Europe,Poland,,Warsaw,8,30,2013,64.0
Europe,Poland,,Warsaw,8,31,2013,64.2
Europe,Poland,,Warsaw,9,1,2013,58.7
Europe,Poland,,Warsaw,9,2,2013,55.1
Europe,Poland,,Warsaw,9,3,2013,57.7
Europe,Poland,,Warsaw,9,4,2013,57.0
Europe,Poland,,Warsaw,9,5,2013,60.1
Europe,Poland,,Warsaw,9,6,2013,59.7
Europe,Poland,,Warsaw,9,7,2013,60.0
Europe,Poland,,Warsaw,9,8,2013,60.2
Europe,Poland,,Warsaw,9,9,2013,62.9
Europe,Poland,,Warsaw,9,10,2013,57.4
Europe,Poland,,Warsaw,9,11,2013,54.4
Europe,Poland,,Warsaw,9,12,2013,54.1
Europe,Poland,,Warsaw,9,13,2013,52.1
Europe,Poland,,Warsaw,9,14,2013,54.0
Europe,Poland,,Warsaw,9,15,2013,57.0
Europe,Poland,,Warsaw,9,16,2013,58.7
Europe,Poland,,Warsaw,9,17,2013,53.9
Europe,Poland,,Warsaw,9,18,2013,51.2
Europe,Poland,,Warsaw,9,19,2013,51.4
Europe,Poland,,Warsaw,9,20,2013,53.0
Europe,Poland,,Warsaw,9,21,2013,53.6
Europe,Poland,,Warsaw,9,22,2013,54.3
Europe,Poland,,Warsaw,9,23,2013,56.3
Europe,Poland,,Warsaw,9,24,2013,51.2
Europe,Poland,,Warsaw,9,25,2013,47.6
Europe,Poland,,Warsaw,9,26,2013,45.4
Europe,Poland,,Warsaw,9,27,2013,45.4
Europe,Poland,,Warsaw,9,28,2013,46.2
Europe,Poland,,Warsaw,9,29,2013,46.8
Europe,Poland,,Warsaw,9,30,2013,45.8
Europe,Poland,,Warsaw,10,1,2013,45.7
Europe,Poland,,Warsaw,10,2,2013,42.7
Europe,Poland,,Warsaw,10,3,2013,40.9
Europe,Poland,,Warsaw,10,4,2013,39.2
Europe,Poland,,Warsaw,10,5,2013,44.2
Europe,Poland,,Warsaw,10,6,2013,48.5
Europe,Poland,,Warsaw,10,7,2013,51.2
Europe,Poland,,Warsaw,10,8,2013,51.1
Europe,Poland,,Warsaw,10,9,2013,51.9
Europe,Poland,,Warsaw,10,10,2013,54.1
Europe,Poland,,Warsaw,10,11,2013,54.3
Europe,Poland,,Warsaw,10,12,2013,51.5
Europe,Poland,,Warsaw,10,13,2013,54.3
Europe,Poland,,Warsaw,10,14,2013,48.1
Europe,Poland,,Warsaw,10,15,2013,48.5
Europe,Poland,,Warsaw,10,16,2013,47.4
Europe,Poland,,Warsaw,10,17,2013,42.6
Europe,Poland,,Warsaw,10,18,2013,48.3
Europe,Poland,,Warsaw,10,19,2013,39.7
Europe,Poland,,Warsaw,10,20,2013,52.0
Europe,Poland,,Warsaw,10,21,2013,55.4
Europe,Poland,,Warsaw,10,22,2013,52.4
Europe,Poland,,Warsaw,10,23,2013,57.6
Europe,Poland,,Warsaw,10,24,2013,56.9
Europe,Poland,,Warsaw,10,25,2013,52.8
Europe,Poland,,Warsaw,10,26,2013,58.5
Europe,Poland,,Warsaw,10,27,2013,61.5
Europe,Poland,,Warsaw,10,28,2013,60.3
Europe,Poland,,Warsaw,10,29,2013,58.7
Europe,Poland,,Warsaw,10,30,2013,49.8
Europe,Poland,,Warsaw,10,31,2013,44.4
Europe,Poland,,Warsaw,11,1,2013,43.7
Europe,Poland,,Warsaw,11,2,2013,48.4
Europe,Poland,,Warsaw,11,3,2013,54.3
Europe,Poland,,Warsaw,11,4,2013,46.7
Europe,Poland,,Warsaw,11,5,2013,48.0
Europe,Poland,,Warsaw,11,6,2013,44.0
Europe,Poland,,Warsaw,11,7,2013,46.9
Europe,Poland,,Warsaw,11,8,2013,48.1
Europe,Poland,,Warsaw,11,9,2013,50.5
Europe,Poland,,Warsaw,11,10,2013,43.1
Europe,Poland,,Warsaw,11,11,2013,40.6
Europe,Poland,,Warsaw,11,12,2013,41.7
Europe,Poland,,Warsaw,11,13,2013,40.5
Europe,Poland,,Warsaw,11,14,2013,36.7
Europe,Poland,,Warsaw,11,15,2013,37.0
Europe,Poland,,Warsaw,11,16,2013,39.4
Europe,Poland,,Warsaw,11,17,2013,40.1
Europe,Poland,,Warsaw,11,18,2013,41.7
Europe,Poland,,Warsaw,11,19,2013,41.5
Europe,Poland,,Warsaw,11,20,2013,42.6
Europe,Poland,,Warsaw,11,21,2013,43.1
Europe,Poland,,Warsaw,11,22,2013,45.0
Europe,Poland,,Warsaw,11,23,2013,47.3
Europe,Poland,,Warsaw,11,24,2013,44.4
Europe,Poland,,Warsaw,11,25,2013,34.4
Europe,Poland,,Warsaw,11,26,2013,31.4
Europe,Poland,,Warsaw,11,27,2013,28.4
Europe,Poland,,Warsaw,11,28,2013,39.1
Europe,Poland,,Warsaw,11,29,2013,37.1
Europe,Poland,,Warsaw,11,30,2013,36.7
Europe,Poland,,Warsaw,12,1,2013,40.1
Europe,Poland,,Warsaw,12,2,2013,35.8
Europe,Poland,,Warsaw,12,3,2013,30.4
Europe,Poland,,Warsaw,12,4,2013,33.1
Europe,Poland,,Warsaw,12,5,2013,36.3
Europe,Poland,,Warsaw,12,6,2013,33.0
Europe,Poland,,Warsaw,12,7,2013,31.6
Europe,Poland,,Warsaw,12,8,2013,28.3
Europe,Poland,,Warsaw,12,9,2013,35.0
Europe,Poland,,Warsaw,12,10,2013,28.1
Europe,Poland,,Warsaw,12,11,2013,37.2
Europe,Poland,,Warsaw,12,12,2013,36.5
Europe,Poland,,Warsaw,12,13,2013,34.5
Europe,Poland,,Warsaw,12,14,2013,36.0
Europe,Poland,,Warsaw,12,15,2013,36.1
Europe,Poland,,Warsaw,12,16,2013,39.1
Europe,Poland,,Warsaw,12,17,2013,34.1
Europe,Poland,,Warsaw,12,18,2013,32.1
Europe,Poland,,Warsaw,12,19,2013,29.3
Europe,Poland,,Warsaw,12,20,2013,32.2
Europe,Poland,,Warsaw,12,21,2013,37.4
Europe,Poland,,Warsaw,12,22,2013,40.1
Europe,Poland,,Warsaw,12,23,2013,42.1
Europe,Poland,,Warsaw,12,24,2013,39.7
Europe,Poland,,Warsaw,12,25,2013,43.7
Europe,Poland,,Warsaw,12,26,2013,45.2
Europe,Poland,,Warsaw,12,27,2013,43.4
Europe,Poland,,Warsaw,12,28,2013,41.1
Europe,Poland,,Warsaw,12,29,2013,42.1
Europe,Poland,,Warsaw,12,30,2013,36.1
Europe,Poland,,Warsaw,12,31,2013,30.0
Europe,Poland,,Warsaw,1,1,2014,34.6
Europe,Poland,,Warsaw,1,2,2014,32.2
Europe,Poland,,Warsaw,1,3,2014,35.2
Europe,Poland,,Warsaw,1,4,2014,38.3
Europe,Poland,,Warsaw,1,5,2014,43.1
Europe,Poland,,Warsaw,1,6,2014,39.5
Europe,Poland,,Warsaw,1,7,2014,39.2
Europe,Poland,,Warsaw,1,8,2014,41.3
Europe,Poland,,Warsaw,1,9,2014,42.4
Europe,Poland,,Warsaw,1,10,2014,44.3
Europe,Poland,,Warsaw,1,11,2014,40.5
Europe,Poland,,Warsaw,1,12,2014,36.8
Europe,Poland,,Warsaw,1,13,2014,29.0
Europe,Poland,,Warsaw,1,14,2014,30.5
Europe,Poland,,Warsaw,1,15,2014,30.9
Europe,Poland,,Warsaw,1,16,2014,27.8
Europe,Poland,,Warsaw,1,17,2014,30.6
Europe,Poland,,Warsaw,1,18,2014,29.6
Europe,Poland,,Warsaw,1,19,2014,22.1
Europe,Poland,,Warsaw,1,20,2014,21.4
Europe,Poland,,Warsaw,1,21,2014,18.1
Europe,Poland,,Warsaw,1,22,2014,15.6
Europe,Poland,,Warsaw,1,23,2014,10.1
Europe,Poland,,Warsaw,1,24,2014,6.4
Europe,Poland,,Warsaw,1,25,2014,5.5
Europe,Poland,,Warsaw,1,26,2014,14.0
Europe,Poland,,Warsaw,1,27,2014,18.0
Europe,Poland,,Warsaw,1,28,2014,17.4
Europe,Poland,,Warsaw,1,29,2014,13.5
Europe,Poland,,Warsaw,1,30,2014,10.9
Europe,Poland,,Warsaw,1,31,2014,13.6
Europe,Poland,,Warsaw,2,1,2014,24.1
Europe,Poland,,Warsaw,2,2,2014,26.7
Europe,Poland,,Warsaw,2,3,2014,26.2
Europe,Poland,,Warsaw,2,4,2014,24.9
Europe,Poland,,Warsaw,2,5,2014,29.2
Europe,Poland,,Warsaw,2,7,2014,35.5
Europe,Poland,,Warsaw,2,8,2014,39.7
Europe,Poland,,Warsaw,2,9,2014,38.1
Europe,Poland,,Warsaw,2,10,2014,36.9
Europe,Poland,,Warsaw,2,11,2014,38.2
Europe,Poland,,Warsaw,2,12,2014,33.7
Europe,Poland,,Warsaw,2,13,2014,31.9
Europe,Poland,,Warsaw,2,14,2014,36.7
Europe,Poland,,Warsaw,2,15,2014,37.0
Europe,Poland,,Warsaw,2,16,2014,40.2
Europe,Poland,,Warsaw,2,17,2014,38.3
Europe,Poland,,Warsaw,2,18,2014,39.5
Europe,Poland,,Warsaw,2,19,2014,38.7
Europe,Poland,,Warsaw,2,20,2014,40.4
Europe,Poland,,Warsaw,2,21,2014,38.9
Europe,Poland,,Warsaw,2,22,2014,39.5
Europe,Poland,,Warsaw,2,23,2014,36.6
Europe,Poland,,Warsaw,2,24,2014,35.4
Europe,Poland,,Warsaw,2,25,2014,34.3
Europe,Poland,,Warsaw,2,26,2014,33.7
Europe,Poland,,Warsaw,2,27,2014,36.8
Europe,Poland,,Warsaw,2,28,2014,34.2
Europe,Poland,,Warsaw,3,1,2014,37.7
Europe,Poland,,Warsaw,3,2,2014,35.8
Europe,Poland,,Warsaw,3,3,2014,40.5
Europe,Poland,,Warsaw,3,4,2014,36.6
Europe,Poland,,Warsaw,3,5,2014,38.7
Europe,Poland,,Warsaw,3,6,2014,40.4
Europe,Poland,,Warsaw,3,7,2014,40.2
Europe,Poland,,Warsaw,3,8,2014,41.4
Europe,Poland,,Warsaw,3,9,2014,39.0
Europe,Poland,,Warsaw,3,10,2014,42.8
Europe,Poland,,Warsaw,3,11,2014,43.1
Europe,Poland,,Warsaw,3,12,2014,41.4
Europe,Poland,,Warsaw,3,13,2014,44.8
Europe,Poland,,Warsaw,3,14,2014,46.9
Europe,Poland,,Warsaw,3,15,2014,42.2
Europe,Poland,,Warsaw,3,16,2014,36.9
Europe,Poland,,Warsaw,3,17,2014,44.6
Europe,Poland,,Warsaw,3,18,2014,46.3
Europe,Poland,,Warsaw,3,19,2014,46.2
Europe,Poland,,Warsaw,3,20,2014,49.4
Europe,Poland,,Warsaw,3,21,2014,58.0
Europe,Poland,,Warsaw,3,22,2014,57.5
Europe,Poland,,Warsaw,3,23,2014,49.0
Europe,Poland,,Warsaw,3,24,2014,46.1
Europe,Poland,,Warsaw,3,25,2014,40.3
Europe,Poland,,Warsaw,3,26,2014,42.6
Europe,Poland,,Warsaw,3,27,2014,43.4
Europe,Poland,,Warsaw,3,28,2014,51.2
Europe,Poland,,Warsaw,3,29,2014,47.5
Europe,Poland,,Warsaw,3,30,2014,46.8
Europe,Poland,,Warsaw,3,31,2014,48.8
Europe,Poland,,Warsaw,4,1,2014,41.0
Europe,Poland,,Warsaw,4,2,2014,40.8
Europe,Poland,,Warsaw,4,3,2014,46.3
Europe,Poland,,Warsaw,4,4,2014,44.9
Europe,Poland,,Warsaw,4,5,2014,45.0
Europe,Poland,,Warsaw,4,6,2014,41.4
Europe,Poland,,Warsaw,4,7,2014,52.2
Europe,Poland,,Warsaw,4,8,2014,59.5
Europe,Poland,,Warsaw,4,9,2014,46.4
Europe,Poland,,Warsaw,4,10,2014,44.1
Europe,Poland,,Warsaw,4,11,2014,43.4
Europe,Poland,,Warsaw,4,12,2014,43.1
Europe,Poland,,Warsaw,4,13,2014,47.1
Europe,Poland,,Warsaw,4,14,2014,44.5
Europe,Poland,,Warsaw,4,15,2014,43.0
Europe,Poland,,Warsaw,4,16,2014,42.0
Europe,Poland,,Warsaw,4,17,2014,45.1
Europe,Poland,,Warsaw,4,18,2014,51.0
Europe,Poland,,Warsaw,4,19,2014,61.0
Europe,Poland,,Warsaw,4,20,2014,55.2
Europe,Poland,,Warsaw,4,21,2014,56.1
Europe,Poland,,Warsaw,4,22,2014,60.9
Europe,Poland,,Warsaw,4,23,2014,61.5
Europe,Poland,,Warsaw,4,24,2014,59.8
Europe,Poland,,Warsaw,4,25,2014,58.3
Europe,Poland,,Warsaw,4,26,2014,55.3
Europe,Poland,,Warsaw,4,27,2014,58.1
Europe,Poland,,Warsaw,4,28,2014,54.9
Europe,Poland,,Warsaw,4,29,2014,59.5
Europe,Poland,,Warsaw,4,30,2014,59.8
Europe,Poland,,Warsaw,5,1,2014,56.4
Europe,Poland,,Warsaw,5,2,2014,44.2
Europe,Poland,,Warsaw,5,3,2014,42.1
Europe,Poland,,Warsaw,5,4,2014,45.1
Europe,Poland,,Warsaw,5,5,2014,44.8
Europe,Poland,,Warsaw,5,6,2014,51.0
Europe,Poland,,Warsaw,5,7,2014,58.9
Europe,Poland,,Warsaw,5,8,2014,58.1
Europe,Poland,,Warsaw,5,9,2014,59.5
Europe,Poland,,Warsaw,5,10,2014,55.4
Europe,Poland,,Warsaw,5,11,2014,57.4
Europe,Poland,,Warsaw,5,12,2014,53.9
Europe,Poland,,Warsaw,5,13,2014,52.9
Europe,Poland,,Warsaw,5,14,2014,53.6
Europe,Poland,,Warsaw,5,15,2014,57.7
Europe,Poland,,Warsaw,5,16,2014,52.1
Europe,Poland,,Warsaw,5,17,2014,55.9
Europe,Poland,,Warsaw,5,18,2014,59.6
Europe,Poland,,Warsaw,5,19,2014,63.1
Europe,Poland,,Warsaw,5,20,2014,66.4
Europe,Poland,,Warsaw,5,21,2014,68.9
Europe,Poland,,Warsaw,5,22,2014,71.7
Europe,Poland,,Warsaw,5,23,2014,73.6
Europe,Poland,,Warsaw,5,24,2014,73.3
Europe,Poland,,Warsaw,5,25,2014,68.8
Europe,Poland,,Warsaw,5,26,2014,66.0
Europe,Poland,,Warsaw,5,27,2014,68.0
Europe,Poland,,Warsaw,5,28,2014,58.5
Europe,Poland,,Warsaw,5,29,2014,48.9
Europe,Poland,,Warsaw,5,30,2014,52.0
Europe,Poland,,Warsaw,5,31,2014,60.3
Europe,Poland,,Warsaw,6,1,2014,58.8
Europe,Poland,,Warsaw,6,2,2014,54.5
Europe,Poland,,Warsaw,6,3,2014,56.3
Europe,Poland,,Warsaw,6,4,2014,58.6
Europe,Poland,,Warsaw,6,5,2014,65.0
Europe,Poland,,Warsaw,6,6,2014,60.8
Europe,Poland,,Warsaw,6,7,2014,64.4
Europe,Poland,,Warsaw,6,8,2014,72.0
Europe,Poland,,Warsaw,6,9,2014,73.0
Europe,Poland,,Warsaw,6,10,2014,73.6
Europe,Poland,,Warsaw,6,11,2014,70.3
Europe,Poland,,Warsaw,6,12,2014,66.8
Europe,Poland,,Warsaw,6,13,2014,58.1
Europe,Poland,,Warsaw,6,14,2014,56.2
Europe,Poland,,Warsaw,6,15,2014,54.2
Europe,Poland,,Warsaw,6,16,2014,59.1
Europe,Poland,,Warsaw,6,17,2014,60.6
Europe,Poland,,Warsaw,6,18,2014,62.2
Europe,Poland,,Warsaw,6,19,2014,64.2
Europe,Poland,,Warsaw,6,20,2014,59.3
Europe,Poland,,Warsaw,6,21,2014,57.1
Europe,Poland,,Warsaw,6,22,2014,56.8
Europe,Poland,,Warsaw,6,23,2014,57.8
Europe,Poland,,Warsaw,6,24,2014,56.8
Europe,Poland,,Warsaw,6,25,2014,58.5
Europe,Poland,,Warsaw,6,26,2014,58.2
Europe,Poland,,Warsaw,6,27,2014,61.8
Europe,Poland,,Warsaw,6,28,2014,63.4
Europe,Poland,,Warsaw,6,29,2014,67.4
Europe,Poland,,Warsaw,6,30,2014,60.6
Europe,Poland,,Warsaw,7,1,2014,60.4
Europe,Poland,,Warsaw,7,2,2014,62.3
Europe,Poland,,Warsaw,7,3,2014,63.9
Europe,Poland,,Warsaw,7,4,2014,68.5
Europe,Poland,,Warsaw,7,5,2014,71.3
Europe,Poland,,Warsaw,7,6,2014,72.1
Europe,Poland,,Warsaw,7,7,2014,72.8
Europe,Poland,,Warsaw,7,8,2014,76.9
Europe,Poland,,Warsaw,7,9,2014,74.5
Europe,Poland,,Warsaw,7,10,2014,67.4
Europe,Poland,,Warsaw,7,11,2014,63.7
Europe,Poland,,Warsaw,7,12,2014,58.7
Europe,Poland,,Warsaw,7,13,2014,60.0
Europe,Poland,,Warsaw,7,14,2014,71.8
Europe,Poland,,Warsaw,7,15,2014,73.0
Europe,Poland,,Warsaw,7,16,2014,73.6
Europe,Poland,,Warsaw,7,17,2014,73.1
Europe,Poland,,Warsaw,7,18,2014,74.0
Europe,Poland,,Warsaw,7,19,2014,73.8
Europe,Poland,,Warsaw,7,20,2014,67.6
Europe,Poland,,Warsaw,7,21,2014,71.7
Europe,Poland,,Warsaw,7,22,2014,72.1
Europe,Poland,,Warsaw,7,23,2014,68.6
Europe,Poland,,Warsaw,7,24,2014,70.0
Europe,Poland,,Warsaw,7,25,2014,68.0
Europe,Poland,,Warsaw,7,26,2014,74.6
Europe,Poland,,Warsaw,7,27,2014,75.2
Europe,Poland,,Warsaw,7,28,2014,74.9
Europe,Poland,,Warsaw,7,29,2014,75.3
Europe,Poland,,Warsaw,7,30,2014,73.9
Europe,Poland,,Warsaw,7,31,2014,75.4
Europe,Poland,,Warsaw,8,1,2014,69.6
Europe,Poland,,Warsaw,8,2,2014,76.5
