Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Ukraine,,Kiev,11,29,2016,24.1
Europe,Ukraine,,Kiev,11,30,2016,21.0
Europe,Ukraine,,Kiev,12,1,2016,31.2
Europe,Ukraine,,Kiev,12,2,2016,30.1
Europe,Ukraine,,Kiev,12,3,2016,26.6
Europe,Ukraine,,Kiev,12,4,2016,21.4
Europe,Ukraine,,Kiev,12,5,2016,21.5
Europe,Ukraine,,Kiev,12,6,2016,27.6
Europe,Ukraine,,Kiev,12,7,2016,15.8
Europe,Ukraine,,Kiev,12,8,2016,29.4
Europe,Ukraine,,Kiev,12,9,2016,40.8
Europe,Ukraine,,Kiev,12,10,2016,42.7
Europe,Ukraine,,Kiev,12,11,2016,36.3
Europe,Ukraine,,Kiev,12,12,2016,28.3
Europe,Ukraine,,Kiev,12,13,2016,21.0
Europe,Ukraine,,Kiev,12,14,2016,24.7
Europe,Ukraine,,Kiev,12,15,2016,23.7
Europe,Ukraine,,Kiev,12,16,2016,16.1
Europe,Ukraine,,Kiev,12,17,2016,28.0
Europe,Ukraine,,Kiev,12,18,2016,27.7
Europe,Ukraine,,Kiev,12,19,2016,30.1
Europe,Ukraine,,Kiev,12,20,2016,31.9
Europe,Ukraine,,Kiev,12,21,2016,29.5
Europe,Ukraine,,Kiev,12,22,2016,27.2
Europe,Ukraine,,Kiev,12,23,2016,28.1
Europe,Ukraine,,Kiev,12,24,2016,32.4
Europe,Ukraine,,Kiev,12,25,2016,32.1
Europe,Ukraine,,Kiev,12,26,2016,34.1
Europe,Ukraine,,Kiev,12,27,2016,36.6
Europe,Ukraine,,Kiev,12,28,2016,33.1
Europe,Ukraine,,Kiev,12,29,2016,30.1
Europe,Ukraine,,Kiev,12,30,2016,27.4
Europe,Ukraine,,Kiev,12,31,2016,30.7
Europe,Ukraine,,Kiev,1,1,2017,32.2
Europe,Ukraine,,Kiev,1,2,2017,33.0
Europe,Ukraine,,Kiev,1,3,2017,29.8
Europe,Ukraine,,Kiev,1,4,2017,30.0
Europe,Ukraine,,Kiev,1,5,2017,26.1
Europe,Ukraine,,Kiev,1,6,2017,6.0
Europe,Ukraine,,Kiev,1,7,2017,0.9
Europe,Ukraine,,Kiev,1,8,2017,10.2
Europe,Ukraine,,Kiev,1,9,2017,15.3
Europe,Ukraine,,Kiev,1,10,2017,21.1
Europe,Ukraine,,Kiev,1,11,2017,25.8
Europe,Ukraine,,Kiev,1,12,2017,25.6
Europe,Ukraine,,Kiev,1,13,2017,29.1
Europe,Ukraine,,Kiev,1,14,2017,35.8
Europe,Ukraine,,Kiev,1,15,2017,29.6
Europe,Ukraine,,Kiev,1,16,2017,20.2
Europe,Ukraine,,Kiev,1,17,2017,20.2
Europe,Ukraine,,Kiev,1,18,2017,17.9
Europe,Ukraine,,Kiev,1,19,2017,19.8
Europe,Ukraine,,Kiev,1,20,2017,22.1
Europe,Ukraine,,Kiev,1,21,2017,31.2
Europe,Ukraine,,Kiev,1,22,2017,29.2
Europe,Ukraine,,Kiev,1,23,2017,26.1
Europe,Ukraine,,Kiev,1,24,2017,27.6
Europe,Ukraine,,Kiev,1,25,2017,25.2
Europe,Ukraine,,Kiev,1,26,2017,13.9
Europe,Ukraine,,Kiev,1,27,2017,25.0
Europe,Ukraine,,Kiev,1,28,2017,27.1
Europe,Ukraine,,Kiev,1,29,2017,24.1
Europe,Ukraine,,Kiev,1,30,2017,13.6
Europe,Ukraine,,Kiev,1,31,2017,12.3
Europe,Ukraine,,Kiev,2,1,2017,15.8
Europe,Ukraine,,Kiev,2,2,2017,23.0
Europe,Ukraine,,Kiev,2,3,2017,27.9
Europe,Ukraine,,Kiev,2,4,2017,28.1
Europe,Ukraine,,Kiev,2,5,2017,26.0
Europe,Ukraine,,Kiev,2,6,2017,18.4
Europe,Ukraine,,Kiev,2,7,2017,11.3
Europe,Ukraine,,Kiev,2,8,2017,7.2
Europe,Ukraine,,Kiev,2,9,2017,8.3
Europe,Ukraine,,Kiev,2,10,2017,12.5
Europe,Ukraine,,Kiev,2,11,2017,20.5
Europe,Ukraine,,Kiev,2,12,2017,20.8
Europe,Ukraine,,Kiev,2,13,2017,18.0
Europe,Ukraine,,Kiev,2,14,2017,24.0
Europe,Ukraine,,Kiev,2,15,2017,31.4
Europe,Ukraine,,Kiev,2,16,2017,24.2
Europe,Ukraine,,Kiev,2,17,2017,30.0
Europe,Ukraine,,Kiev,2,18,2017,32.0
Europe,Ukraine,,Kiev,2,19,2017,35.2
Europe,Ukraine,,Kiev,2,20,2017,31.0
Europe,Ukraine,,Kiev,2,21,2017,34.0
Europe,Ukraine,,Kiev,2,22,2017,36.1
Europe,Ukraine,,Kiev,2,23,2017,38.6
Europe,Ukraine,,Kiev,2,24,2017,43.2
Europe,Ukraine,,Kiev,2,25,2017,33.5
Europe,Ukraine,,Kiev,2,26,2017,33.1
Europe,Ukraine,,Kiev,2,27,2017,38.8
Europe,Ukraine,,Kiev,2,28,2017,38.5
Europe,Ukraine,,Kiev,3,1,2017,43.7
Europe,Ukraine,,Kiev,3,2,2017,41.2
Europe,Ukraine,,Kiev,3,3,2017,41.8
Europe,Ukraine,,Kiev,3,4,2017,41.5
Europe,Ukraine,,Kiev,3,5,2017,44.7
Europe,Ukraine,,Kiev,3,6,2017,45.0
Europe,Ukraine,,Kiev,3,7,2017,45.1
Europe,Ukraine,,Kiev,3,8,2017,42.3
Europe,Ukraine,,Kiev,3,9,2017,40.4
Europe,Ukraine,,Kiev,3,10,2017,43.5
Europe,Ukraine,,Kiev,3,11,2017,44.8
Europe,Ukraine,,Kiev,3,12,2017,41.3
Europe,Ukraine,,Kiev,3,13,2017,39.4
Europe,Ukraine,,Kiev,3,14,2017,36.6
Europe,Ukraine,,Kiev,3,15,2017,41.3
Europe,Ukraine,,Kiev,3,16,2017,37.9
Europe,Ukraine,,Kiev,3,17,2017,40.0
Europe,Ukraine,,Kiev,3,18,2017,36.3
Europe,Ukraine,,Kiev,3,19,2017,36.9
Europe,Ukraine,,Kiev,3,20,2017,40.7
Europe,Ukraine,,Kiev,3,21,2017,43.6
Europe,Ukraine,,Kiev,3,22,2017,54.8
Europe,Ukraine,,Kiev,3,23,2017,46.0
Europe,Ukraine,,Kiev,3,24,2017,45.7
Europe,Ukraine,,Kiev,3,25,2017,38.7
Europe,Ukraine,,Kiev,3,26,2017,36.6
Europe,Ukraine,,Kiev,3,27,2017,43.7
Europe,Ukraine,,Kiev,3,28,2017,51.3
Europe,Ukraine,,Kiev,3,29,2017,51.9
Europe,Ukraine,,Kiev,3,30,2017,41.8
Europe,Ukraine,,Kiev,3,31,2017,44.7
Europe,Ukraine,,Kiev,4,1,2017,51.4
Europe,Ukraine,,Kiev,4,2,2017,59.2
Europe,Ukraine,,Kiev,4,3,2017,60.8
Europe,Ukraine,,Kiev,4,4,2017,58.4
Europe,Ukraine,,Kiev,4,5,2017,56.6
Europe,Ukraine,,Kiev,4,6,2017,55.2
Europe,Ukraine,,Kiev,4,7,2017,47.5
Europe,Ukraine,,Kiev,4,8,2017,44.9
Europe,Ukraine,,Kiev,4,9,2017,44.8
Europe,Ukraine,,Kiev,4,10,2017,49.5
Europe,Ukraine,,Kiev,4,11,2017,53.4
Europe,Ukraine,,Kiev,4,12,2017,45.6
Europe,Ukraine,,Kiev,4,13,2017,49.8
Europe,Ukraine,,Kiev,4,14,2017,44.7
Europe,Ukraine,,Kiev,4,15,2017,46.7
Europe,Ukraine,,Kiev,4,16,2017,47.2
Europe,Ukraine,,Kiev,4,17,2017,41.3
Europe,Ukraine,,Kiev,4,18,2017,40.9
Europe,Ukraine,,Kiev,4,19,2017,40.7
Europe,Ukraine,,Kiev,4,20,2017,38.0
Europe,Ukraine,,Kiev,4,21,2017,41.9
Europe,Ukraine,,Kiev,4,22,2017,47.3
Europe,Ukraine,,Kiev,4,23,2017,43.6
Europe,Ukraine,,Kiev,4,24,2017,42.1
Europe,Ukraine,,Kiev,4,25,2017,48.8
Europe,Ukraine,,Kiev,4,26,2017,57.5
Europe,Ukraine,,Kiev,4,27,2017,60.6
Europe,Ukraine,,Kiev,4,28,2017,63.5
Europe,Ukraine,,Kiev,4,29,2017,65.2
Europe,Ukraine,,Kiev,4,30,2017,58.6
Europe,Ukraine,,Kiev,5,1,2017,50.9
Europe,Ukraine,,Kiev,5,2,2017,52.0
Europe,Ukraine,,Kiev,5,3,2017,53.3
Europe,Ukraine,,Kiev,5,4,2017,60.8
Europe,Ukraine,,Kiev,5,5,2017,59.7
Europe,Ukraine,,Kiev,5,6,2017,62.3
Europe,Ukraine,,Kiev,5,7,2017,67.3
Europe,Ukraine,,Kiev,5,8,2017,59.3
Europe,Ukraine,,Kiev,5,9,2017,46.1
Europe,Ukraine,,Kiev,5,10,2017,39.3
Europe,Ukraine,,Kiev,5,11,2017,47.5
Europe,Ukraine,,Kiev,5,12,2017,51.5
Europe,Ukraine,,Kiev,5,13,2017,51.6
Europe,Ukraine,,Kiev,5,14,2017,51.4
Europe,Ukraine,,Kiev,5,15,2017,55.5
Europe,Ukraine,,Kiev,5,16,2017,60.2
Europe,Ukraine,,Kiev,5,17,2017,52.6
Europe,Ukraine,,Kiev,5,18,2017,56.2
Europe,Ukraine,,Kiev,5,19,2017,61.0
Europe,Ukraine,,Kiev,5,20,2017,58.5
Europe,Ukraine,,Kiev,5,21,2017,62.1
Europe,Ukraine,,Kiev,5,22,2017,59.6
Europe,Ukraine,,Kiev,5,23,2017,66.3
Europe,Ukraine,,Kiev,5,24,2017,69.4
Europe,Ukraine,,Kiev,5,25,2017,64.1
Europe,Ukraine,,Kiev,5,26,2017,57.8
Europe,Ukraine,,Kiev,5,27,2017,60.5
Europe,Ukraine,,Kiev,5,28,2017,63.2
Europe,Ukraine,,Kiev,5,29,2017,68.4
Europe,Ukraine,,Kiev,5,30,2017,70.7
Europe,Ukraine,,Kiev,5,31,2017,70.2
Europe,Ukraine,,Kiev,6,1,2017,64.6
Europe,Ukraine,,Kiev,6,2,2017,59.2
Europe,Ukraine,,Kiev,6,3,2017,56.6
Europe,Ukraine,,Kiev,6,4,2017,62.8
Europe,Ukraine,,Kiev,6,5,2017,71.0
Europe,Ukraine,,Kiev,6,6,2017,67.9
Europe,Ukraine,,Kiev,6,7,2017,72.1
Europe,Ukraine,,Kiev,6,8,2017,66.1
Europe,Ukraine,,Kiev,6,9,2017,66.7
Europe,Ukraine,,Kiev,6,10,2017,63.6
Europe,Ukraine,,Kiev,6,11,2017,66.5
Europe,Ukraine,,Kiev,6,12,2017,68.3
Europe,Ukraine,,Kiev,6,13,2017,65.2
Europe,Ukraine,,Kiev,6,14,2017,58.8
Europe,Ukraine,,Kiev,6,15,2017,60.0
Europe,Ukraine,,Kiev,6,16,2017,65.0
Europe,Ukraine,,Kiev,6,17,2017,66.1
Europe,Ukraine,,Kiev,6,18,2017,68.8
Europe,Ukraine,,Kiev,6,19,2017,72.5
Europe,Ukraine,,Kiev,6,20,2017,75.5
Europe,Ukraine,,Kiev,6,21,2017,68.3
Europe,Ukraine,,Kiev,6,22,2017,64.8
Europe,Ukraine,,Kiev,6,23,2017,65.1
Europe,Ukraine,,Kiev,6,24,2017,65.2
Europe,Ukraine,,Kiev,6,25,2017,70.6
Europe,Ukraine,,Kiev,6,26,2017,73.0
Europe,Ukraine,,Kiev,6,27,2017,72.0
Europe,Ukraine,,Kiev,6,28,2017,72.5
Europe,Ukraine,,Kiev,6,29,2017,79.8
Europe,Ukraine,,Kiev,6,30,2017,77.3
Europe,Ukraine,,Kiev,7,1,2017,69.9
Europe,Ukraine,,Kiev,7,2,2017,68.8
Europe,Ukraine,,Kiev,7,3,2017,66.6
Europe,Ukraine,,Kiev,7,4,2017,64.4
Europe,Ukraine,,Kiev,7,5,2017,62.6
Europe,Ukraine,,Kiev,7,6,2017,63.0
Europe,Ukraine,,Kiev,7,7,2017,62.5
Europe,Ukraine,,Kiev,7,8,2017,63.8
Europe,Ukraine,,Kiev,7,9,2017,64.6
Europe,Ukraine,,Kiev,7,10,2017,70.1
Europe,Ukraine,,Kiev,7,11,2017,77.3
Europe,Ukraine,,Kiev,7,12,2017,76.4
Europe,Ukraine,,Kiev,7,13,2017,68.0
Europe,Ukraine,,Kiev,7,14,2017,58.4
Europe,Ukraine,,Kiev,7,15,2017,59.9
Europe,Ukraine,,Kiev,7,16,2017,62.9
Europe,Ukraine,,Kiev,7,17,2017,66.1
Europe,Ukraine,,Kiev,7,18,2017,69.7
Europe,Ukraine,,Kiev,7,19,2017,70.0
Europe,Ukraine,,Kiev,7,20,2017,71.0
Europe,Ukraine,,Kiev,7,21,2017,75.0
Europe,Ukraine,,Kiev,7,22,2017,75.2
Europe,Ukraine,,Kiev,7,23,2017,70.1
Europe,Ukraine,,Kiev,7,24,2017,71.6
Europe,Ukraine,,Kiev,7,25,2017,77.2
Europe,Ukraine,,Kiev,7,26,2017,74.9
Europe,Ukraine,,Kiev,7,27,2017,70.6
Europe,Ukraine,,Kiev,7,28,2017,69.3
Europe,Ukraine,,Kiev,7,29,2017,65.5
Europe,Ukraine,,Kiev,7,30,2017,70.1
Europe,Ukraine,,Kiev,7,31,2017,73.2
Europe,Ukraine,,Kiev,8,1,2017,79.1
Europe,Ukraine,,Kiev,8,2,2017,81.9
Europe,Ukraine,,Kiev,8,3,2017,80.1
Europe,Ukraine,,Kiev,8,4,2017,81.2
Europe,Ukraine,,Kiev,8,5,2017,78.3
Europe,Ukraine,,Kiev,8,6,2017,75.9
Europe,Ukraine,,Kiev,8,7,2017,66.9
Europe,Ukraine,,Kiev,8,8,2017,65.8
Europe,Ukraine,,Kiev,8,9,2017,70.4
Europe,Ukraine,,Kiev,8,10,2017,73.8
Europe,Ukraine,,Kiev,8,11,2017,77.4
Europe,Ukraine,,Kiev,8,12,2017,78.7
Europe,Ukraine,,Kiev,8,13,2017,78.7
Europe,Ukraine,,Kiev,8,14,2017,73.0
Europe,Ukraine,,Kiev,8,15,2017,73.0
Europe,Ukraine,,Kiev,8,16,2017,76.2
Europe,Ukraine,,Kiev,8,17,2017,76.2
Europe,Ukraine,,Kiev,8,18,2017,77.4
Europe,Ukraine,,Kiev,8,19,2017,79.1
Europe,Ukraine,,Kiev,8,20,2017,78.9
Europe,Ukraine,,Kiev,8,21,2017,75.9
Europe,Ukraine,,Kiev,8,22,2017,59.2
Europe,Ukraine,,Kiev,8,23,2017,58.2
Europe,Ukraine,,Kiev,8,24,2017,56.8
Europe,Ukraine,,Kiev,8,25,2017,65.5
Europe,Ukraine,,Kiev,8,26,2017,68.4
Europe,Ukraine,,Kiev,8,27,2017,70.5
Europe,Ukraine,,Kiev,8,28,2017,60.5
Europe,Ukraine,,Kiev,8,29,2017,56.2
Europe,Ukraine,,Kiev,8,30,2017,55.1
Europe,Ukraine,,Kiev,8,31,2017,55.1
Europe,Ukraine,,Kiev,9,1,2017,58.7
Europe,Ukraine,,Kiev,9,2,2017,62.4
Europe,Ukraine,,Kiev,9,3,2017,67.3
Europe,Ukraine,,Kiev,9,4,2017,65.9
Europe,Ukraine,,Kiev,9,5,2017,59.1
Europe,Ukraine,,Kiev,9,6,2017,55.3
Europe,Ukraine,,Kiev,9,7,2017,56.2
Europe,Ukraine,,Kiev,9,8,2017,56.0
Europe,Ukraine,,Kiev,9,9,2017,63.3
Europe,Ukraine,,Kiev,9,10,2017,69.6
Europe,Ukraine,,Kiev,9,11,2017,70.1
Europe,Ukraine,,Kiev,9,12,2017,72.7
Europe,Ukraine,,Kiev,9,13,2017,62.2
Europe,Ukraine,,Kiev,9,14,2017,67.5
Europe,Ukraine,,Kiev,9,15,2017,60.6
Europe,Ukraine,,Kiev,9,16,2017,60.5
Europe,Ukraine,,Kiev,9,17,2017,74.7
Europe,Ukraine,,Kiev,9,18,2017,66.2
Europe,Ukraine,,Kiev,9,19,2017,58.2
Europe,Ukraine,,Kiev,9,20,2017,58.5
Europe,Ukraine,,Kiev,9,21,2017,69.2
Europe,Ukraine,,Kiev,9,22,2017,73.4
Europe,Ukraine,,Kiev,9,23,2017,61.0
Europe,Ukraine,,Kiev,9,24,2017,55.7
Europe,Ukraine,,Kiev,9,25,2017,60.4
Europe,Ukraine,,Kiev,9,26,2017,55.3
Europe,Ukraine,,Kiev,9,27,2017,52.2
Europe,Ukraine,,Kiev,9,28,2017,46.6
Europe,Ukraine,,Kiev,9,29,2017,45.7
Europe,Ukraine,,Kiev,9,30,2017,43.3
Europe,Ukraine,,Kiev,10,1,2017,46.7
Europe,Ukraine,,Kiev,10,2,2017,45.6
Europe,Ukraine,,Kiev,10,3,2017,48.0
Europe,Ukraine,,Kiev,10,4,2017,49.5
Europe,Ukraine,,Kiev,10,5,2017,52.6
Europe,Ukraine,,Kiev,10,6,2017,49.2
Europe,Ukraine,,Kiev,10,7,2017,45.2
Europe,Ukraine,,Kiev,10,8,2017,44.0
Europe,Ukraine,,Kiev,10,9,2017,46.9
Europe,Ukraine,,Kiev,10,10,2017,45.5
Europe,Ukraine,,Kiev,10,11,2017,48.3
Europe,Ukraine,,Kiev,10,12,2017,54.4
Europe,Ukraine,,Kiev,10,13,2017,51.9
Europe,Ukraine,,Kiev,10,14,2017,48.1
Europe,Ukraine,,Kiev,10,15,2017,53.4
Europe,Ukraine,,Kiev,10,16,2017,51.1
Europe,Ukraine,,Kiev,10,17,2017,53.2
Europe,Ukraine,,Kiev,10,18,2017,56.8
Europe,Ukraine,,Kiev,10,19,2017,55.2
Europe,Ukraine,,Kiev,10,20,2017,51.0
Europe,Ukraine,,Kiev,10,21,2017,49.6
Europe,Ukraine,,Kiev,10,22,2017,38.6
Europe,Ukraine,,Kiev,10,23,2017,38.0
Europe,Ukraine,,Kiev,10,24,2017,37.0
Europe,Ukraine,,Kiev,10,25,2017,34.1
Europe,Ukraine,,Kiev,10,26,2017,43.0
Europe,Ukraine,,Kiev,10,27,2017,47.2
Europe,Ukraine,,Kiev,10,28,2017,42.1
Europe,Ukraine,,Kiev,10,29,2017,44.7
Europe,Ukraine,,Kiev,10,30,2017,38.9
Europe,Ukraine,,Kiev,10,31,2017,36.9
Europe,Ukraine,,Kiev,11,1,2017,38.1
Europe,Ukraine,,Kiev,11,2,2017,46.0
Europe,Ukraine,,Kiev,11,3,2017,47.7
Europe,Ukraine,,Kiev,11,4,2017,45.6
Europe,Ukraine,,Kiev,11,5,2017,45.7
Europe,Ukraine,,Kiev,11,6,2017,42.8
Europe,Ukraine,,Kiev,11,7,2017,37.1
Europe,Ukraine,,Kiev,11,8,2017,35.7
Europe,Ukraine,,Kiev,11,9,2017,39.7
Europe,Ukraine,,Kiev,11,10,2017,43.3
Europe,Ukraine,,Kiev,11,11,2017,45.6
Europe,Ukraine,,Kiev,11,12,2017,34.8
Europe,Ukraine,,Kiev,11,13,2017,39.1
Europe,Ukraine,,Kiev,11,14,2017,40.7
Europe,Ukraine,,Kiev,11,15,2017,36.4
Europe,Ukraine,,Kiev,11,16,2017,35.6
Europe,Ukraine,,Kiev,11,17,2017,34.2
Europe,Ukraine,,Kiev,11,18,2017,37.4
Europe,Ukraine,,Kiev,11,19,2017,37.0
Europe,Ukraine,,Kiev,11,20,2017,32.1
Europe,Ukraine,,Kiev,11,21,2017,33.7
Europe,Ukraine,,Kiev,11,22,2017,32.3
Europe,Ukraine,,Kiev,11,23,2017,27.3
Europe,Ukraine,,Kiev,11,24,2017,27.3
Europe,Ukraine,,Kiev,11,25,2017,36.3
Europe,Ukraine,,Kiev,11,26,2017,40.4
Europe,Ukraine,,Kiev,11,27,2017,35.0
Europe,Ukraine,,Kiev,11,28,2017,31.3
Europe,Ukraine,,Kiev,11,29,2017,30.4
Europe,Ukraine,,Kiev,11,30,2017,35.3
Europe,Ukraine,,Kiev,12,1,2017,43.3
Europe,Ukraine,,Kiev,12,2,2017,33.9
Europe,Ukraine,,Kiev,12,3,2017,34.2
Europe,Ukraine,,Kiev,12,4,2017,32.8
Europe,Ukraine,,Kiev,12,5,2017,32.4
Europe,Ukraine,,Kiev,12,6,2017,33.0
Europe,Ukraine,,Kiev,12,7,2017,34.6
Europe,Ukraine,,Kiev,12,8,2017,36.8
Europe,Ukraine,,Kiev,12,9,2017,31.1
Europe,Ukraine,,Kiev,12,10,2017,34.1
Europe,Ukraine,,Kiev,12,11,2017,30.0
Europe,Ukraine,,Kiev,12,12,2017,38.4
Europe,Ukraine,,Kiev,12,13,2017,35.7
Europe,Ukraine,,Kiev,12,14,2017,33.6
Europe,Ukraine,,Kiev,12,15,2017,35.6
Europe,Ukraine,,Kiev,12,16,2017,44.2
Europe,Ukraine,,Kiev,12,17,2017,34.5
Europe,Ukraine,,Kiev,12,18,2017,31.2
Europe,Ukraine,,Kiev,12,19,2017,29.3
Europe,Ukraine,,Kiev,12,20,2017,27.4
Europe,Ukraine,,Kiev,12,21,2017,26.4
Europe,Ukraine,,Kiev,12,22,2017,30.3
Europe,Ukraine,,Kiev,12,23,2017,31.0
Europe,Ukraine,,Kiev,12,24,2017,37.5
Europe,Ukraine,,Kiev,12,25,2017,40.6
Europe,Ukraine,,Kiev,12,26,2017,41.8
Europe,Ukraine,,Kiev,12,27,2017,36.3
Europe,Ukraine,,Kiev,12,28,2017,38.5
Europe,Ukraine,,Kiev,12,29,2017,45.6
Europe,Ukraine,,Kiev,12,30,2017,38.0
Europe,Ukraine,,Kiev,12,31,2017,32.3
Europe,Ukraine,,Kiev,1,1,2018,36.0
Europe,Ukraine,,Kiev,1,2,2018,36.2
Europe,Ukraine,,Kiev,1,3,2018,38.0
Europe,Ukraine,,Kiev,1,5,2018,36.7
Europe,Ukraine,,Kiev,1,6,2018,36.9
Europe,Ukraine,,Kiev,1,7,2018,40.7
Europe,Ukraine,,Kiev,1,8,2018,29.0
Europe,Ukraine,,Kiev,1,9,2018,28.1
Europe,Ukraine,,Kiev,1,10,2018,27.3
Europe,Ukraine,,Kiev,1,11,2018,28.3
Europe,Ukraine,,Kiev,1,12,2018,28.2
Europe,Ukraine,,Kiev,1,13,2018,22.0
Europe,Ukraine,,Kiev,1,14,2018,17.2
Europe,Ukraine,,Kiev,1,15,2018,13.4
Europe,Ukraine,,Kiev,1,16,2018,16.7
Europe,Ukraine,,Kiev,1,17,2018,24.7
Europe,Ukraine,,Kiev,1,18,2018,27.7
Europe,Ukraine,,Kiev,1,19,2018,30.4
Europe,Ukraine,,Kiev,1,20,2018,29.3
Europe,Ukraine,,Kiev,1,21,2018,23.5
Europe,Ukraine,,Kiev,1,22,2018,21.0
Europe,Ukraine,,Kiev,1,23,2018,16.2
Europe,Ukraine,,Kiev,1,24,2018,14.3
Europe,Ukraine,,Kiev,1,25,2018,19.8
Europe,Ukraine,,Kiev,1,26,2018,17.1
Europe,Ukraine,,Kiev,1,27,2018,20.8
Europe,Ukraine,,Kiev,1,28,2018,26.6
Europe,Ukraine,,Kiev,1,29,2018,37.9
Europe,Ukraine,,Kiev,1,30,2018,38.6
Europe,Ukraine,,Kiev,1,31,2018,34.1
Europe,Ukraine,,Kiev,2,1,2018,33.7
Europe,Ukraine,,Kiev,2,2,2018,35.3
Europe,Ukraine,,Kiev,2,3,2018,34.5
Europe,Ukraine,,Kiev,2,4,2018,32.1
Europe,Ukraine,,Kiev,2,5,2018,20.9
Europe,Ukraine,,Kiev,2,6,2018,18.8
Europe,Ukraine,,Kiev,2,7,2018,22.2
Europe,Ukraine,,Kiev,2,8,2018,29.9
Europe,Ukraine,,Kiev,2,9,2018,31.6
Europe,Ukraine,,Kiev,2,10,2018,31.5
Europe,Ukraine,,Kiev,2,11,2018,31.2
Europe,Ukraine,,Kiev,2,12,2018,29.6
Europe,Ukraine,,Kiev,2,13,2018,23.2
Europe,Ukraine,,Kiev,2,14,2018,21.8
Europe,Ukraine,,Kiev,2,15,2018,26.8
Europe,Ukraine,,Kiev,2,16,2018,30.0
Europe,Ukraine,,Kiev,2,17,2018,30.7
Europe,Ukraine,,Kiev,2,18,2018,29.9
Europe,Ukraine,,Kiev,2,19,2018,27.6
Europe,Ukraine,,Kiev,2,20,2018,28.9
Europe,Ukraine,,Kiev,2,21,2018,28.5
Europe,Ukraine,,Kiev,2,22,2018,23.4
Europe,Ukraine,,Kiev,2,23,2018,21.9
Europe,Ukraine,,Kiev,2,24,2018,16.6
Europe,Ukraine,,Kiev,2,25,2018,9.0
Europe,Ukraine,,Kiev,2,26,2018,5.6
Europe,Ukraine,,Kiev,2,27,2018,9.9
Europe,Ukraine,,Kiev,2,28,2018,10.5
Europe,Ukraine,,Kiev,3,1,2018,11.1
Europe,Ukraine,,Kiev,3,2,2018,11.6
Europe,Ukraine,,Kiev,3,3,2018,23.1
Europe,Ukraine,,Kiev,3,4,2018,16.0
Europe,Ukraine,,Kiev,3,5,2018,19.8
Europe,Ukraine,,Kiev,3,6,2018,23.8
Europe,Ukraine,,Kiev,3,7,2018,30.2
Europe,Ukraine,,Kiev,3,8,2018,33.1
Europe,Ukraine,,Kiev,3,9,2018,34.2
Europe,Ukraine,,Kiev,3,10,2018,36.6
Europe,Ukraine,,Kiev,3,11,2018,35.4
Europe,Ukraine,,Kiev,3,12,2018,36.8
Europe,Ukraine,,Kiev,3,13,2018,35.9
Europe,Ukraine,,Kiev,3,14,2018,32.5
Europe,Ukraine,,Kiev,3,15,2018,34.5
Europe,Ukraine,,Kiev,3,16,2018,29.3
Europe,Ukraine,,Kiev,3,17,2018,22.4
Europe,Ukraine,,Kiev,3,18,2018,17.2
Europe,Ukraine,,Kiev,3,19,2018,20.8
Europe,Ukraine,,Kiev,3,20,2018,19.7
Europe,Ukraine,,Kiev,3,21,2018,26.1
Europe,Ukraine,,Kiev,3,22,2018,27.5
Europe,Ukraine,,Kiev,3,23,2018,25.7
Europe,Ukraine,,Kiev,3,24,2018,29.4
Europe,Ukraine,,Kiev,3,25,2018,32.8
Europe,Ukraine,,Kiev,3,26,2018,34.9
Europe,Ukraine,,Kiev,3,27,2018,36.8
Europe,Ukraine,,Kiev,3,28,2018,33.9
Europe,Ukraine,,Kiev,3,29,2018,31.0
Europe,Ukraine,,Kiev,3,30,2018,34.4
Europe,Ukraine,,Kiev,3,31,2018,42.2
Europe,Ukraine,,Kiev,4,1,2018,49.4
Europe,Ukraine,,Kiev,4,2,2018,39.4
Europe,Ukraine,,Kiev,4,3,2018,44.2
Europe,Ukraine,,Kiev,4,4,2018,55.6
Europe,Ukraine,,Kiev,4,5,2018,53.4
Europe,Ukraine,,Kiev,4,6,2018,54.2
Europe,Ukraine,,Kiev,4,7,2018,50.3
Europe,Ukraine,,Kiev,4,8,2018,50.0
Europe,Ukraine,,Kiev,4,9,2018,56.1
Europe,Ukraine,,Kiev,4,10,2018,58.3
Europe,Ukraine,,Kiev,4,11,2018,54.4
Europe,Ukraine,,Kiev,4,12,2018,43.8
Europe,Ukraine,,Kiev,4,13,2018,52.8
Europe,Ukraine,,Kiev,4,14,2018,55.1
Europe,Ukraine,,Kiev,4,15,2018,60.1
Europe,Ukraine,,Kiev,4,16,2018,60.6
Europe,Ukraine,,Kiev,4,17,2018,58.4
Europe,Ukraine,,Kiev,4,18,2018,59.1
Europe,Ukraine,,Kiev,4,19,2018,54.0
Europe,Ukraine,,Kiev,4,20,2018,54.1
Europe,Ukraine,,Kiev,4,21,2018,61.1
Europe,Ukraine,,Kiev,4,22,2018,56.4
Europe,Ukraine,,Kiev,4,23,2018,53.6
Europe,Ukraine,,Kiev,4,24,2018,54.5
Europe,Ukraine,,Kiev,4,25,2018,62.2
Europe,Ukraine,,Kiev,4,26,2018,63.1
Europe,Ukraine,,Kiev,4,27,2018,53.7
Europe,Ukraine,,Kiev,4,28,2018,56.7
Europe,Ukraine,,Kiev,4,29,2018,67.2
Europe,Ukraine,,Kiev,4,30,2018,68.6
