Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,Japan,,Osaka,9,26,2009,78.8
Asia,Japan,,Osaka,9,27,2009,80.9
Asia,Japan,,Osaka,9,28,2009,77.0
Asia,Japan,,Osaka,9,29,2009,74.8
Asia,Japan,,Osaka,9,30,2009,70.4
Asia,Japan,,Osaka,10,1,2009,77.3
Asia,Japan,,Osaka,10,2,2009,71.7
Asia,Japan,,Osaka,10,3,2009,73.0
Asia,Japan,,Osaka,10,4,2009,73.4
Asia,Japan,,Osaka,10,5,2009,69.3
Asia,Japan,,Osaka,10,6,2009,66.8
Asia,Japan,,Osaka,10,7,2009,65.9
Asia,Japan,,Osaka,10,8,2009,67.3
Asia,Japan,,Osaka,10,9,2009,65.1
Asia,Japan,,Osaka,10,10,2009,65.0
Asia,Japan,,Osaka,10,11,2009,64.5
Asia,Japan,,Osaka,10,12,2009,65.9
Asia,Japan,,Osaka,10,13,2009,67.5
Asia,Japan,,Osaka,10,14,2009,67.1
Asia,Japan,,Osaka,10,15,2009,64.8
Asia,Japan,,Osaka,10,16,2009,68.2
Asia,Japan,,Osaka,10,17,2009,67.7
Asia,Japan,,Osaka,10,18,2009,66.4
Asia,Japan,,Osaka,10,19,2009,70.1
Asia,Japan,,Osaka,10,20,2009,64.2
Asia,Japan,,Osaka,10,21,2009,63.9
Asia,Japan,,Osaka,10,22,2009,65.2
Asia,Japan,,Osaka,10,23,2009,66.9
Asia,Japan,,Osaka,10,24,2009,65.3
Asia,Japan,,Osaka,10,25,2009,66.4
Asia,Japan,,Osaka,10,26,2009,63.3
Asia,Japan,,Osaka,10,27,2009,63.5
Asia,Japan,,Osaka,10,28,2009,64.7
Asia,Japan,,Osaka,10,29,2009,66.8
Asia,Japan,,Osaka,10,30,2009,68.6
Asia,Japan,,Osaka,10,31,2009,70.1
Asia,Japan,,Osaka,11,1,2009,65.6
Asia,Japan,,Osaka,11,2,2009,54.6
Asia,Japan,,Osaka,11,3,2009,50.2
Asia,Japan,,Osaka,11,4,2009,57.4
Asia,Japan,,Osaka,11,5,2009,58.2
Asia,Japan,,Osaka,11,6,2009,61.7
Asia,Japan,,Osaka,11,7,2009,64.5
Asia,Japan,,Osaka,11,8,2009,65.8
Asia,Japan,,Osaka,11,9,2009,67.1
Asia,Japan,,Osaka,11,10,2009,65.7
Asia,Japan,,Osaka,11,11,2009,61.1
Asia,Japan,,Osaka,11,12,2009,60.1
Asia,Japan,,Osaka,11,13,2009,61.4
Asia,Japan,,Osaka,11,14,2009,62.4
Asia,Japan,,Osaka,11,15,2009,55.6
Asia,Japan,,Osaka,11,16,2009,52.4
Asia,Japan,,Osaka,11,17,2009,48.0
Asia,Japan,,Osaka,11,18,2009,49.8
Asia,Japan,,Osaka,11,19,2009,51.1
Asia,Japan,,Osaka,11,20,2009,53.1
Asia,Japan,,Osaka,11,21,2009,49.4
Asia,Japan,,Osaka,11,22,2009,48.0
Asia,Japan,,Osaka,11,23,2009,51.6
Asia,Japan,,Osaka,11,24,2009,55.0
Asia,Japan,,Osaka,11,25,2009,58.2
Asia,Japan,,Osaka,11,26,2009,56.5
Asia,Japan,,Osaka,11,27,2009,59.1
Asia,Japan,,Osaka,11,28,2009,51.0
Asia,Japan,,Osaka,11,29,2009,51.0
Asia,Japan,,Osaka,11,30,2009,53.5
Asia,Japan,,Osaka,12,1,2009,53.5
Asia,Japan,,Osaka,12,2,2009,56.5
Asia,Japan,,Osaka,12,3,2009,50.2
Asia,Japan,,Osaka,12,4,2009,51.6
Asia,Japan,,Osaka,12,5,2009,52.0
Asia,Japan,,Osaka,12,6,2009,48.0
Asia,Japan,,Osaka,12,7,2009,48.2
Asia,Japan,,Osaka,12,8,2009,48.9
Asia,Japan,,Osaka,12,9,2009,50.7
Asia,Japan,,Osaka,12,10,2009,53.7
Asia,Japan,,Osaka,12,11,2009,55.3
Asia,Japan,,Osaka,12,12,2009,55.7
Asia,Japan,,Osaka,12,13,2009,48.0
Asia,Japan,,Osaka,12,14,2009,50.8
Asia,Japan,,Osaka,12,15,2009,47.0
Asia,Japan,,Osaka,12,16,2009,43.4
Asia,Japan,,Osaka,12,17,2009,40.4
Asia,Japan,,Osaka,12,18,2009,38.6
Asia,Japan,,Osaka,12,19,2009,40.2
Asia,Japan,,Osaka,12,20,2009,41.4
Asia,Japan,,Osaka,12,21,2009,39.4
Asia,Japan,,Osaka,12,22,2009,43.6
Asia,Japan,,Osaka,12,23,2009,45.8
Asia,Japan,,Osaka,12,24,2009,45.7
Asia,Japan,,Osaka,12,25,2009,50.1
Asia,Japan,,Osaka,12,26,2009,49.3
Asia,Japan,,Osaka,12,27,2009,45.9
Asia,Japan,,Osaka,12,28,2009,43.6
Asia,Japan,,Osaka,12,29,2009,42.2
Asia,Japan,,Osaka,12,30,2009,46.5
Asia,Japan,,Osaka,12,31,2009,37.0
Asia,Japan,,Osaka,1,1,2010,38.5
Asia,Japan,,Osaka,1,2,2010,44.5
Asia,Japan,,Osaka,1,3,2010,42.0
Asia,Japan,,Osaka,1,4,2010,45.7
Asia,Japan,,Osaka,1,5,2010,41.3
Asia,Japan,,Osaka,1,6,2010,39.9
Asia,Japan,,Osaka,1,7,2010,38.9
Asia,Japan,,Osaka,1,8,2010,40.8
Asia,Japan,,Osaka,1,9,2010,43.4
Asia,Japan,,Osaka,1,10,2010,44.2
Asia,Japan,,Osaka,1,11,2010,45.6
Asia,Japan,,Osaka,1,12,2010,40.7
Asia,Japan,,Osaka,1,13,2010,34.8
Asia,Japan,,Osaka,1,14,2010,36.2
Asia,Japan,,Osaka,1,15,2010,40.4
Asia,Japan,,Osaka,1,16,2010,38.1
Asia,Japan,,Osaka,1,17,2010,39.8
Asia,Japan,,Osaka,1,18,2010,42.3
Asia,Japan,,Osaka,1,19,2010,46.3
Asia,Japan,,Osaka,1,20,2010,54.3
Asia,Japan,,Osaka,1,21,2010,46.6
Asia,Japan,,Osaka,1,22,2010,41.8
Asia,Japan,,Osaka,1,23,2010,41.2
Asia,Japan,,Osaka,1,24,2010,40.8
Asia,Japan,,Osaka,1,25,2010,39.0
Asia,Japan,,Osaka,1,26,2010,40.6
Asia,Japan,,Osaka,1,27,2010,46.7
Asia,Japan,,Osaka,1,28,2010,46.5
Asia,Japan,,Osaka,1,29,2010,45.0
Asia,Japan,,Osaka,1,30,2010,46.5
Asia,Japan,,Osaka,1,31,2010,42.9
Asia,Japan,,Osaka,2,1,2010,39.5
Asia,Japan,,Osaka,2,2,2010,43.9
Asia,Japan,,Osaka,2,3,2010,39.9
Asia,Japan,,Osaka,2,4,2010,38.2
Asia,Japan,,Osaka,2,5,2010,40.2
Asia,Japan,,Osaka,2,6,2010,37.0
Asia,Japan,,Osaka,2,7,2010,42.2
Asia,Japan,,Osaka,2,8,2010,49.8
Asia,Japan,,Osaka,2,9,2010,59.3
Asia,Japan,,Osaka,2,10,2010,53.4
Asia,Japan,,Osaka,2,11,2010,42.8
Asia,Japan,,Osaka,2,12,2010,40.7
Asia,Japan,,Osaka,2,13,2010,42.3
Asia,Japan,,Osaka,2,14,2010,45.6
Asia,Japan,,Osaka,2,15,2010,44.5
Asia,Japan,,Osaka,2,16,2010,41.7
Asia,Japan,,Osaka,2,17,2010,38.8
Asia,Japan,,Osaka,2,18,2010,41.7
Asia,Japan,,Osaka,2,19,2010,40.9
Asia,Japan,,Osaka,2,20,2010,43.5
Asia,Japan,,Osaka,2,21,2010,45.0
Asia,Japan,,Osaka,2,22,2010,52.9
Asia,Japan,,Osaka,2,23,2010,55.3
Asia,Japan,,Osaka,2,24,2010,61.1
Asia,Japan,,Osaka,2,25,2010,63.4
Asia,Japan,,Osaka,2,26,2010,57.8
Asia,Japan,,Osaka,2,27,2010,51.7
Asia,Japan,,Osaka,2,28,2010,47.3
Asia,Japan,,Osaka,3,1,2010,53.8
Asia,Japan,,Osaka,3,2,2010,50.5
Asia,Japan,,Osaka,3,3,2010,50.5
Asia,Japan,,Osaka,3,4,2010,53.3
Asia,Japan,,Osaka,3,5,2010,57.1
Asia,Japan,,Osaka,3,6,2010,50.2
Asia,Japan,,Osaka,3,7,2010,44.5
Asia,Japan,,Osaka,3,8,2010,45.4
Asia,Japan,,Osaka,3,9,2010,42.6
Asia,Japan,,Osaka,3,10,2010,41.9
Asia,Japan,,Osaka,3,11,2010,43.8
Asia,Japan,,Osaka,3,12,2010,53.8
Asia,Japan,,Osaka,3,13,2010,52.5
Asia,Japan,,Osaka,3,14,2010,55.7
Asia,Japan,,Osaka,3,15,2010,59.0
Asia,Japan,,Osaka,3,16,2010,54.0
Asia,Japan,,Osaka,3,17,2010,47.4
Asia,Japan,,Osaka,3,18,2010,49.5
Asia,Japan,,Osaka,3,19,2010,50.2
Asia,Japan,,Osaka,3,20,2010,64.9
Asia,Japan,,Osaka,3,21,2010,50.5
Asia,Japan,,Osaka,3,22,2010,50.4
Asia,Japan,,Osaka,3,23,2010,47.5
Asia,Japan,,Osaka,3,24,2010,47.1
Asia,Japan,,Osaka,3,25,2010,43.4
Asia,Japan,,Osaka,3,26,2010,43.1
Asia,Japan,,Osaka,3,27,2010,47.5
Asia,Japan,,Osaka,3,28,2010,50.7
Asia,Japan,,Osaka,3,29,2010,41.7
Asia,Japan,,Osaka,3,30,2010,46.2
Asia,Japan,,Osaka,3,31,2010,54.9
Asia,Japan,,Osaka,4,1,2010,57.9
Asia,Japan,,Osaka,4,2,2010,49.4
Asia,Japan,,Osaka,4,3,2010,50.1
Asia,Japan,,Osaka,4,4,2010,57.4
Asia,Japan,,Osaka,4,5,2010,60.4
Asia,Japan,,Osaka,4,6,2010,63.0
Asia,Japan,,Osaka,4,7,2010,48.3
Asia,Japan,,Osaka,4,8,2010,56.9
Asia,Japan,,Osaka,4,9,2010,59.2
Asia,Japan,,Osaka,4,10,2010,67.4
Asia,Japan,,Osaka,4,11,2010,65.6
Asia,Japan,,Osaka,4,12,2010,60.6
Asia,Japan,,Osaka,4,13,2010,58.7
Asia,Japan,,Osaka,4,14,2010,50.4
Asia,Japan,,Osaka,4,15,2010,47.4
Asia,Japan,,Osaka,4,16,2010,48.1
Asia,Japan,,Osaka,4,17,2010,53.4
Asia,Japan,,Osaka,4,18,2010,59.4
Asia,Japan,,Osaka,4,19,2010,62.5
Asia,Japan,,Osaka,4,20,2010,60.9
Asia,Japan,,Osaka,4,21,2010,60.5
Asia,Japan,,Osaka,4,22,2010,52.9
Asia,Japan,,Osaka,4,23,2010,51.2
Asia,Japan,,Osaka,4,24,2010,51.6
Asia,Japan,,Osaka,4,25,2010,56.3
Asia,Japan,,Osaka,4,26,2010,63.0
Asia,Japan,,Osaka,4,27,2010,58.0
Asia,Japan,,Osaka,4,28,2010,61.6
Asia,Japan,,Osaka,4,29,2010,57.8
Asia,Japan,,Osaka,4,30,2010,58.0
Asia,Japan,,Osaka,5,1,2010,60.8
Asia,Japan,,Osaka,5,2,2010,64.1
Asia,Japan,,Osaka,5,3,2010,70.5
Asia,Japan,,Osaka,5,4,2010,72.6
Asia,Japan,,Osaka,5,5,2010,73.5
Asia,Japan,,Osaka,5,6,2010,72.3
Asia,Japan,,Osaka,5,7,2010,62.9
Asia,Japan,,Osaka,5,8,2010,68.6
Asia,Japan,,Osaka,5,9,2010,71.2
Asia,Japan,,Osaka,5,10,2010,63.3
Asia,Japan,,Osaka,5,11,2010,61.2
Asia,Japan,,Osaka,5,12,2010,58.4
Asia,Japan,,Osaka,5,13,2010,60.0
Asia,Japan,,Osaka,5,14,2010,58.3
Asia,Japan,,Osaka,5,15,2010,64.6
Asia,Japan,,Osaka,5,16,2010,69.1
Asia,Japan,,Osaka,5,17,2010,72.4
Asia,Japan,,Osaka,5,18,2010,72.6
Asia,Japan,,Osaka,5,19,2010,69.5
Asia,Japan,,Osaka,5,20,2010,70.5
Asia,Japan,,Osaka,5,21,2010,74.8
Asia,Japan,,Osaka,5,22,2010,76.7
Asia,Japan,,Osaka,5,23,2010,63.2
Asia,Japan,,Osaka,5,24,2010,66.5
Asia,Japan,,Osaka,5,25,2010,72.6
Asia,Japan,,Osaka,5,26,2010,64.5
Asia,Japan,,Osaka,5,27,2010,60.0
Asia,Japan,,Osaka,5,28,2010,61.3
Asia,Japan,,Osaka,5,29,2010,66.1
Asia,Japan,,Osaka,5,30,2010,68.7
Asia,Japan,,Osaka,5,31,2010,70.7
Asia,Japan,,Osaka,6,1,2010,70.8
Asia,Japan,,Osaka,6,2,2010,73.4
Asia,Japan,,Osaka,6,3,2010,72.7
Asia,Japan,,Osaka,6,4,2010,75.3
Asia,Japan,,Osaka,6,5,2010,76.7
Asia,Japan,,Osaka,6,6,2010,76.3
Asia,Japan,,Osaka,6,7,2010,73.2
Asia,Japan,,Osaka,6,8,2010,71.0
Asia,Japan,,Osaka,6,9,2010,75.8
Asia,Japan,,Osaka,6,10,2010,77.9
Asia,Japan,,Osaka,6,11,2010,80.0
Asia,Japan,,Osaka,6,12,2010,77.5
Asia,Japan,,Osaka,6,13,2010,68.5
Asia,Japan,,Osaka,6,14,2010,76.1
Asia,Japan,,Osaka,6,15,2010,72.9
Asia,Japan,,Osaka,6,16,2010,77.9
Asia,Japan,,Osaka,6,17,2010,81.7
Asia,Japan,,Osaka,6,18,2010,74.0
Asia,Japan,,Osaka,6,19,2010,78.8
Asia,Japan,,Osaka,6,20,2010,77.2
Asia,Japan,,Osaka,6,21,2010,76.7
Asia,Japan,,Osaka,6,22,2010,78.7
Asia,Japan,,Osaka,6,23,2010,73.7
Asia,Japan,,Osaka,6,24,2010,79.0
Asia,Japan,,Osaka,6,25,2010,75.7
Asia,Japan,,Osaka,6,26,2010,77.2
Asia,Japan,,Osaka,6,27,2010,81.7
Asia,Japan,,Osaka,6,28,2010,84.3
Asia,Japan,,Osaka,6,29,2010,82.2
Asia,Japan,,Osaka,6,30,2010,83.2
Asia,Japan,,Osaka,7,1,2010,83.0
Asia,Japan,,Osaka,7,2,2010,81.4
Asia,Japan,,Osaka,7,3,2010,77.6
Asia,Japan,,Osaka,7,4,2010,82.1
Asia,Japan,,Osaka,7,5,2010,83.8
Asia,Japan,,Osaka,7,6,2010,82.1
Asia,Japan,,Osaka,7,7,2010,79.0
Asia,Japan,,Osaka,7,8,2010,83.8
Asia,Japan,,Osaka,7,9,2010,73.6
Asia,Japan,,Osaka,7,10,2010,81.9
Asia,Japan,,Osaka,7,11,2010,79.8
Asia,Japan,,Osaka,7,12,2010,78.6
Asia,Japan,,Osaka,7,13,2010,78.0
Asia,Japan,,Osaka,7,14,2010,77.8
Asia,Japan,,Osaka,7,15,2010,80.4
Asia,Japan,,Osaka,7,16,2010,84.4
Asia,Japan,,Osaka,7,17,2010,84.8
Asia,Japan,,Osaka,7,18,2010,85.6
Asia,Japan,,Osaka,7,19,2010,86.0
Asia,Japan,,Osaka,7,20,2010,86.1
Asia,Japan,,Osaka,7,21,2010,86.9
Asia,Japan,,Osaka,7,22,2010,89.4
Asia,Japan,,Osaka,7,23,2010,90.1
Asia,Japan,,Osaka,7,24,2010,90.0
Asia,Japan,,Osaka,7,25,2010,90.8
Asia,Japan,,Osaka,7,26,2010,88.1
Asia,Japan,,Osaka,7,27,2010,87.7
Asia,Japan,,Osaka,7,28,2010,82.8
Asia,Japan,,Osaka,7,29,2010,79.2
Asia,Japan,,Osaka,7,30,2010,85.9
Asia,Japan,,Osaka,7,31,2010,86.2
Asia,Japan,,Osaka,8,1,2010,88.4
Asia,Japan,,Osaka,8,2,2010,90.3
Asia,Japan,,Osaka,8,3,2010,86.1
Asia,Japan,,Osaka,8,4,2010,88.9
Asia,Japan,,Osaka,8,5,2010,87.8
Asia,Japan,,Osaka,8,6,2010,86.6
Asia,Japan,,Osaka,8,7,2010,85.3
Asia,Japan,,Osaka,8,8,2010,87.1
Asia,Japan,,Osaka,8,9,2010,83.9
Asia,Japan,,Osaka,8,10,2010,84.9
Asia,Japan,,Osaka,8,11,2010,86.9
Asia,Japan,,Osaka,8,12,2010,83.0
Asia,Japan,,Osaka,8,13,2010,87.1
Asia,Japan,,Osaka,8,14,2010,85.9
Asia,Japan,,Osaka,8,15,2010,86.9
Asia,Japan,,Osaka,8,16,2010,88.4
Asia,Japan,,Osaka,8,17,2010,89.8
Asia,Japan,,Osaka,8,18,2010,92.1
Asia,Japan,,Osaka,8,19,2010,90.8
Asia,Japan,,Osaka,8,20,2010,90.3
Asia,Japan,,Osaka,8,21,2010,88.7
Asia,Japan,,Osaka,8,22,2010,89.8
Asia,Japan,,Osaka,8,23,2010,90.1
Asia,Japan,,Osaka,8,24,2010,89.4
Asia,Japan,,Osaka,8,25,2010,88.0
Asia,Japan,,Osaka,8,26,2010,88.7
Asia,Japan,,Osaka,8,27,2010,88.9
Asia,Japan,,Osaka,8,28,2010,89.8
Asia,Japan,,Osaka,8,29,2010,89.5
Asia,Japan,,Osaka,8,30,2010,89.6
Asia,Japan,,Osaka,8,31,2010,89.5
Asia,Japan,,Osaka,9,1,2010,88.5
Asia,Japan,,Osaka,9,2,2010,87.9
Asia,Japan,,Osaka,9,3,2010,89.4
Asia,Japan,,Osaka,9,4,2010,89.8
Asia,Japan,,Osaka,9,5,2010,89.2
Asia,Japan,,Osaka,9,6,2010,88.9
Asia,Japan,,Osaka,9,7,2010,86.7
Asia,Japan,,Osaka,9,8,2010,83.1
Asia,Japan,,Osaka,9,9,2010,83.6
Asia,Japan,,Osaka,9,10,2010,86.0
Asia,Japan,,Osaka,9,11,2010,88.0
Asia,Japan,,Osaka,9,12,2010,88.5
Asia,Japan,,Osaka,9,13,2010,83.3
Asia,Japan,,Osaka,9,14,2010,79.8
Asia,Japan,,Osaka,9,15,2010,78.4
Asia,Japan,,Osaka,9,16,2010,76.7
Asia,Japan,,Osaka,9,17,2010,79.7
Asia,Japan,,Osaka,9,18,2010,81.7
Asia,Japan,,Osaka,9,19,2010,82.4
Asia,Japan,,Osaka,9,20,2010,81.5
Asia,Japan,,Osaka,9,21,2010,85.1
Asia,Japan,,Osaka,9,22,2010,83.2
Asia,Japan,,Osaka,9,23,2010,68.8
Asia,Japan,,Osaka,9,24,2010,71.2
Asia,Japan,,Osaka,9,25,2010,71.8
Asia,Japan,,Osaka,9,26,2010,74.0
Asia,Japan,,Osaka,9,27,2010,73.1
Asia,Japan,,Osaka,9,28,2010,73.7
Asia,Japan,,Osaka,9,29,2010,71.5
Asia,Japan,,Osaka,9,30,2010,64.1
Asia,Japan,,Osaka,10,1,2010,74.2
Asia,Japan,,Osaka,10,2,2010,77.3
Asia,Japan,,Osaka,10,3,2010,71.2
Asia,Japan,,Osaka,10,4,2010,69.3
Asia,Japan,,Osaka,10,5,2010,70.5
Asia,Japan,,Osaka,10,6,2010,70.1
Asia,Japan,,Osaka,10,7,2010,74.3
Asia,Japan,,Osaka,10,8,2010,74.1
Asia,Japan,,Osaka,10,9,2010,67.4
Asia,Japan,,Osaka,10,10,2010,72.4
Asia,Japan,,Osaka,10,11,2010,73.9
Asia,Japan,,Osaka,10,12,2010,74.3
Asia,Japan,,Osaka,10,13,2010,73.1
Asia,Japan,,Osaka,10,14,2010,72.7
Asia,Japan,,Osaka,10,15,2010,70.0
Asia,Japan,,Osaka,10,16,2010,67.7
Asia,Japan,,Osaka,10,17,2010,67.2
Asia,Japan,,Osaka,10,18,2010,69.2
Asia,Japan,,Osaka,10,19,2010,71.7
Asia,Japan,,Osaka,10,20,2010,71.3
Asia,Japan,,Osaka,10,21,2010,67.8
Asia,Japan,,Osaka,10,22,2010,67.6
Asia,Japan,,Osaka,10,23,2010,69.8
Asia,Japan,,Osaka,10,24,2010,66.9
Asia,Japan,,Osaka,10,25,2010,66.2
Asia,Japan,,Osaka,10,26,2010,56.4
Asia,Japan,,Osaka,10,27,2010,55.7
Asia,Japan,,Osaka,10,28,2010,56.6
Asia,Japan,,Osaka,10,29,2010,62.8
Asia,Japan,,Osaka,10,30,2010,61.6
Asia,Japan,,Osaka,10,31,2010,62.0
Asia,Japan,,Osaka,11,1,2010,59.2
Asia,Japan,,Osaka,11,2,2010,58.0
Asia,Japan,,Osaka,11,3,2010,55.5
Asia,Japan,,Osaka,11,4,2010,56.1
Asia,Japan,,Osaka,11,5,2010,57.9
Asia,Japan,,Osaka,11,6,2010,60.2
Asia,Japan,,Osaka,11,7,2010,60.9
Asia,Japan,,Osaka,11,8,2010,63.6
Asia,Japan,,Osaka,11,9,2010,54.7
Asia,Japan,,Osaka,11,10,2010,51.9
Asia,Japan,,Osaka,11,11,2010,55.0
Asia,Japan,,Osaka,11,12,2010,59.2
Asia,Japan,,Osaka,11,13,2010,59.1
Asia,Japan,,Osaka,11,14,2010,61.7
Asia,Japan,,Osaka,11,15,2010,52.5
Asia,Japan,,Osaka,11,16,2010,51.1
Asia,Japan,,Osaka,11,17,2010,52.6
Asia,Japan,,Osaka,11,18,2010,50.0
Asia,Japan,,Osaka,11,19,2010,54.5
Asia,Japan,,Osaka,11,20,2010,56.2
Asia,Japan,,Osaka,11,21,2010,62.0
Asia,Japan,,Osaka,11,22,2010,58.5
Asia,Japan,,Osaka,11,23,2010,52.8
Asia,Japan,,Osaka,11,24,2010,50.5
Asia,Japan,,Osaka,11,25,2010,54.1
Asia,Japan,,Osaka,11,26,2010,53.2
Asia,Japan,,Osaka,11,27,2010,52.6
Asia,Japan,,Osaka,11,28,2010,50.9
Asia,Japan,,Osaka,11,29,2010,49.6
Asia,Japan,,Osaka,11,30,2010,51.7
Asia,Japan,,Osaka,12,1,2010,54.1
Asia,Japan,,Osaka,12,2,2010,63.2
Asia,Japan,,Osaka,12,3,2010,54.6
Asia,Japan,,Osaka,12,4,2010,49.0
Asia,Japan,,Osaka,12,5,2010,50.3
Asia,Japan,,Osaka,12,6,2010,56.6
Asia,Japan,,Osaka,12,7,2010,49.1
Asia,Japan,,Osaka,12,8,2010,48.9
Asia,Japan,,Osaka,12,9,2010,45.7
Asia,Japan,,Osaka,12,10,2010,47.1
Asia,Japan,,Osaka,12,11,2010,49.4
Asia,Japan,,Osaka,12,12,2010,50.1
Asia,Japan,,Osaka,12,13,2010,52.4
Asia,Japan,,Osaka,12,14,2010,53.7
Asia,Japan,,Osaka,12,15,2010,42.5
Asia,Japan,,Osaka,12,16,2010,39.4
Asia,Japan,,Osaka,12,17,2010,43.8
Asia,Japan,,Osaka,12,18,2010,45.7
Asia,Japan,,Osaka,12,19,2010,46.8
Asia,Japan,,Osaka,12,20,2010,49.9
Asia,Japan,,Osaka,12,21,2010,51.6
Asia,Japan,,Osaka,12,22,2010,52.5
Asia,Japan,,Osaka,12,23,2010,49.3
Asia,Japan,,Osaka,12,24,2010,43.5
Asia,Japan,,Osaka,12,25,2010,37.2
Asia,Japan,,Osaka,12,26,2010,40.5
Asia,Japan,,Osaka,12,27,2010,41.9
Asia,Japan,,Osaka,12,28,2010,48.0
Asia,Japan,,Osaka,12,29,2010,42.2
Asia,Japan,,Osaka,12,30,2010,39.2
Asia,Japan,,Osaka,12,31,2010,36.2
Asia,Japan,,Osaka,1,1,2011,39.5
Asia,Japan,,Osaka,1,2,2011,41.0
Asia,Japan,,Osaka,1,3,2011,41.2
Asia,Japan,,Osaka,1,4,2011,41.9
Asia,Japan,,Osaka,1,5,2011,42.7
Asia,Japan,,Osaka,1,6,2011,39.2
Asia,Japan,,Osaka,1,7,2011,36.1
Asia,Japan,,Osaka,1,8,2011,41.3
Asia,Japan,,Osaka,1,9,2011,42.3
Asia,Japan,,Osaka,1,10,2011,35.9
Asia,Japan,,Osaka,1,11,2011,39.4
Asia,Japan,,Osaka,1,12,2011,39.8
Asia,Japan,,Osaka,1,13,2011,39.4
Asia,Japan,,Osaka,1,14,2011,41.7
Asia,Japan,,Osaka,1,15,2011,37.7
Asia,Japan,,Osaka,1,16,2011,33.1
Asia,Japan,,Osaka,1,17,2011,38.6
Asia,Japan,,Osaka,1,18,2011,40.8
Asia,Japan,,Osaka,1,19,2011,39.4
Asia,Japan,,Osaka,1,20,2011,39.3
Asia,Japan,,Osaka,1,21,2011,40.2
Asia,Japan,,Osaka,1,22,2011,42.2
Asia,Japan,,Osaka,1,23,2011,40.3
Asia,Japan,,Osaka,1,24,2011,41.2
Asia,Japan,,Osaka,1,25,2011,39.5
Asia,Japan,,Osaka,1,26,2011,38.6
Asia,Japan,,Osaka,1,27,2011,39.1
Asia,Japan,,Osaka,1,28,2011,37.4
Asia,Japan,,Osaka,1,29,2011,37.9
Asia,Japan,,Osaka,1,30,2011,33.0
Asia,Japan,,Osaka,1,31,2011,36.8
Asia,Japan,,Osaka,2,1,2011,43.3
Asia,Japan,,Osaka,2,2,2011,42.6
Asia,Japan,,Osaka,2,3,2011,43.8
Asia,Japan,,Osaka,2,4,2011,44.7
Asia,Japan,,Osaka,2,5,2011,44.4
Asia,Japan,,Osaka,2,6,2011,48.4
Asia,Japan,,Osaka,2,7,2011,44.7
Asia,Japan,,Osaka,2,8,2011,46.7
Asia,Japan,,Osaka,2,9,2011,43.7
Asia,Japan,,Osaka,2,10,2011,39.5
Asia,Japan,,Osaka,2,11,2011,35.9
Asia,Japan,,Osaka,2,12,2011,37.8
Asia,Japan,,Osaka,2,13,2011,37.8
Asia,Japan,,Osaka,2,14,2011,35.9
Asia,Japan,,Osaka,2,15,2011,38.6
Asia,Japan,,Osaka,2,16,2011,44.7
Asia,Japan,,Osaka,2,17,2011,52.6
Asia,Japan,,Osaka,2,18,2011,43.1
Asia,Japan,,Osaka,2,19,2011,44.1
Asia,Japan,,Osaka,2,20,2011,47.4
Asia,Japan,,Osaka,2,21,2011,47.5
Asia,Japan,,Osaka,2,22,2011,51.1
Asia,Japan,,Osaka,2,23,2011,54.9
Asia,Japan,,Osaka,2,24,2011,57.6
Asia,Japan,,Osaka,2,25,2011,53.7
Asia,Japan,,Osaka,2,26,2011,48.1
Asia,Japan,,Osaka,2,27,2011,57.7
Asia,Japan,,Osaka,2,28,2011,50.7
Asia,Japan,,Osaka,3,1,2011,46.1
Asia,Japan,,Osaka,3,2,2011,42.5
Asia,Japan,,Osaka,3,3,2011,38.0
Asia,Japan,,Osaka,3,4,2011,39.6
Asia,Japan,,Osaka,3,5,2011,44.8
Asia,Japan,,Osaka,3,6,2011,46.5
Asia,Japan,,Osaka,3,7,2011,45.4
Asia,Japan,,Osaka,3,8,2011,43.4
Asia,Japan,,Osaka,3,9,2011,42.6
Asia,Japan,,Osaka,3,10,2011,40.3
Asia,Japan,,Osaka,3,11,2011,41.3
Asia,Japan,,Osaka,3,12,2011,47.2
Asia,Japan,,Osaka,3,13,2011,56.4
Asia,Japan,,Osaka,3,14,2011,60.0
Asia,Japan,,Osaka,3,15,2011,55.3
Asia,Japan,,Osaka,3,16,2011,39.9
Asia,Japan,,Osaka,3,17,2011,38.2
Asia,Japan,,Osaka,3,18,2011,45.5
Asia,Japan,,Osaka,3,19,2011,55.1
Asia,Japan,,Osaka,3,20,2011,58.4
Asia,Japan,,Osaka,3,21,2011,52.3
Asia,Japan,,Osaka,3,22,2011,50.0
Asia,Japan,,Osaka,3,23,2011,44.3
Asia,Japan,,Osaka,3,24,2011,43.5
Asia,Japan,,Osaka,3,25,2011,47.6
Asia,Japan,,Osaka,3,26,2011,42.8
Asia,Japan,,Osaka,3,27,2011,44.4
Asia,Japan,,Osaka,3,28,2011,48.1
Asia,Japan,,Osaka,3,29,2011,51.5
Asia,Japan,,Osaka,3,30,2011,50.7
Asia,Japan,,Osaka,3,31,2011,53.3
Asia,Japan,,Osaka,4,1,2011,58.5
Asia,Japan,,Osaka,4,2,2011,54.6
Asia,Japan,,Osaka,4,3,2011,46.5
Asia,Japan,,Osaka,4,4,2011,49.8
Asia,Japan,,Osaka,4,5,2011,54.2
Asia,Japan,,Osaka,4,6,2011,59.3
