Region,Country,State,City,Month,Day,Year,AvgTemperature
Asia,China,,Beijing,6,21,2003,79.5
Asia,China,,Beijing,6,22,2003,73.1
Asia,China,,Beijing,6,23,2003,77.9
Asia,China,,Beijing,6,24,2003,81.0
Asia,China,,Beijing,6,25,2003,83.0
Asia,China,,Beijing,6,26,2003,70.6
Asia,China,,Beijing,6,27,2003,74.7
Asia,China,,Beijing,6,28,2003,76.3
Asia,China,,Beijing,6,29,2003,80.3
Asia,China,,Beijing,6,30,2003,78.2
Asia,China,,Beijing,7,1,2003,81.3
Asia,China,,Beijing,7,2,2003,77.6
Asia,China,,Beijing,7,3,2003,79.7
Asia,China,,Beijing,7,4,2003,85.7
Asia,China,,Beijing,7,5,2003,81.9
Asia,China,,Beijing,7,6,2003,68.8
Asia,China,,Beijing,7,7,2003,72.6
Asia,China,,Beijing,7,8,2003,77.4
Asia,China,,Beijing,7,9,2003,79.2
Asia,China,,Beijing,7,10,2003,80.2
Asia,China,,Beijing,7,11,2003,81.4
Asia,China,,Beijing,7,12,2003,76.2
Asia,China,,Beijing,7,13,2003,75.6
Asia,China,,Beijing,7,14,2003,75.2
Asia,China,,Beijing,7,15,2003,80.4
Asia,China,,Beijing,7,16,2003,81.8
Asia,China,,Beijing,7,17,2003,74.3
Asia,China,,Beijing,7,18,2003,76.7
Asia,China,,Beijing,7,19,2003,79.5
Asia,China,,Beijing,7,20,2003,75.2
Asia,China,,Beijing,7,21,2003,77.0
Asia,China,,Beijing,7,22,2003,78.7
Asia,China,,Beijing,7,23,2003,77.5
Asia,China,,Beijing,7,24,2003,77.9
Asia,China,,Beijing,7,25,2003,76.7
Asia,China,,Beijing,7,26,2003,77.7
Asia,China,,Beijing,7,27,2003,78.9
Asia,China,,Beijing,7,28,2003,87.1
Asia,China,,Beijing,7,29,2003,85.8
Asia,China,,Beijing,7,30,2003,76.1
Asia,China,,Beijing,7,31,2003,81.5
Asia,China,,Beijing,8,1,2003,81.4
Asia,China,,Beijing,8,2,2003,86.1
Asia,China,,Beijing,8,3,2003,83.9
Asia,China,,Beijing,8,4,2003,83.8
Asia,China,,Beijing,8,5,2003,75.7
Asia,China,,Beijing,8,6,2003,81.9
Asia,China,,Beijing,8,7,2003,83.6
Asia,China,,Beijing,8,8,2003,70.8
Asia,China,,Beijing,8,9,2003,79.8
Asia,China,,Beijing,8,10,2003,81.1
Asia,China,,Beijing,8,11,2003,81.7
Asia,China,,Beijing,8,12,2003,82.4
Asia,China,,Beijing,8,13,2003,80.3
Asia,China,,Beijing,8,14,2003,77.7
Asia,China,,Beijing,8,15,2003,70.2
Asia,China,,Beijing,8,16,2003,75.3
Asia,China,,Beijing,8,17,2003,76.7
Asia,China,,Beijing,8,18,2003,77.4
Asia,China,,Beijing,8,19,2003,77.8
Asia,China,,Beijing,8,20,2003,81.5
Asia,China,,Beijing,8,21,2003,79.8
Asia,China,,Beijing,8,22,2003,86.2
Asia,China,,Beijing,8,23,2003,78.5
Asia,China,,Beijing,8,24,2003,80.4
Asia,China,,Beijing,8,25,2003,79.0
Asia,China,,Beijing,8,26,2003,77.5
Asia,China,,Beijing,8,27,2003,77.6
Asia,China,,Beijing,8,28,2003,64.9
Asia,China,,Beijing,8,29,2003,71.3
Asia,China,,Beijing,8,30,2003,72.1
Asia,China,,Beijing,8,31,2003,74.0
Asia,China,,Beijing,9,1,2003,68.9
Asia,China,,Beijing,9,2,2003,69.3
Asia,China,,Beijing,9,3,2003,72.2
Asia,China,,Beijing,9,4,2003,65.7
Asia,China,,Beijing,9,5,2003,72.5
Asia,China,,Beijing,9,6,2003,72.8
Asia,China,,Beijing,9,7,2003,71.6
Asia,China,,Beijing,9,8,2003,70.1
Asia,China,,Beijing,9,9,2003,70.9
Asia,China,,Beijing,9,10,2003,71.3
Asia,China,,Beijing,9,11,2003,73.2
Asia,China,,Beijing,9,12,2003,73.0
Asia,China,,Beijing,9,13,2003,78.0
Asia,China,,Beijing,9,14,2003,69.5
Asia,China,,Beijing,9,15,2003,70.1
Asia,China,,Beijing,9,16,2003,73.4
Asia,China,,Beijing,9,17,2003,64.4
Asia,China,,Beijing,9,18,2003,63.2
Asia,China,,Beijing,9,19,2003,64.2
Asia,China,,Beijing,9,20,2003,65.6
Asia,China,,Beijing,9,21,2003,67.6
Asia,China,,Beijing,9,22,2003,67.2
Asia,China,,Beijing,9,23,2003,68.8
Asia,China,,Beijing,9,24,2003,66.2
Asia,China,,Beijing,9,25,2003,69.9
Asia,China,,Beijing,9,26,2003,58.6
Asia,China,,Beijing,9,27,2003,60.8
Asia,China,,Beijing,9,28,2003,67.0
Asia,China,,Beijing,9,29,2003,63.1
Asia,China,,Beijing,9,30,2003,57.1
Asia,China,,Beijing,10,1,2003,63.9
Asia,China,,Beijing,10,2,2003,60.4
Asia,China,,Beijing,10,3,2003,56.9
Asia,China,,Beijing,10,4,2003,58.6
Asia,China,,Beijing,10,5,2003,57.8
Asia,China,,Beijing,10,6,2003,57.1
Asia,China,,Beijing,10,7,2003,57.1
Asia,China,,Beijing,10,8,2003,61.5
Asia,China,,Beijing,10,9,2003,60.6
Asia,China,,Beijing,10,10,2003,56.4
Asia,China,,Beijing,10,11,2003,43.8
Asia,China,,Beijing,10,12,2003,48.8
Asia,China,,Beijing,10,13,2003,51.9
Asia,China,,Beijing,10,14,2003,54.0
Asia,China,,Beijing,10,15,2003,59.6
Asia,China,,Beijing,10,16,2003,58.5
Asia,China,,Beijing,10,17,2003,60.6
Asia,China,,Beijing,10,18,2003,54.1
Asia,China,,Beijing,10,19,2003,54.2
Asia,China,,Beijing,10,20,2003,52.8
Asia,China,,Beijing,10,21,2003,53.7
Asia,China,,Beijing,10,22,2003,47.3
Asia,China,,Beijing,10,23,2003,48.8
Asia,China,,Beijing,10,24,2003,55.4
Asia,China,,Beijing,10,25,2003,52.7
Asia,China,,Beijing,10,26,2003,54.8
Asia,China,,Beijing,10,27,2003,52.4
Asia,China,,Beijing,10,28,2003,50.4
Asia,China,,Beijing,10,29,2003,52.1
Asia,China,,Beijing,10,30,2003,53.6
Asia,China,,Beijing,10,31,2003,51.3
Asia,China,,Beijing,11,1,2003,54.1
Asia,China,,Beijing,11,2,2003,50.2
Asia,China,,Beijing,11,3,2003,47.7
Asia,China,,Beijing,11,4,2003,46.1
Asia,China,,Beijing,11,5,2003,45.4
Asia,China,,Beijing,11,6,2003,34.4
Asia,China,,Beijing,11,7,2003,33.2
Asia,China,,Beijing,11,8,2003,33.4
Asia,China,,Beijing,11,9,2003,36.4
Asia,China,,Beijing,11,10,2003,37.9
Asia,China,,Beijing,11,11,2003,41.3
Asia,China,,Beijing,11,12,2003,39.1
Asia,China,,Beijing,11,13,2003,40.1
Asia,China,,Beijing,11,14,2003,40.4
Asia,China,,Beijing,11,15,2003,39.1
Asia,China,,Beijing,11,16,2003,37.6
Asia,China,,Beijing,11,17,2003,38.6
Asia,China,,Beijing,11,18,2003,39.9
Asia,China,,Beijing,11,19,2003,36.4
Asia,China,,Beijing,11,20,2003,40.8
Asia,China,,Beijing,11,21,2003,33.4
Asia,China,,Beijing,11,22,2003,34.5
Asia,China,,Beijing,11,23,2003,32.9
Asia,China,,Beijing,11,24,2003,35.6
Asia,China,,Beijing,11,25,2003,29.9
Asia,China,,Beijing,11,26,2003,30.6
Asia,China,,Beijing,11,27,2003,30.6
Asia,China,,Beijing,11,28,2003,30.7
Asia,China,,Beijing,11,29,2003,29.5
Asia,China,,Beijing,11,30,2003,29.6
Asia,China,,Beijing,12,1,2003,35.9
Asia,China,,Beijing,12,2,2003,31.0
Asia,China,,Beijing,12,3,2003,31.3
Asia,China,,Beijing,12,4,2003,32.2
Asia,China,,Beijing,12,5,2003,32.5
Asia,China,,Beijing,12,6,2003,23.2
Asia,China,,Beijing,12,7,2003,27.1
Asia,China,,Beijing,12,8,2003,27.9
Asia,China,,Beijing,12,9,2003,29.7
Asia,China,,Beijing,12,10,2003,27.1
Asia,China,,Beijing,12,11,2003,31.7
Asia,China,,Beijing,12,12,2003,27.4
Asia,China,,Beijing,12,13,2003,28.1
Asia,China,,Beijing,12,14,2003,33.6
Asia,China,,Beijing,12,15,2003,29.5
Asia,China,,Beijing,12,16,2003,33.4
Asia,China,,Beijing,12,17,2003,32.8
Asia,China,,Beijing,12,18,2003,28.6
Asia,China,,Beijing,12,19,2003,32.0
Asia,China,,Beijing,12,20,2003,34.3
Asia,China,,Beijing,12,21,2003,35.1
Asia,China,,Beijing,12,22,2003,36.5
Asia,China,,Beijing,12,23,2003,43.9
Asia,China,,Beijing,12,24,2003,37.4
Asia,China,,Beijing,12,25,2003,31.6
Asia,China,,Beijing,12,26,2003,31.3
Asia,China,,Beijing,12,27,2003,31.0
Asia,China,,Beijing,12,28,2003,37.0
Asia,China,,Beijing,12,29,2003,34.3
Asia,China,,Beijing,12,30,2003,31.9
Asia,China,,Beijing,12,31,2003,33.8
Asia,China,,Beijing,1,1,2004,33.6
Asia,China,,Beijing,1,2,2004,37.4
Asia,China,,Beijing,1,3,2004,33.0
Asia,China,,Beijing,1,4,2004,29.9
Asia,China,,Beijing,1,5,2004,32.2
Asia,China,,Beijing,1,6,2004,35.2
Asia,China,,Beijing,1,7,2004,31.5
Asia,China,,Beijing,1,8,2004,24.1
Asia,China,,Beijing,1,9,2004,31.0
Asia,China,,Beijing,1,10,2004,27.3
Asia,China,,Beijing,1,11,2004,24.2
Asia,China,,Beijing,1,12,2004,23.9
Asia,China,,Beijing,1,13,2004,28.1
Asia,China,,Beijing,1,14,2004,29.6
Asia,China,,Beijing,1,15,2004,28.6
Asia,China,,Beijing,1,16,2004,23.6
Asia,China,,Beijing,1,17,2004,22.5
Asia,China,,Beijing,1,18,2004,27.9
Asia,China,,Beijing,1,19,2004,30.2
Asia,China,,Beijing,1,20,2004,15.4
Asia,China,,Beijing,1,21,2004,15.8
Asia,China,,Beijing,1,22,2004,20.6
Asia,China,,Beijing,1,23,2004,20.7
Asia,China,,Beijing,1,24,2004,20.6
Asia,China,,Beijing,1,25,2004,21.8
Asia,China,,Beijing,1,26,2004,27.7
Asia,China,,Beijing,1,27,2004,27.7
Asia,China,,Beijing,1,28,2004,31.3
Asia,China,,Beijing,1,29,2004,32.2
Asia,China,,Beijing,1,30,2004,28.5
Asia,China,,Beijing,1,31,2004,31.6
Asia,China,,Beijing,2,1,2004,28.2
Asia,China,,Beijing,2,2,2004,26.9
Asia,China,,Beijing,2,3,2004,29.9
Asia,China,,Beijing,2,4,2004,25.3
Asia,China,,Beijing,2,5,2004,29.2
Asia,China,,Beijing,2,6,2004,24.5
Asia,China,,Beijing,2,7,2004,37.8
Asia,China,,Beijing,2,8,2004,30.7
Asia,China,,Beijing,2,9,2004,28.2
Asia,China,,Beijing,2,10,2004,37.5
Asia,China,,Beijing,2,11,2004,35.3
Asia,China,,Beijing,2,12,2004,41.5
Asia,China,,Beijing,2,13,2004,42.3
Asia,China,,Beijing,2,14,2004,40.8
Asia,China,,Beijing,2,15,2004,36.9
Asia,China,,Beijing,2,16,2004,35.4
Asia,China,,Beijing,2,17,2004,38.7
Asia,China,,Beijing,2,18,2004,41.5
Asia,China,,Beijing,2,19,2004,44.0
Asia,China,,Beijing,2,20,2004,41.4
Asia,China,,Beijing,2,21,2004,39.4
Asia,China,,Beijing,2,22,2004,39.0
Asia,China,,Beijing,2,23,2004,40.9
Asia,China,,Beijing,2,24,2004,48.0
Asia,China,,Beijing,2,25,2004,38.2
Asia,China,,Beijing,2,26,2004,39.8
Asia,China,,Beijing,2,27,2004,39.5
Asia,China,,Beijing,2,28,2004,36.9
Asia,China,,Beijing,2,29,2004,32.9
Asia,China,,Beijing,3,1,2004,35.2
Asia,China,,Beijing,3,2,2004,31.2
Asia,China,,Beijing,3,3,2004,35.7
Asia,China,,Beijing,3,4,2004,35.1
Asia,China,,Beijing,3,5,2004,31.7
Asia,China,,Beijing,3,6,2004,36.9
Asia,China,,Beijing,3,7,2004,40.3
Asia,China,,Beijing,3,8,2004,44.6
Asia,China,,Beijing,3,9,2004,53.0
Asia,China,,Beijing,3,10,2004,47.7
Asia,China,,Beijing,3,11,2004,47.5
Asia,China,,Beijing,3,12,2004,52.9
Asia,China,,Beijing,3,13,2004,43.8
Asia,China,,Beijing,3,14,2004,43.6
Asia,China,,Beijing,3,15,2004,46.0
Asia,China,,Beijing,3,16,2004,43.9
Asia,China,,Beijing,3,17,2004,37.2
Asia,China,,Beijing,3,18,2004,43.1
Asia,China,,Beijing,3,19,2004,47.4
Asia,China,,Beijing,3,20,2004,46.8
Asia,China,,Beijing,3,21,2004,44.7
Asia,China,,Beijing,3,22,2004,48.6
Asia,China,,Beijing,3,23,2004,49.9
Asia,China,,Beijing,3,24,2004,44.1
Asia,China,,Beijing,3,25,2004,50.4
Asia,China,,Beijing,3,26,2004,55.9
Asia,China,,Beijing,3,27,2004,59.5
Asia,China,,Beijing,3,28,2004,63.0
Asia,China,,Beijing,3,29,2004,53.4
Asia,China,,Beijing,3,30,2004,47.7
Asia,China,,Beijing,3,31,2004,45.9
Asia,China,,Beijing,4,1,2004,49.8
Asia,China,,Beijing,4,2,2004,44.7
Asia,China,,Beijing,4,3,2004,51.1
Asia,China,,Beijing,4,4,2004,57.1
Asia,China,,Beijing,4,5,2004,55.6
Asia,China,,Beijing,4,6,2004,51.9
Asia,China,,Beijing,4,7,2004,58.0
Asia,China,,Beijing,4,8,2004,69.5
Asia,China,,Beijing,4,9,2004,67.8
Asia,China,,Beijing,4,10,2004,64.9
Asia,China,,Beijing,4,11,2004,71.0
Asia,China,,Beijing,4,12,2004,61.7
Asia,China,,Beijing,4,13,2004,58.9
Asia,China,,Beijing,4,14,2004,65.8
Asia,China,,Beijing,4,15,2004,70.7
Asia,China,,Beijing,4,16,2004,68.8
Asia,China,,Beijing,4,17,2004,67.6
Asia,China,,Beijing,4,18,2004,70.4
Asia,China,,Beijing,4,19,2004,73.1
Asia,China,,Beijing,4,20,2004,62.0
Asia,China,,Beijing,4,21,2004,70.1
Asia,China,,Beijing,4,22,2004,65.5
Asia,China,,Beijing,4,23,2004,57.1
Asia,China,,Beijing,4,24,2004,59.3
Asia,China,,Beijing,4,25,2004,52.4
Asia,China,,Beijing,4,26,2004,50.0
Asia,China,,Beijing,4,27,2004,59.9
Asia,China,,Beijing,4,28,2004,61.2
Asia,China,,Beijing,4,29,2004,58.9
Asia,China,,Beijing,4,30,2004,59.8
Asia,China,,Beijing,5,1,2004,60.0
Asia,China,,Beijing,5,2,2004,58.0
Asia,China,,Beijing,5,3,2004,59.6
Asia,China,,Beijing,5,4,2004,69.9
Asia,China,,Beijing,5,5,2004,70.5
Asia,China,,Beijing,5,6,2004,66.0
Asia,China,,Beijing,5,7,2004,64.3
Asia,China,,Beijing,5,8,2004,68.6
Asia,China,,Beijing,5,9,2004,61.0
Asia,China,,Beijing,5,10,2004,68.9
Asia,China,,Beijing,5,11,2004,65.2
Asia,China,,Beijing,5,12,2004,67.3
Asia,China,,Beijing,5,13,2004,74.0
Asia,China,,Beijing,5,14,2004,73.0
Asia,China,,Beijing,5,15,2004,60.3
Asia,China,,Beijing,5,16,2004,55.5
Asia,China,,Beijing,5,17,2004,65.6
Asia,China,,Beijing,5,18,2004,73.0
Asia,China,,Beijing,5,19,2004,74.1
Asia,China,,Beijing,5,20,2004,68.8
Asia,China,,Beijing,5,21,2004,69.7
Asia,China,,Beijing,5,22,2004,71.3
Asia,China,,Beijing,5,23,2004,76.1
Asia,China,,Beijing,5,24,2004,80.3
Asia,China,,Beijing,5,25,2004,63.6
Asia,China,,Beijing,5,26,2004,68.8
Asia,China,,Beijing,5,27,2004,67.5
Asia,China,,Beijing,5,28,2004,78.0
Asia,China,,Beijing,5,29,2004,71.7
Asia,China,,Beijing,5,30,2004,72.3
Asia,China,,Beijing,5,31,2004,77.5
Asia,China,,Beijing,6,1,2004,79.1
Asia,China,,Beijing,6,2,2004,75.9
Asia,China,,Beijing,6,3,2004,78.6
Asia,China,,Beijing,6,4,2004,72.9
Asia,China,,Beijing,6,5,2004,70.2
Asia,China,,Beijing,6,6,2004,70.3
Asia,China,,Beijing,6,7,2004,73.5
Asia,China,,Beijing,6,8,2004,79.5
Asia,China,,Beijing,6,9,2004,83.1
Asia,China,,Beijing,6,10,2004,86.4
Asia,China,,Beijing,6,11,2004,89.1
Asia,China,,Beijing,6,12,2004,79.5
Asia,China,,Beijing,6,13,2004,79.5
Asia,China,,Beijing,6,14,2004,81.4
Asia,China,,Beijing,6,15,2004,78.8
Asia,China,,Beijing,6,16,2004,63.4
Asia,China,,Beijing,6,17,2004,70.8
Asia,China,,Beijing,6,18,2004,71.3
Asia,China,,Beijing,6,19,2004,73.3
Asia,China,,Beijing,6,20,2004,75.8
Asia,China,,Beijing,6,21,2004,75.1
Asia,China,,Beijing,6,22,2004,74.8
Asia,China,,Beijing,6,23,2004,75.0
Asia,China,,Beijing,6,24,2004,69.5
Asia,China,,Beijing,6,25,2004,75.6
Asia,China,,Beijing,6,26,2004,81.0
Asia,China,,Beijing,6,27,2004,83.3
Asia,China,,Beijing,6,28,2004,81.6
Asia,China,,Beijing,6,29,2004,74.1
Asia,China,,Beijing,6,30,2004,62.8
Asia,China,,Beijing,7,1,2004,67.3
Asia,China,,Beijing,7,2,2004,74.8
Asia,China,,Beijing,7,3,2004,76.5
Asia,China,,Beijing,7,4,2004,73.2
Asia,China,,Beijing,7,5,2004,80.1
Asia,China,,Beijing,7,6,2004,82.2
Asia,China,,Beijing,7,7,2004,77.6
Asia,China,,Beijing,7,8,2004,79.0
Asia,China,,Beijing,7,9,2004,80.4
Asia,China,,Beijing,7,10,2004,74.7
Asia,China,,Beijing,7,11,2004,73.0
Asia,China,,Beijing,7,12,2004,77.0
Asia,China,,Beijing,7,13,2004,78.8
Asia,China,,Beijing,7,14,2004,75.7
Asia,China,,Beijing,7,15,2004,77.9
Asia,China,,Beijing,7,16,2004,79.7
Asia,China,,Beijing,7,17,2004,79.8
Asia,China,,Beijing,7,18,2004,78.4
Asia,China,,Beijing,7,19,2004,81.2
Asia,China,,Beijing,7,20,2004,79.5
Asia,China,,Beijing,7,21,2004,81.4
Asia,China,,Beijing,7,22,2004,84.0
Asia,China,,Beijing,7,23,2004,80.1
Asia,China,,Beijing,7,24,2004,80.3
Asia,China,,Beijing,7,25,2004,80.8
Asia,China,,Beijing,7,26,2004,67.2
Asia,China,,Beijing,7,27,2004,77.7
Asia,China,,Beijing,7,28,2004,82.4
Asia,China,,Beijing,7,29,2004,72.9
Asia,China,,Beijing,7,30,2004,70.4
Asia,China,,Beijing,7,31,2004,77.0
Asia,China,,Beijing,8,1,2004,78.1
Asia,China,,Beijing,8,2,2004,77.2
Asia,China,,Beijing,8,3,2004,78.9
Asia,China,,Beijing,8,4,2004,78.8
Asia,China,,Beijing,8,5,2004,77.5
Asia,China,,Beijing,8,6,2004,79.3
Asia,China,,Beijing,8,7,2004,81.6
Asia,China,,Beijing,8,8,2004,84.6
Asia,China,,Beijing,8,9,2004,82.2
Asia,China,,Beijing,8,10,2004,81.9
Asia,China,,Beijing,8,11,2004,77.9
Asia,China,,Beijing,8,12,2004,65.5
Asia,China,,Beijing,8,13,2004,73.9
Asia,China,,Beijing,8,14,2004,74.8
Asia,China,,Beijing,8,15,2004,69.8
Asia,China,,Beijing,8,16,2004,71.5
Asia,China,,Beijing,8,17,2004,75.6
Asia,China,,Beijing,8,18,2004,78.1
Asia,China,,Beijing,8,19,2004,77.6
Asia,China,,Beijing,8,20,2004,76.4
Asia,China,,Beijing,8,21,2004,72.2
Asia,China,,Beijing,8,22,2004,70.4
Asia,China,,Beijing,8,23,2004,74.3
Asia,China,,Beijing,8,24,2004,76.2
Asia,China,,Beijing,8,25,2004,70.6
Asia,China,,Beijing,8,26,2004,75.9
Asia,China,,Beijing,8,27,2004,73.4
Asia,China,,Beijing,8,28,2004,72.2
Asia,China,,Beijing,8,29,2004,73.8
Asia,China,,Beijing,8,30,2004,75.6
Asia,China,,Beijing,8,31,2004,77.0
Asia,China,,Beijing,9,1,2004,75.6
Asia,China,,Beijing,9,2,2004,77.7
Asia,China,,Beijing,9,3,2004,66.6
Asia,China,,Beijing,9,4,2004,76.0
Asia,China,,Beijing,9,5,2004,75.6
Asia,China,,Beijing,9,6,2004,67.8
Asia,China,,Beijing,9,7,2004,72.1
Asia,China,,Beijing,9,8,2004,74.0
Asia,China,,Beijing,9,9,2004,73.7
Asia,China,,Beijing,9,10,2004,72.2
Asia,China,,Beijing,9,11,2004,71.2
Asia,China,,Beijing,9,12,2004,71.0
Asia,China,,Beijing,9,13,2004,74.6
Asia,China,,Beijing,9,14,2004,63.9
Asia,China,,Beijing,9,15,2004,63.5
Asia,China,,Beijing,9,16,2004,69.3
Asia,China,,Beijing,9,17,2004,62.8
Asia,China,,Beijing,9,18,2004,67.3
Asia,China,,Beijing,9,19,2004,67.8
Asia,China,,Beijing,9,20,2004,66.1
Asia,China,,Beijing,9,21,2004,64.8
Asia,China,,Beijing,9,22,2004,64.1
Asia,China,,Beijing,9,23,2004,68.3
Asia,China,,Beijing,9,24,2004,66.0
Asia,China,,Beijing,9,25,2004,67.0
Asia,China,,Beijing,9,26,2004,67.3
Asia,China,,Beijing,9,27,2004,69.0
Asia,China,,Beijing,9,28,2004,66.3
Asia,China,,Beijing,9,29,2004,71.8
Asia,China,,Beijing,9,30,2004,57.0
Asia,China,,Beijing,10,1,2004,50.8
Asia,China,,Beijing,10,2,2004,53.2
Asia,China,,Beijing,10,3,2004,57.7
Asia,China,,Beijing,10,4,2004,60.8
Asia,China,,Beijing,10,5,2004,63.3
Asia,China,,Beijing,10,6,2004,63.0
Asia,China,,Beijing,10,7,2004,61.4
Asia,China,,Beijing,10,8,2004,63.6
Asia,China,,Beijing,10,9,2004,63.5
Asia,China,,Beijing,10,10,2004,62.4
Asia,China,,Beijing,10,11,2004,59.2
Asia,China,,Beijing,10,12,2004,56.5
Asia,China,,Beijing,10,13,2004,54.1
Asia,China,,Beijing,10,14,2004,56.1
Asia,China,,Beijing,10,15,2004,59.0
Asia,China,,Beijing,10,16,2004,62.9
Asia,China,,Beijing,10,17,2004,57.9
Asia,China,,Beijing,10,18,2004,58.6
Asia,China,,Beijing,10,19,2004,62.3
Asia,China,,Beijing,10,20,2004,58.2
Asia,China,,Beijing,10,21,2004,53.6
Asia,China,,Beijing,10,22,2004,54.8
Asia,China,,Beijing,10,23,2004,53.4
Asia,China,,Beijing,10,24,2004,53.2
Asia,China,,Beijing,10,25,2004,44.6
Asia,China,,Beijing,10,26,2004,47.6
Asia,China,,Beijing,10,27,2004,48.6
Asia,China,,Beijing,10,28,2004,47.1
Asia,China,,Beijing,10,29,2004,50.0
Asia,China,,Beijing,10,30,2004,53.3
Asia,China,,Beijing,10,31,2004,54.0
Asia,China,,Beijing,11,1,2004,51.2
Asia,China,,Beijing,11,2,2004,50.2
Asia,China,,Beijing,11,3,2004,47.7
Asia,China,,Beijing,11,4,2004,49.0
Asia,China,,Beijing,11,5,2004,42.7
Asia,China,,Beijing,11,6,2004,44.8
Asia,China,,Beijing,11,7,2004,47.5
Asia,China,,Beijing,11,8,2004,52.2
Asia,China,,Beijing,11,9,2004,49.8
Asia,China,,Beijing,11,10,2004,43.2
Asia,China,,Beijing,11,11,2004,37.3
Asia,China,,Beijing,11,12,2004,37.3
Asia,China,,Beijing,11,13,2004,38.5
Asia,China,,Beijing,11,14,2004,43.3
Asia,China,,Beijing,11,15,2004,45.0
Asia,China,,Beijing,11,16,2004,46.7
Asia,China,,Beijing,11,17,2004,45.4
Asia,China,,Beijing,11,18,2004,44.4
Asia,China,,Beijing,11,19,2004,48.5
Asia,China,,Beijing,11,20,2004,44.7
Asia,China,,Beijing,11,21,2004,41.4
Asia,China,,Beijing,11,22,2004,41.1
Asia,China,,Beijing,11,23,2004,44.4
Asia,China,,Beijing,11,24,2004,37.0
Asia,China,,Beijing,11,25,2004,32.6
Asia,China,,Beijing,11,26,2004,39.2
Asia,China,,Beijing,11,27,2004,40.5
Asia,China,,Beijing,11,28,2004,40.1
Asia,China,,Beijing,11,29,2004,34.4
Asia,China,,Beijing,11,30,2004,33.6
Asia,China,,Beijing,12,1,2004,31.9
Asia,China,,Beijing,12,2,2004,39.1
Asia,China,,Beijing,12,3,2004,41.4
Asia,China,,Beijing,12,4,2004,42.2
Asia,China,,Beijing,12,5,2004,37.4
Asia,China,,Beijing,12,6,2004,37.1
Asia,China,,Beijing,12,7,2004,35.6
Asia,China,,Beijing,12,8,2004,37.0
Asia,China,,Beijing,12,9,2004,43.9
Asia,China,,Beijing,12,10,2004,37.8
Asia,China,,Beijing,12,11,2004,34.3
Asia,China,,Beijing,12,12,2004,34.6
Asia,China,,Beijing,12,13,2004,33.0
Asia,China,,Beijing,12,14,2004,32.2
Asia,China,,Beijing,12,15,2004,35.5
Asia,China,,Beijing,12,16,2004,32.4
Asia,China,,Beijing,12,17,2004,35.3
Asia,China,,Beijing,12,18,2004,30.9
Asia,China,,Beijing,12,19,2004,26.9
Asia,China,,Beijing,12,20,2004,23.9
Asia,China,,Beijing,12,21,2004,25.1
Asia,China,,Beijing,12,22,2004,21.7
Asia,China,,Beijing,12,23,2004,20.4
Asia,China,,Beijing,12,24,2004,18.3
Asia,China,,Beijing,12,25,2004,20.2
Asia,China,,Beijing,12,26,2004,24.5
Asia,China,,Beijing,12,27,2004,24.0
Asia,China,,Beijing,12,28,2004,18.5
Asia,China,,Beijing,12,29,2004,18.4
Asia,China,,Beijing,12,30,2004,20.0
Asia,China,,Beijing,12,31,2004,22.1
Asia,China,,Beijing,1,1,2005,23.9
Asia,China,,Beijing,1,2,2005,28.9
Asia,China,,Beijing,1,3,2005,26.4
Asia,China,,Beijing,1,4,2005,22.7
Asia,China,,Beijing,1,5,2005,19.8
Asia,China,,Beijing,1,6,2005,28.5
Asia,China,,Beijing,1,7,2005,28.2
Asia,China,,Beijing,1,8,2005,23.9
Asia,China,,Beijing,1,9,2005,19.0
Asia,China,,Beijing,1,10,2005,25.3
Asia,China,,Beijing,1,11,2005,28.0
Asia,China,,Beijing,1,12,2005,27.5
Asia,China,,Beijing,1,13,2005,29.5
Asia,China,,Beijing,1,14,2005,27.2
Asia,China,,Beijing,1,15,2005,28.1
Asia,China,,Beijing,1,16,2005,29.3
Asia,China,,Beijing,1,17,2005,30.7
Asia,China,,Beijing,1,18,2005,29.8
Asia,China,,Beijing,1,19,2005,29.6
Asia,China,,Beijing,1,20,2005,25.0
Asia,China,,Beijing,1,21,2005,24.8
Asia,China,,Beijing,1,22,2005,26.7
Asia,China,,Beijing,1,23,2005,28.1
Asia,China,,Beijing,1,24,2005,31.3
Asia,China,,Beijing,1,25,2005,28.1
Asia,China,,Beijing,1,26,2005,26.5
Asia,China,,Beijing,1,27,2005,25.6
Asia,China,,Beijing,1,28,2005,28.1
Asia,China,,Beijing,1,29,2005,26.4
Asia,China,,Beijing,1,30,2005,25.4
Asia,China,,Beijing,1,31,2005,20.8
Asia,China,,Beijing,2,1,2005,24.1
Asia,China,,Beijing,2,2,2005,23.0
Asia,China,,Beijing,2,3,2005,26.7
Asia,China,,Beijing,2,4,2005,24.5
Asia,China,,Beijing,2,5,2005,23.7
Asia,China,,Beijing,2,6,2005,25.4
Asia,China,,Beijing,2,7,2005,23.3
Asia,China,,Beijing,2,8,2005,23.6
Asia,China,,Beijing,2,9,2005,21.9
Asia,China,,Beijing,2,10,2005,21.3
Asia,China,,Beijing,2,11,2005,23.5
Asia,China,,Beijing,2,12,2005,25.5
Asia,China,,Beijing,2,13,2005,30.2
Asia,China,,Beijing,2,14,2005,35.6
Asia,China,,Beijing,2,15,2005,30.9
Asia,China,,Beijing,2,16,2005,30.4
