Region,Country,State,City,Month,Day,Year,AvgTemperature
Africa,Zambia,,Lusaka,11,9,2000,77.6
Africa,Zambia,,Lusaka,11,10,2000,75.1
Africa,Zambia,,Lusaka,11,11,2000,79.4
Africa,Zambia,,Lusaka,11,12,2000,76.2
Africa,Zambia,,Lusaka,11,13,2000,77.3
Africa,Zambia,,Lusaka,11,14,2000,77.6
Africa,Zambia,,Lusaka,11,15,2000,77.1
Africa,Zambia,,Lusaka,11,16,2000,77.6
Africa,Zambia,,Lusaka,11,17,2000,81.4
Africa,Zambia,,Lusaka,11,18,2000,76.6
Africa,Zambia,,Lusaka,11,19,2000,82.2
Africa,Zambia,,Lusaka,11,20,2000,81.0
Africa,Zambia,,Lusaka,11,21,2000,84.8
Africa,Zambia,,Lusaka,11,22,2000,81.0
Africa,Zambia,,Lusaka,11,23,2000,82.2
Africa,Zambia,,Lusaka,11,24,2000,84.2
Africa,Zambia,,Lusaka,11,25,2000,85.8
Africa,Zambia,,Lusaka,11,26,2000,76.9
Africa,Zambia,,Lusaka,11,27,2000,74.8
Africa,Zambia,,Lusaka,11,28,2000,75.1
Africa,Zambia,,Lusaka,11,29,2000,77.3
Africa,Zambia,,Lusaka,12,2,2000,73.0
Africa,Zambia,,Lusaka,12,3,2000,74.2
Africa,Zambia,,Lusaka,12,4,2000,75.1
Africa,Zambia,,Lusaka,12,5,2000,74.5
Africa,Zambia,,Lusaka,12,6,2000,78.5
Africa,Zambia,,Lusaka,12,7,2000,77.8
Africa,Zambia,,Lusaka,12,8,2000,78.3
Africa,Zambia,,Lusaka,12,9,2000,78.6
Africa,Zambia,,Lusaka,12,10,2000,76.4
Africa,Zambia,,Lusaka,12,11,2000,78.1
Africa,Zambia,,Lusaka,12,12,2000,78.5
Africa,Zambia,,Lusaka,12,13,2000,72.2
Africa,Zambia,,Lusaka,12,14,2000,67.6
Africa,Zambia,,Lusaka,12,15,2000,71.4
Africa,Zambia,,Lusaka,12,16,2000,72.3
Africa,Zambia,,Lusaka,12,17,2000,76.1
Africa,Zambia,,Lusaka,12,18,2000,76.3
Africa,Zambia,,Lusaka,12,19,2000,80.4
Africa,Zambia,,Lusaka,12,20,2000,77.7
Africa,Zambia,,Lusaka,12,21,2000,73.1
Africa,Zambia,,Lusaka,12,22,2000,74.3
Africa,Zambia,,Lusaka,12,23,2000,72.4
Africa,Zambia,,Lusaka,12,24,2000,71.7
Africa,Zambia,,Lusaka,12,25,2000,73.3
Africa,Zambia,,Lusaka,12,26,2000,75.6
Africa,Zambia,,Lusaka,12,27,2000,74.0
Africa,Zambia,,Lusaka,12,28,2000,75.2
Africa,Zambia,,Lusaka,12,29,2000,77.4
Africa,Zambia,,Lusaka,12,30,2000,76.9
Africa,Zambia,,Lusaka,12,31,2000,76.4
Africa,Zambia,,Lusaka,1,1,2001,79.0
Africa,Zambia,,Lusaka,1,2,2001,75.5
Africa,Zambia,,Lusaka,1,3,2001,73.5
Africa,Zambia,,Lusaka,1,4,2001,70.9
Africa,Zambia,,Lusaka,1,5,2001,72.0
Africa,Zambia,,Lusaka,1,6,2001,71.7
Africa,Zambia,,Lusaka,1,7,2001,71.9
Africa,Zambia,,Lusaka,1,8,2001,76.3
Africa,Zambia,,Lusaka,1,9,2001,78.5
Africa,Zambia,,Lusaka,1,10,2001,74.3
Africa,Zambia,,Lusaka,1,11,2001,78.9
Africa,Zambia,,Lusaka,1,12,2001,80.7
Africa,Zambia,,Lusaka,1,13,2001,76.1
Africa,Zambia,,Lusaka,1,14,2001,78.9
Africa,Zambia,,Lusaka,1,15,2001,76.4
Africa,Zambia,,Lusaka,1,16,2001,72.2
Africa,Zambia,,Lusaka,1,17,2001,73.8
Africa,Zambia,,Lusaka,1,18,2001,72.4
Africa,Zambia,,Lusaka,1,19,2001,74.3
Africa,Zambia,,Lusaka,1,20,2001,73.7
Africa,Zambia,,Lusaka,1,21,2001,79.0
Africa,Zambia,,Lusaka,1,22,2001,78.2
Africa,Zambia,,Lusaka,1,23,2001,74.0
Africa,Zambia,,Lusaka,1,24,2001,73.8
Africa,Zambia,,Lusaka,1,25,2001,74.0
Africa,Zambia,,Lusaka,1,26,2001,73.3
Africa,Zambia,,Lusaka,1,27,2001,73.7
Africa,Zambia,,Lusaka,1,28,2001,76.6
Africa,Zambia,,Lusaka,1,29,2001,77.7
Africa,Zambia,,Lusaka,1,30,2001,74.9
Africa,Zambia,,Lusaka,1,31,2001,75.4
Africa,Zambia,,Lusaka,2,1,2001,73.0
Africa,Zambia,,Lusaka,2,2,2001,74.2
Africa,Zambia,,Lusaka,2,3,2001,76.4
Africa,Zambia,,Lusaka,2,4,2001,76.0
Africa,Zambia,,Lusaka,2,5,2001,74.6
Africa,Zambia,,Lusaka,2,6,2001,72.9
Africa,Zambia,,Lusaka,2,7,2001,71.8
Africa,Zambia,,Lusaka,2,8,2001,70.4
Africa,Zambia,,Lusaka,2,9,2001,72.5
Africa,Zambia,,Lusaka,2,10,2001,74.1
Africa,Zambia,,Lusaka,2,11,2001,73.1
Africa,Zambia,,Lusaka,2,12,2001,72.0
Africa,Zambia,,Lusaka,2,13,2001,73.3
Africa,Zambia,,Lusaka,2,14,2001,72.3
Africa,Zambia,,Lusaka,2,15,2001,72.0
Africa,Zambia,,Lusaka,2,16,2001,75.7
Africa,Zambia,,Lusaka,2,17,2001,73.6
Africa,Zambia,,Lusaka,2,18,2001,74.5
Africa,Zambia,,Lusaka,2,19,2001,79.5
Africa,Zambia,,Lusaka,2,20,2001,73.1
Africa,Zambia,,Lusaka,2,21,2001,74.6
Africa,Zambia,,Lusaka,2,22,2001,73.5
Africa,Zambia,,Lusaka,2,23,2001,73.7
Africa,Zambia,,Lusaka,2,24,2001,75.0
Africa,Zambia,,Lusaka,2,25,2001,74.8
Africa,Zambia,,Lusaka,2,26,2001,74.9
Africa,Zambia,,Lusaka,2,27,2001,75.7
Africa,Zambia,,Lusaka,2,28,2001,74.0
Africa,Zambia,,Lusaka,3,1,2001,73.8
Africa,Zambia,,Lusaka,3,2,2001,77.8
Africa,Zambia,,Lusaka,3,3,2001,76.5
Africa,Zambia,,Lusaka,3,4,2001,77.3
Africa,Zambia,,Lusaka,3,5,2001,75.5
Africa,Zambia,,Lusaka,3,6,2001,75.4
Africa,Zambia,,Lusaka,3,7,2001,74.6
Africa,Zambia,,Lusaka,3,8,2001,76.1
Africa,Zambia,,Lusaka,3,9,2001,73.8
Africa,Zambia,,Lusaka,3,10,2001,75.3
Africa,Zambia,,Lusaka,3,11,2001,77.0
Africa,Zambia,,Lusaka,3,12,2001,77.3
Africa,Zambia,,Lusaka,3,13,2001,77.5
Africa,Zambia,,Lusaka,3,14,2001,70.8
Africa,Zambia,,Lusaka,3,15,2001,71.2
Africa,Zambia,,Lusaka,3,16,2001,71.3
Africa,Zambia,,Lusaka,3,17,2001,73.0
Africa,Zambia,,Lusaka,3,18,2001,74.2
Africa,Zambia,,Lusaka,3,19,2001,74.3
Africa,Zambia,,Lusaka,3,20,2001,73.5
Africa,Zambia,,Lusaka,3,21,2001,71.7
Africa,Zambia,,Lusaka,3,22,2001,72.6
Africa,Zambia,,Lusaka,3,23,2001,73.8
Africa,Zambia,,Lusaka,3,24,2001,75.7
Africa,Zambia,,Lusaka,3,26,2001,78.3
Africa,Zambia,,Lusaka,3,27,2001,74.0
Africa,Zambia,,Lusaka,3,28,2001,75.1
Africa,Zambia,,Lusaka,3,29,2001,74.0
Africa,Zambia,,Lusaka,3,30,2001,71.8
Africa,Zambia,,Lusaka,3,31,2001,73.8
Africa,Zambia,,Lusaka,4,1,2001,75.4
Africa,Zambia,,Lusaka,4,2,2001,78.8
Africa,Zambia,,Lusaka,4,3,2001,76.3
Africa,Zambia,,Lusaka,4,4,2001,75.0
Africa,Zambia,,Lusaka,4,5,2001,73.5
Africa,Zambia,,Lusaka,4,6,2001,71.3
Africa,Zambia,,Lusaka,4,7,2001,68.2
Africa,Zambia,,Lusaka,4,8,2001,72.5
Africa,Zambia,,Lusaka,4,9,2001,76.8
Africa,Zambia,,Lusaka,4,10,2001,73.0
Africa,Zambia,,Lusaka,4,11,2001,71.4
Africa,Zambia,,Lusaka,4,12,2001,73.2
Africa,Zambia,,Lusaka,4,13,2001,74.1
Africa,Zambia,,Lusaka,4,14,2001,74.1
Africa,Zambia,,Lusaka,4,15,2001,72.3
Africa,Zambia,,Lusaka,4,16,2001,72.7
Africa,Zambia,,Lusaka,4,17,2001,71.4
Africa,Zambia,,Lusaka,4,18,2001,74.5
Africa,Zambia,,Lusaka,4,19,2001,71.3
Africa,Zambia,,Lusaka,4,20,2001,69.7
Africa,Zambia,,Lusaka,4,21,2001,67.0
Africa,Zambia,,Lusaka,4,22,2001,61.5
Africa,Zambia,,Lusaka,4,23,2001,69.6
Africa,Zambia,,Lusaka,4,24,2001,71.0
Africa,Zambia,,Lusaka,4,25,2001,74.7
Africa,Zambia,,Lusaka,4,26,2001,73.4
Africa,Zambia,,Lusaka,4,27,2001,72.8
Africa,Zambia,,Lusaka,4,28,2001,76.4
Africa,Zambia,,Lusaka,4,29,2001,73.3
Africa,Zambia,,Lusaka,4,30,2001,70.9
Africa,Zambia,,Lusaka,5,1,2001,69.9
Africa,Zambia,,Lusaka,5,2,2001,68.2
Africa,Zambia,,Lusaka,5,3,2001,67.7
Africa,Zambia,,Lusaka,5,4,2001,68.7
Africa,Zambia,,Lusaka,5,5,2001,70.7
Africa,Zambia,,Lusaka,5,6,2001,78.9
Africa,Zambia,,Lusaka,5,7,2001,72.8
Africa,Zambia,,Lusaka,5,8,2001,68.4
Africa,Zambia,,Lusaka,5,9,2001,64.7
Africa,Zambia,,Lusaka,5,10,2001,63.9
Africa,Zambia,,Lusaka,5,11,2001,65.8
Africa,Zambia,,Lusaka,5,12,2001,65.2
Africa,Zambia,,Lusaka,5,13,2001,63.7
Africa,Zambia,,Lusaka,5,14,2001,62.2
Africa,Zambia,,Lusaka,5,15,2001,63.4
Africa,Zambia,,Lusaka,5,16,2001,65.0
Africa,Zambia,,Lusaka,5,17,2001,52.7
Africa,Zambia,,Lusaka,5,18,2001,60.1
Africa,Zambia,,Lusaka,5,19,2001,63.9
Africa,Zambia,,Lusaka,5,20,2001,67.3
Africa,Zambia,,Lusaka,5,21,2001,68.0
Africa,Zambia,,Lusaka,5,25,2001,72.5
Africa,Zambia,,Lusaka,5,26,2001,70.8
Africa,Zambia,,Lusaka,5,27,2001,71.9
Africa,Zambia,,Lusaka,5,28,2001,66.8
Africa,Zambia,,Lusaka,5,29,2001,71.9
Africa,Zambia,,Lusaka,5,30,2001,67.0
Africa,Zambia,,Lusaka,6,1,2001,71.0
Africa,Zambia,,Lusaka,6,3,2001,71.7
Africa,Zambia,,Lusaka,6,4,2001,70.2
Africa,Zambia,,Lusaka,6,5,2001,71.6
Africa,Zambia,,Lusaka,6,8,2001,66.0
Africa,Zambia,,Lusaka,6,9,2001,63.8
Africa,Zambia,,Lusaka,6,10,2001,64.7
Africa,Zambia,,Lusaka,6,11,2001,70.2
Africa,Zambia,,Lusaka,6,13,2001,64.6
Africa,Zambia,,Lusaka,6,14,2001,65.3
Africa,Zambia,,Lusaka,6,17,2001,68.7
Africa,Zambia,,Lusaka,6,18,2001,70.3
Africa,Zambia,,Lusaka,6,19,2001,70.6
Africa,Zambia,,Lusaka,6,20,2001,71.0
Africa,Zambia,,Lusaka,6,21,2001,67.1
Africa,Zambia,,Lusaka,6,22,2001,67.4
Africa,Zambia,,Lusaka,6,23,2001,71.6
Africa,Zambia,,Lusaka,6,24,2001,70.2
Africa,Zambia,,Lusaka,6,25,2001,69.9
Africa,Zambia,,Lusaka,6,26,2001,74.1
Africa,Zambia,,Lusaka,6,27,2001,71.8
Africa,Zambia,,Lusaka,7,1,2001,72.5
Africa,Zambia,,Lusaka,7,2,2001,68.8
Africa,Zambia,,Lusaka,7,3,2001,66.9
Africa,Zambia,,Lusaka,7,4,2001,68.3
Africa,Zambia,,Lusaka,7,5,2001,65.1
Africa,Zambia,,Lusaka,7,6,2001,62.8
Africa,Zambia,,Lusaka,7,7,2001,67.3
Africa,Zambia,,Lusaka,7,8,2001,66.9
Africa,Zambia,,Lusaka,7,9,2001,62.3
Africa,Zambia,,Lusaka,7,10,2001,66.4
Africa,Zambia,,Lusaka,7,11,2001,65.0
Africa,Zambia,,Lusaka,7,12,2001,61.6
Africa,Zambia,,Lusaka,7,13,2001,63.1
Africa,Zambia,,Lusaka,7,14,2001,60.3
Africa,Zambia,,Lusaka,7,15,2001,58.0
Africa,Zambia,,Lusaka,7,16,2001,57.9
Africa,Zambia,,Lusaka,7,17,2001,63.5
Africa,Zambia,,Lusaka,7,18,2001,68.3
Africa,Zambia,,Lusaka,7,19,2001,70.6
Africa,Zambia,,Lusaka,7,20,2001,71.7
Africa,Zambia,,Lusaka,7,21,2001,63.9
Africa,Zambia,,Lusaka,7,22,2001,65.7
Africa,Zambia,,Lusaka,7,23,2001,68.5
Africa,Zambia,,Lusaka,7,24,2001,65.9
Africa,Zambia,,Lusaka,7,25,2001,60.1
Africa,Zambia,,Lusaka,7,26,2001,55.8
Africa,Zambia,,Lusaka,7,27,2001,56.8
Africa,Zambia,,Lusaka,7,28,2001,57.2
Africa,Zambia,,Lusaka,7,29,2001,61.7
Africa,Zambia,,Lusaka,7,30,2001,61.5
Africa,Zambia,,Lusaka,7,31,2001,62.3
Africa,Zambia,,Lusaka,8,1,2001,64.2
Africa,Zambia,,Lusaka,8,3,2001,64.8
Africa,Zambia,,Lusaka,8,4,2001,63.9
Africa,Zambia,,Lusaka,8,5,2001,62.5
Africa,Zambia,,Lusaka,8,6,2001,64.2
Africa,Zambia,,Lusaka,8,7,2001,60.2
Africa,Zambia,,Lusaka,8,8,2001,60.9
Africa,Zambia,,Lusaka,8,9,2001,60.9
Africa,Zambia,,Lusaka,8,10,2001,64.2
Africa,Zambia,,Lusaka,8,11,2001,51.7
Africa,Zambia,,Lusaka,8,12,2001,66.5
Africa,Zambia,,Lusaka,8,13,2001,68.6
Africa,Zambia,,Lusaka,8,14,2001,69.3
Africa,Zambia,,Lusaka,8,15,2001,74.5
Africa,Zambia,,Lusaka,8,16,2001,73.4
Africa,Zambia,,Lusaka,8,17,2001,74.0
Africa,Zambia,,Lusaka,8,18,2001,71.1
Africa,Zambia,,Lusaka,8,19,2001,74.0
Africa,Zambia,,Lusaka,8,20,2001,72.4
Africa,Zambia,,Lusaka,8,21,2001,75.4
Africa,Zambia,,Lusaka,8,22,2001,76.6
Africa,Zambia,,Lusaka,8,23,2001,77.7
Africa,Zambia,,Lusaka,8,24,2001,80.4
Africa,Zambia,,Lusaka,8,25,2001,81.6
Africa,Zambia,,Lusaka,8,26,2001,77.2
Africa,Zambia,,Lusaka,8,27,2001,72.5
Africa,Zambia,,Lusaka,8,28,2001,75.1
Africa,Zambia,,Lusaka,8,29,2001,71.1
Africa,Zambia,,Lusaka,8,30,2001,71.3
Africa,Zambia,,Lusaka,8,31,2001,79.6
Africa,Zambia,,Lusaka,9,1,2001,83.5
Africa,Zambia,,Lusaka,9,2,2001,74.9
Africa,Zambia,,Lusaka,9,3,2001,72.7
Africa,Zambia,,Lusaka,9,4,2001,70.5
Africa,Zambia,,Lusaka,9,5,2001,68.6
Africa,Zambia,,Lusaka,9,6,2001,77.4
Africa,Zambia,,Lusaka,9,7,2001,80.0
Africa,Zambia,,Lusaka,9,8,2001,69.8
Africa,Zambia,,Lusaka,9,9,2001,71.6
Africa,Zambia,,Lusaka,9,10,2001,75.8
Africa,Zambia,,Lusaka,9,11,2001,76.8
Africa,Zambia,,Lusaka,9,12,2001,81.4
Africa,Zambia,,Lusaka,9,13,2001,77.4
Africa,Zambia,,Lusaka,9,14,2001,79.6
Africa,Zambia,,Lusaka,9,15,2001,67.0
Africa,Zambia,,Lusaka,9,16,2001,63.5
Africa,Zambia,,Lusaka,9,17,2001,70.1
Africa,Zambia,,Lusaka,9,18,2001,63.2
Africa,Zambia,,Lusaka,9,19,2001,77.5
Africa,Zambia,,Lusaka,9,20,2001,77.2
Africa,Zambia,,Lusaka,9,21,2001,77.0
Africa,Zambia,,Lusaka,9,22,2001,77.3
Africa,Zambia,,Lusaka,9,23,2001,79.2
Africa,Zambia,,Lusaka,9,24,2001,81.8
Africa,Zambia,,Lusaka,9,25,2001,80.9
Africa,Zambia,,Lusaka,9,26,2001,84.7
Africa,Zambia,,Lusaka,9,27,2001,81.0
Africa,Zambia,,Lusaka,9,28,2001,80.3
Africa,Zambia,,Lusaka,9,29,2001,74.8
Africa,Zambia,,Lusaka,9,30,2001,76.3
Africa,Zambia,,Lusaka,10,1,2001,74.3
Africa,Zambia,,Lusaka,10,2,2001,73.4
Africa,Zambia,,Lusaka,10,3,2001,72.8
Africa,Zambia,,Lusaka,10,4,2001,73.7
Africa,Zambia,,Lusaka,10,5,2001,76.3
Africa,Zambia,,Lusaka,10,6,2001,77.9
Africa,Zambia,,Lusaka,10,7,2001,76.1
Africa,Zambia,,Lusaka,10,8,2001,74.2
Africa,Zambia,,Lusaka,10,9,2001,73.3
Africa,Zambia,,Lusaka,10,10,2001,75.9
Africa,Zambia,,Lusaka,10,11,2001,76.1
Africa,Zambia,,Lusaka,10,12,2001,77.6
Africa,Zambia,,Lusaka,10,13,2001,77.0
Africa,Zambia,,Lusaka,10,14,2001,77.5
Africa,Zambia,,Lusaka,10,15,2001,75.0
Africa,Zambia,,Lusaka,10,16,2001,74.3
Africa,Zambia,,Lusaka,10,17,2001,79.7
Africa,Zambia,,Lusaka,10,18,2001,83.2
Africa,Zambia,,Lusaka,10,19,2001,85.4
Africa,Zambia,,Lusaka,10,20,2001,79.5
Africa,Zambia,,Lusaka,10,21,2001,80.7
Africa,Zambia,,Lusaka,10,22,2001,79.3
Africa,Zambia,,Lusaka,10,23,2001,83.8
Africa,Zambia,,Lusaka,10,24,2001,83.5
Africa,Zambia,,Lusaka,10,25,2001,81.7
Africa,Zambia,,Lusaka,10,26,2001,82.7
Africa,Zambia,,Lusaka,10,27,2001,79.6
Africa,Zambia,,Lusaka,10,28,2001,78.8
Africa,Zambia,,Lusaka,10,29,2001,80.5
Africa,Zambia,,Lusaka,10,30,2001,77.8
Africa,Zambia,,Lusaka,10,31,2001,82.3
Africa,Zambia,,Lusaka,11,1,2001,78.8
Africa,Zambia,,Lusaka,11,2,2001,76.3
Africa,Zambia,,Lusaka,11,3,2001,79.2
Africa,Zambia,,Lusaka,11,4,2001,81.7
Africa,Zambia,,Lusaka,11,5,2001,82.3
Africa,Zambia,,Lusaka,11,6,2001,86.9
Africa,Zambia,,Lusaka,11,7,2001,83.9
Africa,Zambia,,Lusaka,11,8,2001,82.2
Africa,Zambia,,Lusaka,11,9,2001,76.8
Africa,Zambia,,Lusaka,11,10,2001,75.4
Africa,Zambia,,Lusaka,11,11,2001,76.5
Africa,Zambia,,Lusaka,11,12,2001,81.1
Africa,Zambia,,Lusaka,11,13,2001,78.4
Africa,Zambia,,Lusaka,11,14,2001,68.9
Africa,Zambia,,Lusaka,11,15,2001,70.8
Africa,Zambia,,Lusaka,11,16,2001,74.9
Africa,Zambia,,Lusaka,11,17,2001,73.7
Africa,Zambia,,Lusaka,11,18,2001,67.6
Africa,Zambia,,Lusaka,11,19,2001,75.1
Africa,Zambia,,Lusaka,11,20,2001,68.1
Africa,Zambia,,Lusaka,11,21,2001,74.5
Africa,Zambia,,Lusaka,11,22,2001,77.5
Africa,Zambia,,Lusaka,11,23,2001,72.9
Africa,Zambia,,Lusaka,11,24,2001,75.2
Africa,Zambia,,Lusaka,11,25,2001,75.0
Africa,Zambia,,Lusaka,11,26,2001,76.6
Africa,Zambia,,Lusaka,11,27,2001,78.3
Africa,Zambia,,Lusaka,11,28,2001,81.4
Africa,Zambia,,Lusaka,11,29,2001,79.4
Africa,Zambia,,Lusaka,11,30,2001,81.3
Africa,Zambia,,Lusaka,12,1,2001,78.6
Africa,Zambia,,Lusaka,12,2,2001,72.1
Africa,Zambia,,Lusaka,12,3,2001,77.7
Africa,Zambia,,Lusaka,12,4,2001,70.3
Africa,Zambia,,Lusaka,12,5,2001,70.9
Africa,Zambia,,Lusaka,12,6,2001,71.3
Africa,Zambia,,Lusaka,12,7,2001,76.9
Africa,Zambia,,Lusaka,12,8,2001,74.6
Africa,Zambia,,Lusaka,12,9,2001,72.6
Africa,Zambia,,Lusaka,12,10,2001,75.2
Africa,Zambia,,Lusaka,12,11,2001,74.2
Africa,Zambia,,Lusaka,12,12,2001,74.8
Africa,Zambia,,Lusaka,12,13,2001,74.4
Africa,Zambia,,Lusaka,12,14,2001,70.1
Africa,Zambia,,Lusaka,12,16,2001,72.1
Africa,Zambia,,Lusaka,12,17,2001,69.3
Africa,Zambia,,Lusaka,12,18,2001,67.0
Africa,Zambia,,Lusaka,12,21,2001,75.4
Africa,Zambia,,Lusaka,12,22,2001,68.1
Africa,Zambia,,Lusaka,12,23,2001,73.1
Africa,Zambia,,Lusaka,12,24,2001,75.3
Africa,Zambia,,Lusaka,12,25,2001,81.8
Africa,Zambia,,Lusaka,12,26,2001,80.9
Africa,Zambia,,Lusaka,12,27,2001,72.3
Africa,Zambia,,Lusaka,12,28,2001,72.9
Africa,Zambia,,Lusaka,12,29,2001,73.7
Africa,Zambia,,Lusaka,12,30,2001,74.4
Africa,Zambia,,Lusaka,12,31,2001,71.2
Africa,Zambia,,Lusaka,1,1,2002,74.1
Africa,Zambia,,Lusaka,1,2,2002,76.7
Africa,Zambia,,Lusaka,1,3,2002,68.9
Africa,Zambia,,Lusaka,1,4,2002,74.0
Africa,Zambia,,Lusaka,1,5,2002,73.8
Africa,Zambia,,Lusaka,1,6,2002,73.2
Africa,Zambia,,Lusaka,1,7,2002,77.8
Africa,Zambia,,Lusaka,1,8,2002,74.7
Africa,Zambia,,Lusaka,1,9,2002,75.1
Africa,Zambia,,Lusaka,1,10,2002,71.0
Africa,Zambia,,Lusaka,1,11,2002,76.3
Africa,Zambia,,Lusaka,1,12,2002,73.3
Africa,Zambia,,Lusaka,1,13,2002,75.1
Africa,Zambia,,Lusaka,1,14,2002,71.1
Africa,Zambia,,Lusaka,1,15,2002,68.7
Africa,Zambia,,Lusaka,1,16,2002,70.3
Africa,Zambia,,Lusaka,1,17,2002,73.6
Africa,Zambia,,Lusaka,1,18,2002,75.4
Africa,Zambia,,Lusaka,1,19,2002,73.1
Africa,Zambia,,Lusaka,1,20,2002,71.0
Africa,Zambia,,Lusaka,1,21,2002,71.0
Africa,Zambia,,Lusaka,1,22,2002,66.5
Africa,Zambia,,Lusaka,1,23,2002,68.5
Africa,Zambia,,Lusaka,1,24,2002,72.4
Africa,Zambia,,Lusaka,1,25,2002,73.6
Africa,Zambia,,Lusaka,1,26,2002,70.2
Africa,Zambia,,Lusaka,1,27,2002,74.8
Africa,Zambia,,Lusaka,1,28,2002,75.8
Africa,Zambia,,Lusaka,1,29,2002,71.4
Africa,Zambia,,Lusaka,1,30,2002,73.1
Africa,Zambia,,Lusaka,1,31,2002,74.8
Africa,Zambia,,Lusaka,2,1,2002,72.0
Africa,Zambia,,Lusaka,2,2,2002,76.5
Africa,Zambia,,Lusaka,2,3,2002,74.1
Africa,Zambia,,Lusaka,2,4,2002,70.3
Africa,Zambia,,Lusaka,2,5,2002,72.0
Africa,Zambia,,Lusaka,2,6,2002,70.5
Africa,Zambia,,Lusaka,2,7,2002,74.8
Africa,Zambia,,Lusaka,2,8,2002,72.1
Africa,Zambia,,Lusaka,2,9,2002,71.2
Africa,Zambia,,Lusaka,2,10,2002,73.4
Africa,Zambia,,Lusaka,2,11,2002,74.2
Africa,Zambia,,Lusaka,2,12,2002,76.3
Africa,Zambia,,Lusaka,2,13,2002,77.5
Africa,Zambia,,Lusaka,2,14,2002,79.1
Africa,Zambia,,Lusaka,2,15,2002,78.0
Africa,Zambia,,Lusaka,2,16,2002,73.2
Africa,Zambia,,Lusaka,2,17,2002,70.4
Africa,Zambia,,Lusaka,2,18,2002,73.4
Africa,Zambia,,Lusaka,2,19,2002,69.7
Africa,Zambia,,Lusaka,2,20,2002,72.3
Africa,Zambia,,Lusaka,2,21,2002,71.3
Africa,Zambia,,Lusaka,2,22,2002,72.8
Africa,Zambia,,Lusaka,2,23,2002,74.4
Africa,Zambia,,Lusaka,2,24,2002,73.2
Africa,Zambia,,Lusaka,2,25,2002,76.1
Africa,Zambia,,Lusaka,2,26,2002,77.9
Africa,Zambia,,Lusaka,2,27,2002,73.4
Africa,Zambia,,Lusaka,2,28,2002,72.0
Africa,Zambia,,Lusaka,3,1,2002,72.1
Africa,Zambia,,Lusaka,3,2,2002,73.9
Africa,Zambia,,Lusaka,3,3,2002,75.8
Africa,Zambia,,Lusaka,3,4,2002,68.6
Africa,Zambia,,Lusaka,3,8,2002,69.7
Africa,Zambia,,Lusaka,3,9,2002,72.3
Africa,Zambia,,Lusaka,3,10,2002,69.6
Africa,Zambia,,Lusaka,3,11,2002,76.7
Africa,Zambia,,Lusaka,3,12,2002,77.2
Africa,Zambia,,Lusaka,3,13,2002,80.6
Africa,Zambia,,Lusaka,3,14,2002,77.7
Africa,Zambia,,Lusaka,3,15,2002,72.8
Africa,Zambia,,Lusaka,3,16,2002,70.9
Africa,Zambia,,Lusaka,3,17,2002,72.3
Africa,Zambia,,Lusaka,3,18,2002,71.0
Africa,Zambia,,Lusaka,3,19,2002,70.4
Africa,Zambia,,Lusaka,3,20,2002,74.4
Africa,Zambia,,Lusaka,3,21,2002,71.0
Africa,Zambia,,Lusaka,3,22,2002,72.6
Africa,Zambia,,Lusaka,3,23,2002,73.8
Africa,Zambia,,Lusaka,3,24,2002,72.2
Africa,Zambia,,Lusaka,3,25,2002,71.2
Africa,Zambia,,Lusaka,3,26,2002,68.5
Africa,Zambia,,Lusaka,3,27,2002,72.1
Africa,Zambia,,Lusaka,3,28,2002,73.2
Africa,Zambia,,Lusaka,3,29,2002,76.5
Africa,Zambia,,Lusaka,3,30,2002,72.0
Africa,Zambia,,Lusaka,3,31,2002,70.4
Africa,Zambia,,Lusaka,4,1,2002,72.6
Africa,Zambia,,Lusaka,4,2,2002,68.6
Africa,Zambia,,Lusaka,4,3,2002,69.6
Africa,Zambia,,Lusaka,4,4,2002,70.8
Africa,Zambia,,Lusaka,4,5,2002,70.3
Africa,Zambia,,Lusaka,4,6,2002,79.1
Africa,Zambia,,Lusaka,4,7,2002,74.6
Africa,Zambia,,Lusaka,4,8,2002,73.4
Africa,Zambia,,Lusaka,4,10,2002,73.8
Africa,Zambia,,Lusaka,4,11,2002,71.5
Africa,Zambia,,Lusaka,4,12,2002,73.6
Africa,Zambia,,Lusaka,4,13,2002,77.6
Africa,Zambia,,Lusaka,4,14,2002,68.3
Africa,Zambia,,Lusaka,4,15,2002,71.5
Africa,Zambia,,Lusaka,4,16,2002,67.3
Africa,Zambia,,Lusaka,4,17,2002,65.7
Africa,Zambia,,Lusaka,4,18,2002,69.0
Africa,Zambia,,Lusaka,4,19,2002,76.3
Africa,Zambia,,Lusaka,4,20,2002,79.4
Africa,Zambia,,Lusaka,4,21,2002,72.3
Africa,Zambia,,Lusaka,4,22,2002,70.6
Africa,Zambia,,Lusaka,4,23,2002,68.8
Africa,Zambia,,Lusaka,4,24,2002,64.6
Africa,Zambia,,Lusaka,4,25,2002,64.8
Africa,Zambia,,Lusaka,4,26,2002,68.8
Africa,Zambia,,Lusaka,4,27,2002,73.7
Africa,Zambia,,Lusaka,4,28,2002,69.9
Africa,Zambia,,Lusaka,4,29,2002,72.7
Africa,Zambia,,Lusaka,4,30,2002,68.5
Africa,Zambia,,Lusaka,5,1,2002,69.6
Africa,Zambia,,Lusaka,5,2,2002,67.6
Africa,Zambia,,Lusaka,5,3,2002,68.4
