Region,Country,State,City,Month,Day,Year,AvgTemperature
Australia/South Pacific,Australia,,Sydney,8,12,2015,48.0
Australia/South Pacific,Australia,,Sydney,8,13,2015,50.9
Australia/South Pacific,Australia,,Sydney,8,14,2015,52.8
Australia/South Pacific,Australia,,Sydney,8,15,2015,47.4
Australia/South Pacific,Australia,,Sydney,8,16,2015,52.3
Australia/South Pacific,Australia,,Sydney,8,17,2015,43.8
Australia/South Pacific,Australia,,Sydney,8,18,2015,46.0
Australia/South Pacific,Australia,,Sydney,8,19,2015,47.8
Australia/South Pacific,Australia,,Sydney,8,20,2015,55.4
Australia/South Pacific,Australia,,Sydney,8,21,2015,56.0
Australia/South Pacific,Australia,,Sydney,8,22,2015,54.3
Australia/South Pacific,Australia,,Sydney,8,23,2015,51.6
Australia/South Pacific,Australia,,Sydney,8,24,2015,50.6
Australia/South Pacific,Australia,,Sydney,8,25,2015,49.9
Australia/South Pacific,Australia,,Sydney,8,26,2015,51.9
Australia/South Pacific,Australia,,Sydney,8,27,2015,48.9
Australia/South Pacific,Australia,,Sydney,8,28,2015,45.6
Australia/South Pacific,Australia,,Sydney,8,29,2015,47.2
Australia/South Pacific,Australia,,Sydney,8,30,2015,47.6
Australia/South Pacific,Australia,,Sydney,8,31,2015,47.1
Australia/South Pacific,Australia,,Sydney,9,1,2015,52.2
Australia/South Pacific,Australia,,Sydney,9,2,2015,54.1
Australia/South Pacific,Australia,,Sydney,9,3,2015,48.9
Australia/South Pacific,Australia,,Sydney,9,4,2015,49.9
Australia/South Pacific,Australia,,Sydney,9,5,2015,47.2
Australia/South Pacific,Australia,,Sydney,9,6,2015,51.6
Australia/South Pacific,Australia,,Sydney,9,7,2015,48.9
Australia/South Pacific,Australia,,Sydney,9,8,2015,50.6
Australia/South Pacific,Australia,,Sydney,9,9,2015,51.6
Australia/South Pacific,Australia,,Sydney,9,10,2015,48.8
Australia/South Pacific,Australia,,Sydney,9,11,2015,58.2
Australia/South Pacific,Australia,,Sydney,9,12,2015,62.1
Australia/South Pacific,Australia,,Sydney,9,13,2015,65.9
Australia/South Pacific,Australia,,Sydney,9,14,2015,64.4
Australia/South Pacific,Australia,,Sydney,9,15,2015,51.1
Australia/South Pacific,Australia,,Sydney,9,16,2015,51.1
Australia/South Pacific,Australia,,Sydney,9,17,2015,51.7
Australia/South Pacific,Australia,,Sydney,9,18,2015,49.7
Australia/South Pacific,Australia,,Sydney,9,19,2015,56.8
Australia/South Pacific,Australia,,Sydney,9,20,2015,62.3
Australia/South Pacific,Australia,,Sydney,9,21,2015,50.2
Australia/South Pacific,Australia,,Sydney,9,22,2015,46.6
Australia/South Pacific,Australia,,Sydney,9,23,2015,47.5
Australia/South Pacific,Australia,,Sydney,9,24,2015,48.4
Australia/South Pacific,Australia,,Sydney,9,25,2015,53.2
Australia/South Pacific,Australia,,Sydney,9,26,2015,52.8
Australia/South Pacific,Australia,,Sydney,9,27,2015,55.9
Australia/South Pacific,Australia,,Sydney,9,28,2015,56.0
Australia/South Pacific,Australia,,Sydney,9,29,2015,54.1
Australia/South Pacific,Australia,,Sydney,9,30,2015,50.0
Australia/South Pacific,Australia,,Sydney,10,1,2015,58.0
Australia/South Pacific,Australia,,Sydney,10,2,2015,70.9
Australia/South Pacific,Australia,,Sydney,10,3,2015,73.7
Australia/South Pacific,Australia,,Sydney,10,4,2015,65.7
Australia/South Pacific,Australia,,Sydney,10,5,2015,79.5
Australia/South Pacific,Australia,,Sydney,10,6,2015,66.5
Australia/South Pacific,Australia,,Sydney,10,7,2015,52.7
Australia/South Pacific,Australia,,Sydney,10,8,2015,59.7
Australia/South Pacific,Australia,,Sydney,10,9,2015,72.7
Australia/South Pacific,Australia,,Sydney,10,10,2015,71.4
Australia/South Pacific,Australia,,Sydney,10,11,2015,59.5
Australia/South Pacific,Australia,,Sydney,10,12,2015,52.4
Australia/South Pacific,Australia,,Sydney,10,13,2015,56.2
Australia/South Pacific,Australia,,Sydney,10,14,2015,71.6
Australia/South Pacific,Australia,,Sydney,10,15,2015,75.9
Australia/South Pacific,Australia,,Sydney,10,16,2015,58.8
Australia/South Pacific,Australia,,Sydney,10,17,2015,57.7
Australia/South Pacific,Australia,,Sydney,10,18,2015,54.4
Australia/South Pacific,Australia,,Sydney,10,19,2015,66.9
Australia/South Pacific,Australia,,Sydney,10,20,2015,73.8
Australia/South Pacific,Australia,,Sydney,10,21,2015,54.3
Australia/South Pacific,Australia,,Sydney,10,22,2015,53.7
Australia/South Pacific,Australia,,Sydney,10,23,2015,52.8
Australia/South Pacific,Australia,,Sydney,10,24,2015,58.6
Australia/South Pacific,Australia,,Sydney,10,25,2015,71.6
Australia/South Pacific,Australia,,Sydney,10,26,2015,53.5
Australia/South Pacific,Australia,,Sydney,10,27,2015,60.3
Australia/South Pacific,Australia,,Sydney,10,28,2015,64.1
Australia/South Pacific,Australia,,Sydney,10,29,2015,66.6
Australia/South Pacific,Australia,,Sydney,10,30,2015,66.5
Australia/South Pacific,Australia,,Sydney,10,31,2015,69.4
Australia/South Pacific,Australia,,Sydney,11,1,2015,62.7
Australia/South Pacific,Australia,,Sydney,11,2,2015,54.4
Australia/South Pacific,Australia,,Sydney,11,3,2015,57.4
Australia/South Pacific,Australia,,Sydney,11,4,2015,68.9
Australia/South Pacific,Australia,,Sydney,11,5,2015,65.6
Australia/South Pacific,Australia,,Sydney,11,6,2015,58.0
Australia/South Pacific,Australia,,Sydney,11,7,2015,53.5
Australia/South Pacific,Australia,,Sydney,11,8,2015,66.7
Australia/South Pacific,Australia,,Sydney,11,9,2015,73.1
Australia/South Pacific,Australia,,Sydney,11,10,2015,54.3
Australia/South Pacific,Australia,,Sydney,11,11,2015,58.6
Australia/South Pacific,Australia,,Sydney,11,12,2015,61.7
Australia/South Pacific,Australia,,Sydney,11,13,2015,56.2
Australia/South Pacific,Australia,,Sydney,11,14,2015,58.3
Australia/South Pacific,Australia,,Sydney,11,15,2015,58.9
Australia/South Pacific,Australia,,Sydney,11,16,2015,70.3
Australia/South Pacific,Australia,,Sydney,11,17,2015,66.9
Australia/South Pacific,Australia,,Sydney,11,18,2015,77.2
Australia/South Pacific,Australia,,Sydney,11,19,2015,68.2
Australia/South Pacific,Australia,,Sydney,11,20,2015,57.9
Australia/South Pacific,Australia,,Sydney,11,21,2015,57.8
Australia/South Pacific,Australia,,Sydney,11,22,2015,59.6
Australia/South Pacific,Australia,,Sydney,11,23,2015,59.8
Australia/South Pacific,Australia,,Sydney,11,24,2015,64.9
Australia/South Pacific,Australia,,Sydney,11,25,2015,74.2
Australia/South Pacific,Australia,,Sydney,11,26,2015,52.3
Australia/South Pacific,Australia,,Sydney,11,27,2015,57.2
Australia/South Pacific,Australia,,Sydney,11,28,2015,60.9
Australia/South Pacific,Australia,,Sydney,11,29,2015,58.1
Australia/South Pacific,Australia,,Sydney,11,30,2015,70.6
Australia/South Pacific,Australia,,Sydney,12,1,2015,57.3
Australia/South Pacific,Australia,,Sydney,12,2,2015,55.2
Australia/South Pacific,Australia,,Sydney,12,3,2015,60.0
Australia/South Pacific,Australia,,Sydney,12,4,2015,71.2
Australia/South Pacific,Australia,,Sydney,12,5,2015,67.4
Australia/South Pacific,Australia,,Sydney,12,6,2015,71.2
Australia/South Pacific,Australia,,Sydney,12,7,2015,74.2
Australia/South Pacific,Australia,,Sydney,12,8,2015,71.4
Australia/South Pacific,Australia,,Sydney,12,9,2015,63.9
Australia/South Pacific,Australia,,Sydney,12,10,2015,64.7
Australia/South Pacific,Australia,,Sydney,12,11,2015,55.1
Australia/South Pacific,Australia,,Sydney,12,12,2015,57.3
Australia/South Pacific,Australia,,Sydney,12,13,2015,67.2
Australia/South Pacific,Australia,,Sydney,12,14,2015,64.5
Australia/South Pacific,Australia,,Sydney,12,15,2015,69.4
Australia/South Pacific,Australia,,Sydney,12,16,2015,72.5
Australia/South Pacific,Australia,,Sydney,12,17,2015,83.4
Australia/South Pacific,Australia,,Sydney,12,18,2015,81.4
Australia/South Pacific,Australia,,Sydney,12,19,2015,90.9
Australia/South Pacific,Australia,,Sydney,12,20,2015,69.6
Australia/South Pacific,Australia,,Sydney,12,21,2015,60.1
Australia/South Pacific,Australia,,Sydney,12,22,2015,66.2
Australia/South Pacific,Australia,,Sydney,12,23,2015,71.7
Australia/South Pacific,Australia,,Sydney,12,24,2015,82.7
Australia/South Pacific,Australia,,Sydney,12,25,2015,79.1
Australia/South Pacific,Australia,,Sydney,12,26,2015,57.1
Australia/South Pacific,Australia,,Sydney,12,27,2015,59.3
Australia/South Pacific,Australia,,Sydney,12,28,2015,62.0
Australia/South Pacific,Australia,,Sydney,12,29,2015,65.8
Australia/South Pacific,Australia,,Sydney,12,30,2015,85.0
Australia/South Pacific,Australia,,Sydney,1,1,2016,68.9
Australia/South Pacific,Australia,,Sydney,1,2,2016,68.9
Australia/South Pacific,Australia,,Sydney,1,3,2016,68.2
Australia/South Pacific,Australia,,Sydney,1,4,2016,66.3
Australia/South Pacific,Australia,,Sydney,1,5,2016,68.8
Australia/South Pacific,Australia,,Sydney,1,6,2016,67.7
Australia/South Pacific,Australia,,Sydney,1,7,2016,64.3
Australia/South Pacific,Australia,,Sydney,1,8,2016,64.8
Australia/South Pacific,Australia,,Sydney,1,9,2016,65.5
Australia/South Pacific,Australia,,Sydney,1,10,2016,76.2
Australia/South Pacific,Australia,,Sydney,1,11,2016,73.6
Australia/South Pacific,Australia,,Sydney,1,12,2016,71.1
Australia/South Pacific,Australia,,Sydney,1,13,2016,84.1
Australia/South Pacific,Australia,,Sydney,1,14,2016,58.0
Australia/South Pacific,Australia,,Sydney,1,15,2016,57.9
Australia/South Pacific,Australia,,Sydney,1,16,2016,65.0
Australia/South Pacific,Australia,,Sydney,1,17,2016,80.1
Australia/South Pacific,Australia,,Sydney,1,18,2016,75.1
Australia/South Pacific,Australia,,Sydney,1,19,2016,75.1
Australia/South Pacific,Australia,,Sydney,1,20,2016,71.6
Australia/South Pacific,Australia,,Sydney,1,21,2016,67.1
Australia/South Pacific,Australia,,Sydney,1,22,2016,66.3
Australia/South Pacific,Australia,,Sydney,1,23,2016,64.4
Australia/South Pacific,Australia,,Sydney,1,24,2016,65.0
Australia/South Pacific,Australia,,Sydney,1,25,2016,65.0
Australia/South Pacific,Australia,,Sydney,1,26,2016,73.1
Australia/South Pacific,Australia,,Sydney,1,27,2016,74.7
Australia/South Pacific,Australia,,Sydney,1,28,2016,66.7
Australia/South Pacific,Australia,,Sydney,1,29,2016,57.7
Australia/South Pacific,Australia,,Sydney,1,30,2016,64.4
Australia/South Pacific,Australia,,Sydney,1,31,2016,58.6
Australia/South Pacific,Australia,,Sydney,2,1,2016,67.4
Australia/South Pacific,Australia,,Sydney,2,2,2016,74.3
Australia/South Pacific,Australia,,Sydney,2,3,2016,63.5
Australia/South Pacific,Australia,,Sydney,2,4,2016,63.8
Australia/South Pacific,Australia,,Sydney,2,5,2016,69.7
Australia/South Pacific,Australia,,Sydney,2,6,2016,77.9
Australia/South Pacific,Australia,,Sydney,2,7,2016,72.3
Australia/South Pacific,Australia,,Sydney,2,8,2016,67.1
Australia/South Pacific,Australia,,Sydney,2,9,2016,67.8
Australia/South Pacific,Australia,,Sydney,2,10,2016,68.2
Australia/South Pacific,Australia,,Sydney,2,11,2016,67.5
Australia/South Pacific,Australia,,Sydney,2,12,2016,72.7
Australia/South Pacific,Australia,,Sydney,2,13,2016,71.6
Australia/South Pacific,Australia,,Sydney,2,14,2016,65.0
Australia/South Pacific,Australia,,Sydney,2,15,2016,67.0
Australia/South Pacific,Australia,,Sydney,2,16,2016,59.2
Australia/South Pacific,Australia,,Sydney,2,17,2016,64.6
Australia/South Pacific,Australia,,Sydney,2,18,2016,62.0
Australia/South Pacific,Australia,,Sydney,2,19,2016,61.6
Australia/South Pacific,Australia,,Sydney,2,20,2016,60.5
Australia/South Pacific,Australia,,Sydney,2,21,2016,68.8
Australia/South Pacific,Australia,,Sydney,2,22,2016,77.2
Australia/South Pacific,Australia,,Sydney,2,23,2016,84.8
Australia/South Pacific,Australia,,Sydney,2,24,2016,71.8
Australia/South Pacific,Australia,,Sydney,2,25,2016,68.2
Australia/South Pacific,Australia,,Sydney,2,26,2016,66.6
Australia/South Pacific,Australia,,Sydney,2,27,2016,66.0
Australia/South Pacific,Australia,,Sydney,2,28,2016,65.5
Australia/South Pacific,Australia,,Sydney,2,29,2016,65.3
Australia/South Pacific,Australia,,Sydney,3,1,2016,77.2
Australia/South Pacific,Australia,,Sydney,3,2,2016,74.5
Australia/South Pacific,Australia,,Sydney,3,3,2016,67.2
Australia/South Pacific,Australia,,Sydney,3,4,2016,78.8
Australia/South Pacific,Australia,,Sydney,3,5,2016,67.0
Australia/South Pacific,Australia,,Sydney,3,6,2016,69.9
Australia/South Pacific,Australia,,Sydney,3,7,2016,69.1
Australia/South Pacific,Australia,,Sydney,3,8,2016,90.2
Australia/South Pacific,Australia,,Sydney,3,9,2016,71.1
Australia/South Pacific,Australia,,Sydney,3,11,2016,72.2
Australia/South Pacific,Australia,,Sydney,3,12,2016,66.4
Australia/South Pacific,Australia,,Sydney,3,13,2016,66.5
Australia/South Pacific,Australia,,Sydney,3,14,2016,61.9
Australia/South Pacific,Australia,,Sydney,3,15,2016,66.7
Australia/South Pacific,Australia,,Sydney,3,16,2016,77.2
Australia/South Pacific,Australia,,Sydney,3,17,2016,77.5
Australia/South Pacific,Australia,,Sydney,3,18,2016,57.4
Australia/South Pacific,Australia,,Sydney,3,19,2016,58.2
Australia/South Pacific,Australia,,Sydney,3,20,2016,59.4
Australia/South Pacific,Australia,,Sydney,3,21,2016,60.6
Australia/South Pacific,Australia,,Sydney,3,22,2016,65.5
Australia/South Pacific,Australia,,Sydney,3,23,2016,69.6
Australia/South Pacific,Australia,,Sydney,3,24,2016,62.5
Australia/South Pacific,Australia,,Sydney,3,25,2016,61.2
Australia/South Pacific,Australia,,Sydney,3,26,2016,60.7
Australia/South Pacific,Australia,,Sydney,3,27,2016,56.5
Australia/South Pacific,Australia,,Sydney,3,28,2016,60.6
Australia/South Pacific,Australia,,Sydney,3,29,2016,59.8
Australia/South Pacific,Australia,,Sydney,3,30,2016,55.9
Australia/South Pacific,Australia,,Sydney,3,31,2016,64.2
Australia/South Pacific,Australia,,Sydney,4,1,2016,70.7
Australia/South Pacific,Australia,,Sydney,4,2,2016,56.8
Australia/South Pacific,Australia,,Sydney,4,3,2016,55.8
Australia/South Pacific,Australia,,Sydney,4,4,2016,62.0
Australia/South Pacific,Australia,,Sydney,4,5,2016,69.1
Australia/South Pacific,Australia,,Sydney,4,6,2016,52.2
Australia/South Pacific,Australia,,Sydney,4,7,2016,57.4
Australia/South Pacific,Australia,,Sydney,4,8,2016,57.6
Australia/South Pacific,Australia,,Sydney,4,9,2016,62.5
Australia/South Pacific,Australia,,Sydney,4,10,2016,63.7
Australia/South Pacific,Australia,,Sydney,4,11,2016,60.2
Australia/South Pacific,Australia,,Sydney,4,12,2016,58.4
Australia/South Pacific,Australia,,Sydney,4,13,2016,57.9
Australia/South Pacific,Australia,,Sydney,4,14,2016,65.0
Australia/South Pacific,Australia,,Sydney,4,15,2016,65.8
Australia/South Pacific,Australia,,Sydney,4,16,2016,57.7
Australia/South Pacific,Australia,,Sydney,4,17,2016,55.4
Australia/South Pacific,Australia,,Sydney,4,18,2016,66.3
Australia/South Pacific,Australia,,Sydney,4,19,2016,68.8
Australia/South Pacific,Australia,,Sydney,4,20,2016,73.5
Australia/South Pacific,Australia,,Sydney,4,21,2016,62.5
Australia/South Pacific,Australia,,Sydney,4,22,2016,55.9
Australia/South Pacific,Australia,,Sydney,4,23,2016,55.7
Australia/South Pacific,Australia,,Sydney,4,24,2016,58.0
Australia/South Pacific,Australia,,Sydney,4,25,2016,62.7
Australia/South Pacific,Australia,,Sydney,4,26,2016,67.0
Australia/South Pacific,Australia,,Sydney,4,27,2016,69.8
Australia/South Pacific,Australia,,Sydney,4,28,2016,67.2
Australia/South Pacific,Australia,,Sydney,4,29,2016,62.4
Australia/South Pacific,Australia,,Sydney,4,30,2016,65.5
Australia/South Pacific,Australia,,Sydney,5,1,2016,52.4
Australia/South Pacific,Australia,,Sydney,5,2,2016,57.8
Australia/South Pacific,Australia,,Sydney,5,3,2016,55.3
Australia/South Pacific,Australia,,Sydney,5,4,2016,57.1
Australia/South Pacific,Australia,,Sydney,5,6,2016,63.2
Australia/South Pacific,Australia,,Sydney,5,7,2016,66.3
Australia/South Pacific,Australia,,Sydney,5,8,2016,64.0
Australia/South Pacific,Australia,,Sydney,5,9,2016,59.8
Australia/South Pacific,Australia,,Sydney,5,10,2016,56.2
Australia/South Pacific,Australia,,Sydney,5,11,2016,59.3
Australia/South Pacific,Australia,,Sydney,5,12,2016,62.6
Australia/South Pacific,Australia,,Sydney,5,13,2016,61.2
Australia/South Pacific,Australia,,Sydney,5,14,2016,62.6
Australia/South Pacific,Australia,,Sydney,5,15,2016,55.7
Australia/South Pacific,Australia,,Sydney,5,16,2016,59.7
Australia/South Pacific,Australia,,Sydney,5,17,2016,57.2
Australia/South Pacific,Australia,,Sydney,5,18,2016,59.4
Australia/South Pacific,Australia,,Sydney,5,19,2016,58.2
Australia/South Pacific,Australia,,Sydney,5,20,2016,52.3
Australia/South Pacific,Australia,,Sydney,5,21,2016,57.3
Australia/South Pacific,Australia,,Sydney,5,22,2016,62.5
Australia/South Pacific,Australia,,Sydney,5,23,2016,53.4
Australia/South Pacific,Australia,,Sydney,5,24,2016,51.7
Australia/South Pacific,Australia,,Sydney,5,25,2016,52.2
Australia/South Pacific,Australia,,Sydney,5,26,2016,48.3
Australia/South Pacific,Australia,,Sydney,5,27,2016,47.9
Australia/South Pacific,Australia,,Sydney,5,28,2016,50.1
Australia/South Pacific,Australia,,Sydney,5,29,2016,46.4
Australia/South Pacific,Australia,,Sydney,5,30,2016,45.4
Australia/South Pacific,Australia,,Sydney,5,31,2016,47.8
Australia/South Pacific,Australia,,Sydney,6,1,2016,48.7
Australia/South Pacific,Australia,,Sydney,6,2,2016,48.3
Australia/South Pacific,Australia,,Sydney,6,3,2016,51.4
Australia/South Pacific,Australia,,Sydney,6,4,2016,53.7
Australia/South Pacific,Australia,,Sydney,6,5,2016,52.4
Australia/South Pacific,Australia,,Sydney,6,6,2016,51.0
Australia/South Pacific,Australia,,Sydney,6,7,2016,52.7
Australia/South Pacific,Australia,,Sydney,6,8,2016,53.6
Australia/South Pacific,Australia,,Sydney,6,9,2016,53.3
Australia/South Pacific,Australia,,Sydney,6,10,2016,51.2
Australia/South Pacific,Australia,,Sydney,6,11,2016,45.8
Australia/South Pacific,Australia,,Sydney,6,12,2016,45.5
Australia/South Pacific,Australia,,Sydney,6,13,2016,49.7
Australia/South Pacific,Australia,,Sydney,6,14,2016,49.7
Australia/South Pacific,Australia,,Sydney,6,15,2016,51.2
Australia/South Pacific,Australia,,Sydney,6,16,2016,53.5
Australia/South Pacific,Australia,,Sydney,6,17,2016,53.7
Australia/South Pacific,Australia,,Sydney,6,18,2016,47.9
Australia/South Pacific,Australia,,Sydney,6,19,2016,52.3
Australia/South Pacific,Australia,,Sydney,6,20,2016,51.4
Australia/South Pacific,Australia,,Sydney,6,21,2016,51.4
Australia/South Pacific,Australia,,Sydney,6,22,2016,53.1
Australia/South Pacific,Australia,,Sydney,6,23,2016,47.9
Australia/South Pacific,Australia,,Sydney,6,24,2016,41.8
Australia/South Pacific,Australia,,Sydney,6,25,2016,43.8
Australia/South Pacific,Australia,,Sydney,6,26,2016,44.7
Australia/South Pacific,Australia,,Sydney,6,27,2016,46.4
Australia/South Pacific,Australia,,Sydney,6,28,2016,51.5
Australia/South Pacific,Australia,,Sydney,6,29,2016,51.5
Australia/South Pacific,Australia,,Sydney,6,30,2016,47.0
Australia/South Pacific,Australia,,Sydney,7,1,2016,51.7
Australia/South Pacific,Australia,,Sydney,7,2,2016,53.8
Australia/South Pacific,Australia,,Sydney,7,3,2016,53.3
Australia/South Pacific,Australia,,Sydney,7,4,2016,48.7
Australia/South Pacific,Australia,,Sydney,7,5,2016,50.9
Australia/South Pacific,Australia,,Sydney,7,6,2016,51.0
Australia/South Pacific,Australia,,Sydney,7,7,2016,50.2
Australia/South Pacific,Australia,,Sydney,7,8,2016,49.0
Australia/South Pacific,Australia,,Sydney,7,9,2016,49.7
Australia/South Pacific,Australia,,Sydney,7,10,2016,52.2
Australia/South Pacific,Australia,,Sydney,7,11,2016,53.9
Australia/South Pacific,Australia,,Sydney,7,12,2016,44.1
Australia/South Pacific,Australia,,Sydney,7,13,2016,46.1
Australia/South Pacific,Australia,,Sydney,7,14,2016,49.4
Australia/South Pacific,Australia,,Sydney,7,15,2016,49.3
Australia/South Pacific,Australia,,Sydney,7,16,2016,46.2
Australia/South Pacific,Australia,,Sydney,7,17,2016,54.4
Australia/South Pacific,Australia,,Sydney,7,18,2016,56.9
Australia/South Pacific,Australia,,Sydney,7,19,2016,52.6
Australia/South Pacific,Australia,,Sydney,7,20,2016,49.8
Australia/South Pacific,Australia,,Sydney,7,21,2016,58.5
Australia/South Pacific,Australia,,Sydney,7,22,2016,52.1
Australia/South Pacific,Australia,,Sydney,7,23,2016,42.8
Australia/South Pacific,Australia,,Sydney,7,24,2016,46.2
Australia/South Pacific,Australia,,Sydney,7,25,2016,47.6
Australia/South Pacific,Australia,,Sydney,7,26,2016,47.2
Australia/South Pacific,Australia,,Sydney,7,27,2016,47.1
Australia/South Pacific,Australia,,Sydney,7,28,2016,51.5
Australia/South Pacific,Australia,,Sydney,7,29,2016,51.1
Australia/South Pacific,Australia,,Sydney,7,30,2016,52.0
Australia/South Pacific,Australia,,Sydney,7,31,2016,54.6
Australia/South Pacific,Australia,,Sydney,8,1,2016,48.6
Australia/South Pacific,Australia,,Sydney,8,2,2016,48.9
Australia/South Pacific,Australia,,Sydney,8,3,2016,46.3
Australia/South Pacific,Australia,,Sydney,8,4,2016,44.9
Australia/South Pacific,Australia,,Sydney,8,5,2016,46.9
Australia/South Pacific,Australia,,Sydney,8,6,2016,50.0
Australia/South Pacific,Australia,,Sydney,8,7,2016,48.6
Australia/South Pacific,Australia,,Sydney,8,8,2016,51.4
Australia/South Pacific,Australia,,Sydney,8,9,2016,54.4
Australia/South Pacific,Australia,,Sydney,8,10,2016,49.0
Australia/South Pacific,Australia,,Sydney,8,11,2016,49.6
Australia/South Pacific,Australia,,Sydney,8,12,2016,49.3
Australia/South Pacific,Australia,,Sydney,8,13,2016,52.2
Australia/South Pacific,Australia,,Sydney,8,14,2016,53.4
Australia/South Pacific,Australia,,Sydney,8,15,2016,54.1
Australia/South Pacific,Australia,,Sydney,8,16,2016,56.9
Australia/South Pacific,Australia,,Sydney,8,17,2016,51.2
Australia/South Pacific,Australia,,Sydney,8,18,2016,61.9
Australia/South Pacific,Australia,,Sydney,8,19,2016,47.3
Australia/South Pacific,Australia,,Sydney,8,20,2016,50.8
Australia/South Pacific,Australia,,Sydney,8,21,2016,51.3
Australia/South Pacific,Australia,,Sydney,8,22,2016,49.2
Australia/South Pacific,Australia,,Sydney,8,23,2016,44.9
Australia/South Pacific,Australia,,Sydney,8,24,2016,46.6
Australia/South Pacific,Australia,,Sydney,8,25,2016,46.8
Australia/South Pacific,Australia,,Sydney,8,26,2016,49.7
Australia/South Pacific,Australia,,Sydney,8,27,2016,52.0
Australia/South Pacific,Australia,,Sydney,8,28,2016,53.2
Australia/South Pacific,Australia,,Sydney,8,29,2016,56.1
Australia/South Pacific,Australia,,Sydney,8,30,2016,56.0
Australia/South Pacific,Australia,,Sydney,8,31,2016,57.3
Australia/South Pacific,Australia,,Sydney,9,1,2016,52.3
Australia/South Pacific,Australia,,Sydney,9,2,2016,51.7
Australia/South Pacific,Australia,,Sydney,9,3,2016,52.0
Australia/South Pacific,Australia,,Sydney,9,4,2016,55.8
Australia/South Pacific,Australia,,Sydney,9,5,2016,55.9
Australia/South Pacific,Australia,,Sydney,9,6,2016,55.7
Australia/South Pacific,Australia,,Sydney,9,7,2016,60.2
Australia/South Pacific,Australia,,Sydney,9,8,2016,64.5
Australia/South Pacific,Australia,,Sydney,9,9,2016,54.6
Australia/South Pacific,Australia,,Sydney,9,10,2016,50.1
Australia/South Pacific,Australia,,Sydney,9,11,2016,52.9
Australia/South Pacific,Australia,,Sydney,9,12,2016,50.6
Australia/South Pacific,Australia,,Sydney,9,13,2016,52.8
Australia/South Pacific,Australia,,Sydney,9,14,2016,50.3
Australia/South Pacific,Australia,,Sydney,9,15,2016,51.0
Australia/South Pacific,Australia,,Sydney,9,16,2016,53.1
Australia/South Pacific,Australia,,Sydney,9,17,2016,57.7
Australia/South Pacific,Australia,,Sydney,9,18,2016,47.7
Australia/South Pacific,Australia,,Sydney,9,19,2016,50.9
Australia/South Pacific,Australia,,Sydney,9,20,2016,56.0
Australia/South Pacific,Australia,,Sydney,9,21,2016,49.5
Australia/South Pacific,Australia,,Sydney,9,22,2016,49.1
Australia/South Pacific,Australia,,Sydney,9,23,2016,53.3
Australia/South Pacific,Australia,,Sydney,9,24,2016,55.8
Australia/South Pacific,Australia,,Sydney,9,25,2016,50.4
Australia/South Pacific,Australia,,Sydney,9,26,2016,50.4
Australia/South Pacific,Australia,,Sydney,9,27,2016,50.8
Australia/South Pacific,Australia,,Sydney,9,28,2016,57.6
Australia/South Pacific,Australia,,Sydney,9,29,2016,50.7
Australia/South Pacific,Australia,,Sydney,9,30,2016,53.3
Australia/South Pacific,Australia,,Sydney,10,1,2016,55.8
Australia/South Pacific,Australia,,Sydney,10,2,2016,59.8
Australia/South Pacific,Australia,,Sydney,10,3,2016,53.6
Australia/South Pacific,Australia,,Sydney,10,4,2016,49.9
Australia/South Pacific,Australia,,Sydney,10,5,2016,54.9
Australia/South Pacific,Australia,,Sydney,10,6,2016,68.2
Australia/South Pacific,Australia,,Sydney,10,7,2016,55.0
Australia/South Pacific,Australia,,Sydney,10,8,2016,54.4
Australia/South Pacific,Australia,,Sydney,10,9,2016,59.4
Australia/South Pacific,Australia,,Sydney,10,10,2016,48.3
Australia/South Pacific,Australia,,Sydney,10,11,2016,51.5
Australia/South Pacific,Australia,,Sydney,10,12,2016,48.3
Australia/South Pacific,Australia,,Sydney,10,13,2016,48.2
Australia/South Pacific,Australia,,Sydney,10,14,2016,59.1
Australia/South Pacific,Australia,,Sydney,10,15,2016,66.0
Australia/South Pacific,Australia,,Sydney,10,16,2016,55.3
Australia/South Pacific,Australia,,Sydney,10,17,2016,56.1
Australia/South Pacific,Australia,,Sydney,10,18,2016,46.6
Australia/South Pacific,Australia,,Sydney,10,19,2016,51.9
Australia/South Pacific,Australia,,Sydney,10,20,2016,62.4
Australia/South Pacific,Australia,,Sydney,10,21,2016,47.5
Australia/South Pacific,Australia,,Sydney,10,22,2016,46.6
Australia/South Pacific,Australia,,Sydney,10,23,2016,49.9
Australia/South Pacific,Australia,,Sydney,10,24,2016,55.4
Australia/South Pacific,Australia,,Sydney,10,25,2016,66.0
Australia/South Pacific,Australia,,Sydney,10,26,2016,52.4
Australia/South Pacific,Australia,,Sydney,10,27,2016,49.7
Australia/South Pacific,Australia,,Sydney,10,28,2016,53.6
Australia/South Pacific,Australia,,Sydney,10,29,2016,67.5
Australia/South Pacific,Australia,,Sydney,10,30,2016,56.5
Australia/South Pacific,Australia,,Sydney,10,31,2016,52.6
Australia/South Pacific,Australia,,Sydney,11,1,2016,53.5
Australia/South Pacific,Australia,,Sydney,11,2,2016,55.0
Australia/South Pacific,Australia,,Sydney,11,3,2016,57.7
Australia/South Pacific,Australia,,Sydney,11,4,2016,63.7
Australia/South Pacific,Australia,,Sydney,11,5,2016,55.1
Australia/South Pacific,Australia,,Sydney,11,6,2016,63.2
