Region,Country,State,City,Month,Day,Year,AvgTemperature
Europe,Greece,,Athens,2,14,2008,42.2
Europe,Greece,,Athens,2,15,2008,48.9
Europe,Greece,,Athens,2,16,2008,44.4
Europe,Greece,,Athens,2,17,2008,31.5
Europe,Greece,,Athens,2,18,2008,29.5
Europe,Greece,,Athens,2,19,2008,39.4
Europe,Greece,,Athens,2,20,2008,48.7
Europe,Greece,,Athens,2,21,2008,51.3
Europe,Greece,,Athens,2,22,2008,54.5
Europe,Greece,,Athens,2,23,2008,52.1
Europe,Greece,,Athens,2,24,2008,54.4
Europe,Greece,,Athens,2,25,2008,52.7
Europe,Greece,,Athens,2,26,2008,51.4
Europe,Greece,,Athens,2,27,2008,55.2
Europe,Greece,,Athens,2,28,2008,55.8
Europe,Greece,,Athens,2,29,2008,54.1
Europe,Greece,,Athens,3,1,2008,55.4
Europe,Greece,,Athens,3,2,2008,59.5
Europe,Greece,,Athens,3,3,2008,60.0
Europe,Greece,,Athens,3,4,2008,57.4
Europe,Greece,,Athens,3,5,2008,58.6
Europe,Greece,,Athens,3,6,2008,59.5
Europe,Greece,,Athens,3,7,2008,58.4
Europe,Greece,,Athens,3,8,2008,54.3
Europe,Greece,,Athens,3,9,2008,54.5
Europe,Greece,,Athens,3,10,2008,55.8
Europe,Greece,,Athens,3,11,2008,57.1
Europe,Greece,,Athens,3,12,2008,56.4
Europe,Greece,,Athens,3,13,2008,60.0
Europe,Greece,,Athens,3,14,2008,58.1
Europe,Greece,,Athens,3,15,2008,58.3
Europe,Greece,,Athens,3,16,2008,58.5
Europe,Greece,,Athens,3,17,2008,58.8
Europe,Greece,,Athens,3,18,2008,59.9
Europe,Greece,,Athens,3,19,2008,57.9
Europe,Greece,,Athens,3,20,2008,61.2
Europe,Greece,,Athens,3,21,2008,56.1
Europe,Greece,,Athens,3,22,2008,57.9
Europe,Greece,,Athens,3,23,2008,58.9
Europe,Greece,,Athens,3,24,2008,59.3
Europe,Greece,,Athens,3,25,2008,56.3
Europe,Greece,,Athens,3,26,2008,57.6
Europe,Greece,,Athens,3,27,2008,57.9
Europe,Greece,,Athens,3,28,2008,55.0
Europe,Greece,,Athens,3,29,2008,55.8
Europe,Greece,,Athens,3,30,2008,55.9
Europe,Greece,,Athens,3,31,2008,55.3
Europe,Greece,,Athens,4,1,2008,55.3
Europe,Greece,,Athens,4,2,2008,54.5
Europe,Greece,,Athens,4,3,2008,54.8
Europe,Greece,,Athens,4,4,2008,58.1
Europe,Greece,,Athens,4,5,2008,56.6
Europe,Greece,,Athens,4,6,2008,56.2
Europe,Greece,,Athens,4,7,2008,60.6
Europe,Greece,,Athens,4,8,2008,59.1
Europe,Greece,,Athens,4,9,2008,62.1
Europe,Greece,,Athens,4,10,2008,61.1
Europe,Greece,,Athens,4,11,2008,62.8
Europe,Greece,,Athens,4,12,2008,66.6
Europe,Greece,,Athens,4,13,2008,69.8
Europe,Greece,,Athens,4,14,2008,69.6
Europe,Greece,,Athens,4,15,2008,64.2
Europe,Greece,,Athens,4,16,2008,60.8
Europe,Greece,,Athens,4,17,2008,58.3
Europe,Greece,,Athens,4,18,2008,61.6
Europe,Greece,,Athens,4,19,2008,61.1
Europe,Greece,,Athens,4,20,2008,68.9
Europe,Greece,,Athens,4,21,2008,69.0
Europe,Greece,,Athens,4,22,2008,68.5
Europe,Greece,,Athens,4,23,2008,65.4
Europe,Greece,,Athens,4,24,2008,66.7
Europe,Greece,,Athens,4,25,2008,63.4
Europe,Greece,,Athens,4,26,2008,59.0
Europe,Greece,,Athens,4,27,2008,58.1
Europe,Greece,,Athens,4,28,2008,58.9
Europe,Greece,,Athens,4,29,2008,59.7
Europe,Greece,,Athens,4,30,2008,64.1
Europe,Greece,,Athens,5,1,2008,64.4
Europe,Greece,,Athens,5,2,2008,64.8
Europe,Greece,,Athens,5,3,2008,68.1
Europe,Greece,,Athens,5,4,2008,67.1
Europe,Greece,,Athens,5,5,2008,66.5
Europe,Greece,,Athens,5,6,2008,64.6
Europe,Greece,,Athens,5,7,2008,60.8
Europe,Greece,,Athens,5,8,2008,61.9
Europe,Greece,,Athens,5,9,2008,62.2
Europe,Greece,,Athens,5,10,2008,66.3
Europe,Greece,,Athens,5,11,2008,64.8
Europe,Greece,,Athens,5,12,2008,64.9
Europe,Greece,,Athens,5,13,2008,65.7
Europe,Greece,,Athens,5,14,2008,65.0
Europe,Greece,,Athens,5,15,2008,66.2
Europe,Greece,,Athens,5,16,2008,66.4
Europe,Greece,,Athens,5,17,2008,67.6
Europe,Greece,,Athens,5,18,2008,68.0
Europe,Greece,,Athens,5,19,2008,69.7
Europe,Greece,,Athens,5,20,2008,73.7
Europe,Greece,,Athens,5,21,2008,72.6
Europe,Greece,,Athens,5,22,2008,72.0
Europe,Greece,,Athens,5,23,2008,70.6
Europe,Greece,,Athens,5,24,2008,72.5
Europe,Greece,,Athens,5,25,2008,71.7
Europe,Greece,,Athens,5,26,2008,72.5
Europe,Greece,,Athens,5,27,2008,74.3
Europe,Greece,,Athens,5,28,2008,75.9
Europe,Greece,,Athens,5,29,2008,79.3
Europe,Greece,,Athens,5,30,2008,77.5
Europe,Greece,,Athens,5,31,2008,74.1
Europe,Greece,,Athens,6,1,2008,75.2
Europe,Greece,,Athens,6,2,2008,77.4
Europe,Greece,,Athens,6,3,2008,73.9
Europe,Greece,,Athens,6,4,2008,71.8
Europe,Greece,,Athens,6,5,2008,72.0
Europe,Greece,,Athens,6,6,2008,73.6
Europe,Greece,,Athens,6,7,2008,72.8
Europe,Greece,,Athens,6,8,2008,72.7
Europe,Greece,,Athens,6,9,2008,71.7
Europe,Greece,,Athens,6,10,2008,74.0
Europe,Greece,,Athens,6,11,2008,76.8
Europe,Greece,,Athens,6,12,2008,78.4
Europe,Greece,,Athens,6,13,2008,76.5
Europe,Greece,,Athens,6,14,2008,77.0
Europe,Greece,,Athens,6,15,2008,78.1
Europe,Greece,,Athens,6,16,2008,77.5
Europe,Greece,,Athens,6,17,2008,77.6
Europe,Greece,,Athens,6,18,2008,79.0
Europe,Greece,,Athens,6,19,2008,82.4
Europe,Greece,,Athens,6,20,2008,84.2
Europe,Greece,,Athens,6,21,2008,84.7
Europe,Greece,,Athens,6,22,2008,85.6
Europe,Greece,,Athens,6,23,2008,86.9
Europe,Greece,,Athens,6,24,2008,87.1
Europe,Greece,,Athens,6,25,2008,89.8
Europe,Greece,,Athens,6,26,2008,90.1
Europe,Greece,,Athens,6,27,2008,90.0
Europe,Greece,,Athens,6,28,2008,84.4
Europe,Greece,,Athens,6,29,2008,84.0
Europe,Greece,,Athens,6,30,2008,86.3
Europe,Greece,,Athens,7,1,2008,85.0
Europe,Greece,,Athens,7,2,2008,86.6
Europe,Greece,,Athens,7,3,2008,86.0
Europe,Greece,,Athens,7,4,2008,81.6
Europe,Greece,,Athens,7,5,2008,82.3
Europe,Greece,,Athens,7,6,2008,84.2
Europe,Greece,,Athens,7,7,2008,85.9
Europe,Greece,,Athens,7,8,2008,82.1
Europe,Greece,,Athens,7,9,2008,88.8
Europe,Greece,,Athens,7,10,2008,83.7
Europe,Greece,,Athens,7,11,2008,84.3
Europe,Greece,,Athens,7,12,2008,84.1
Europe,Greece,,Athens,7,13,2008,84.7
Europe,Greece,,Athens,7,14,2008,85.3
Europe,Greece,,Athens,7,15,2008,85.1
Europe,Greece,,Athens,7,16,2008,82.8
Europe,Greece,,Athens,7,17,2008,79.9
Europe,Greece,,Athens,7,18,2008,80.8
Europe,Greece,,Athens,7,19,2008,83.5
Europe,Greece,,Athens,7,20,2008,88.6
Europe,Greece,,Athens,7,21,2008,88.9
Europe,Greece,,Athens,7,22,2008,84.2
Europe,Greece,,Athens,7,23,2008,83.5
Europe,Greece,,Athens,7,24,2008,78.4
Europe,Greece,,Athens,7,25,2008,78.6
Europe,Greece,,Athens,7,26,2008,81.1
Europe,Greece,,Athens,7,27,2008,81.5
Europe,Greece,,Athens,7,28,2008,82.0
Europe,Greece,,Athens,7,29,2008,83.5
Europe,Greece,,Athens,7,30,2008,83.7
Europe,Greece,,Athens,7,31,2008,84.9
Europe,Greece,,Athens,8,1,2008,83.3
Europe,Greece,,Athens,8,2,2008,82.2
Europe,Greece,,Athens,8,3,2008,82.2
Europe,Greece,,Athens,8,4,2008,82.2
Europe,Greece,,Athens,8,5,2008,87.6
Europe,Greece,,Athens,8,6,2008,90.2
Europe,Greece,,Athens,8,7,2008,88.6
Europe,Greece,,Athens,8,8,2008,86.3
Europe,Greece,,Athens,8,9,2008,82.2
Europe,Greece,,Athens,8,10,2008,83.2
Europe,Greece,,Athens,8,11,2008,79.9
Europe,Greece,,Athens,8,12,2008,82.8
Europe,Greece,,Athens,8,13,2008,87.9
Europe,Greece,,Athens,8,14,2008,87.7
Europe,Greece,,Athens,8,15,2008,89.9
Europe,Greece,,Athens,8,16,2008,86.8
Europe,Greece,,Athens,8,17,2008,83.3
Europe,Greece,,Athens,8,18,2008,83.4
Europe,Greece,,Athens,8,19,2008,84.9
Europe,Greece,,Athens,8,20,2008,88.7
Europe,Greece,,Athens,8,21,2008,87.2
Europe,Greece,,Athens,8,22,2008,87.6
Europe,Greece,,Athens,8,23,2008,88.2
Europe,Greece,,Athens,8,24,2008,83.9
Europe,Greece,,Athens,8,25,2008,83.0
Europe,Greece,,Athens,8,26,2008,84.0
Europe,Greece,,Athens,8,27,2008,85.7
Europe,Greece,,Athens,8,28,2008,83.0
Europe,Greece,,Athens,8,29,2008,79.0
Europe,Greece,,Athens,8,30,2008,79.3
Europe,Greece,,Athens,8,31,2008,77.9
Europe,Greece,,Athens,9,1,2008,77.7
Europe,Greece,,Athens,9,2,2008,77.8
Europe,Greece,,Athens,9,3,2008,78.0
Europe,Greece,,Athens,9,4,2008,78.9
Europe,Greece,,Athens,9,5,2008,78.2
Europe,Greece,,Athens,9,6,2008,84.0
Europe,Greece,,Athens,9,7,2008,86.5
Europe,Greece,,Athens,9,8,2008,84.8
Europe,Greece,,Athens,9,9,2008,85.9
Europe,Greece,,Athens,9,10,2008,85.2
Europe,Greece,,Athens,9,11,2008,81.6
Europe,Greece,,Athens,9,12,2008,78.5
Europe,Greece,,Athens,9,13,2008,80.0
Europe,Greece,,Athens,9,14,2008,81.2
Europe,Greece,,Athens,9,15,2008,79.0
Europe,Greece,,Athens,9,16,2008,77.8
Europe,Greece,,Athens,9,17,2008,76.1
Europe,Greece,,Athens,9,18,2008,73.1
Europe,Greece,,Athens,9,19,2008,71.0
Europe,Greece,,Athens,9,20,2008,62.7
Europe,Greece,,Athens,9,21,2008,64.6
Europe,Greece,,Athens,9,22,2008,64.2
Europe,Greece,,Athens,9,23,2008,66.1
Europe,Greece,,Athens,9,25,2008,70.3
Europe,Greece,,Athens,9,26,2008,69.3
Europe,Greece,,Athens,9,27,2008,66.6
Europe,Greece,,Athens,9,28,2008,65.4
Europe,Greece,,Athens,9,29,2008,64.0
Europe,Greece,,Athens,9,30,2008,64.5
Europe,Greece,,Athens,10,1,2008,67.1
Europe,Greece,,Athens,10,2,2008,73.4
Europe,Greece,,Athens,10,3,2008,74.8
Europe,Greece,,Athens,10,4,2008,74.2
Europe,Greece,,Athens,10,5,2008,70.8
Europe,Greece,,Athens,10,6,2008,65.4
Europe,Greece,,Athens,10,7,2008,65.6
Europe,Greece,,Athens,10,8,2008,67.2
Europe,Greece,,Athens,10,9,2008,68.1
Europe,Greece,,Athens,10,10,2008,67.7
Europe,Greece,,Athens,10,11,2008,65.8
Europe,Greece,,Athens,10,12,2008,66.9
Europe,Greece,,Athens,10,13,2008,67.2
Europe,Greece,,Athens,10,14,2008,65.4
Europe,Greece,,Athens,10,15,2008,65.1
Europe,Greece,,Athens,10,16,2008,67.5
Europe,Greece,,Athens,10,17,2008,67.0
Europe,Greece,,Athens,10,18,2008,69.8
Europe,Greece,,Athens,10,19,2008,68.9
Europe,Greece,,Athens,10,20,2008,67.2
Europe,Greece,,Athens,10,21,2008,68.9
Europe,Greece,,Athens,10,22,2008,64.3
Europe,Greece,,Athens,10,23,2008,64.8
Europe,Greece,,Athens,10,24,2008,63.0
Europe,Greece,,Athens,10,25,2008,61.7
Europe,Greece,,Athens,10,26,2008,61.3
Europe,Greece,,Athens,10,27,2008,60.4
Europe,Greece,,Athens,10,28,2008,61.5
Europe,Greece,,Athens,10,29,2008,64.4
Europe,Greece,,Athens,10,30,2008,69.2
Europe,Greece,,Athens,10,31,2008,69.9
Europe,Greece,,Athens,11,1,2008,68.6
Europe,Greece,,Athens,11,2,2008,67.1
Europe,Greece,,Athens,11,3,2008,67.5
Europe,Greece,,Athens,11,4,2008,67.9
Europe,Greece,,Athens,11,5,2008,64.0
Europe,Greece,,Athens,11,6,2008,63.1
Europe,Greece,,Athens,11,7,2008,64.5
Europe,Greece,,Athens,11,8,2008,62.3
Europe,Greece,,Athens,11,9,2008,61.5
Europe,Greece,,Athens,11,10,2008,59.6
Europe,Greece,,Athens,11,11,2008,58.8
Europe,Greece,,Athens,11,12,2008,58.0
Europe,Greece,,Athens,11,13,2008,57.8
Europe,Greece,,Athens,11,14,2008,59.2
Europe,Greece,,Athens,11,15,2008,61.0
Europe,Greece,,Athens,11,16,2008,61.5
Europe,Greece,,Athens,11,17,2008,60.5
Europe,Greece,,Athens,11,18,2008,58.1
Europe,Greece,,Athens,11,19,2008,57.5
Europe,Greece,,Athens,11,20,2008,57.7
Europe,Greece,,Athens,11,21,2008,63.4
Europe,Greece,,Athens,11,22,2008,66.0
Europe,Greece,,Athens,11,23,2008,55.7
Europe,Greece,,Athens,11,24,2008,54.2
Europe,Greece,,Athens,11,25,2008,64.4
Europe,Greece,,Athens,11,26,2008,63.1
Europe,Greece,,Athens,11,27,2008,58.1
Europe,Greece,,Athens,11,28,2008,53.6
Europe,Greece,,Athens,11,29,2008,55.5
Europe,Greece,,Athens,11,30,2008,55.5
Europe,Greece,,Athens,12,1,2008,59.6
Europe,Greece,,Athens,12,2,2008,64.8
Europe,Greece,,Athens,12,3,2008,65.7
Europe,Greece,,Athens,12,4,2008,65.7
Europe,Greece,,Athens,12,5,2008,62.8
Europe,Greece,,Athens,12,6,2008,61.0
Europe,Greece,,Athens,12,7,2008,62.4
Europe,Greece,,Athens,12,8,2008,53.2
Europe,Greece,,Athens,12,9,2008,46.3
Europe,Greece,,Athens,12,10,2008,49.2
Europe,Greece,,Athens,12,11,2008,58.1
Europe,Greece,,Athens,12,12,2008,59.2
Europe,Greece,,Athens,12,13,2008,56.1
Europe,Greece,,Athens,12,14,2008,55.0
Europe,Greece,,Athens,12,15,2008,59.2
Europe,Greece,,Athens,12,16,2008,58.6
Europe,Greece,,Athens,12,17,2008,59.1
Europe,Greece,,Athens,12,18,2008,58.5
Europe,Greece,,Athens,12,19,2008,58.4
Europe,Greece,,Athens,12,20,2008,55.3
Europe,Greece,,Athens,12,21,2008,48.9
Europe,Greece,,Athens,12,22,2008,47.2
Europe,Greece,,Athens,12,23,2008,47.7
Europe,Greece,,Athens,12,24,2008,45.3
Europe,Greece,,Athens,12,25,2008,41.8
Europe,Greece,,Athens,12,26,2008,47.3
Europe,Greece,,Athens,12,27,2008,47.0
Europe,Greece,,Athens,12,28,2008,44.1
Europe,Greece,,Athens,12,29,2008,44.4
Europe,Greece,,Athens,12,30,2008,42.0
Europe,Greece,,Athens,12,31,2008,42.8
Europe,Greece,,Athens,1,1,2009,45.1
Europe,Greece,,Athens,1,2,2009,50.2
Europe,Greece,,Athens,1,3,2009,55.8
Europe,Greece,,Athens,1,4,2009,55.1
Europe,Greece,,Athens,1,5,2009,52.1
Europe,Greece,,Athens,1,6,2009,48.9
Europe,Greece,,Athens,1,7,2009,48.1
Europe,Greece,,Athens,1,8,2009,52.9
Europe,Greece,,Athens,1,9,2009,50.4
Europe,Greece,,Athens,1,10,2009,48.9
Europe,Greece,,Athens,1,11,2009,47.7
Europe,Greece,,Athens,1,12,2009,45.5
Europe,Greece,,Athens,1,13,2009,49.9
Europe,Greece,,Athens,1,14,2009,58.2
Europe,Greece,,Athens,1,15,2009,57.8
Europe,Greece,,Athens,1,16,2009,54.5
Europe,Greece,,Athens,1,17,2009,50.3
Europe,Greece,,Athens,1,18,2009,52.2
Europe,Greece,,Athens,1,19,2009,57.3
Europe,Greece,,Athens,1,20,2009,54.9
Europe,Greece,,Athens,1,21,2009,60.2
Europe,Greece,,Athens,1,22,2009,61.6
Europe,Greece,,Athens,1,23,2009,57.0
Europe,Greece,,Athens,1,24,2009,57.4
Europe,Greece,,Athens,1,25,2009,56.8
Europe,Greece,,Athens,1,26,2009,54.3
Europe,Greece,,Athens,1,27,2009,57.4
Europe,Greece,,Athens,1,28,2009,52.7
Europe,Greece,,Athens,1,29,2009,51.2
Europe,Greece,,Athens,1,30,2009,50.9
Europe,Greece,,Athens,1,31,2009,48.6
Europe,Greece,,Athens,2,1,2009,48.8
Europe,Greece,,Athens,2,2,2009,55.9
Europe,Greece,,Athens,2,3,2009,58.0
Europe,Greece,,Athens,2,4,2009,60.7
Europe,Greece,,Athens,2,5,2009,57.9
Europe,Greece,,Athens,2,6,2009,55.0
Europe,Greece,,Athens,2,7,2009,57.2
Europe,Greece,,Athens,2,8,2009,57.5
Europe,Greece,,Athens,2,9,2009,54.3
Europe,Greece,,Athens,2,10,2009,54.3
Europe,Greece,,Athens,2,11,2009,56.8
Europe,Greece,,Athens,2,12,2009,54.0
Europe,Greece,,Athens,2,13,2009,50.5
Europe,Greece,,Athens,2,14,2009,45.4
Europe,Greece,,Athens,2,15,2009,42.9
Europe,Greece,,Athens,2,16,2009,43.2
Europe,Greece,,Athens,2,17,2009,44.2
Europe,Greece,,Athens,2,18,2009,50.8
Europe,Greece,,Athens,2,19,2009,51.3
Europe,Greece,,Athens,2,20,2009,45.3
Europe,Greece,,Athens,2,21,2009,46.4
Europe,Greece,,Athens,2,22,2009,44.6
Europe,Greece,,Athens,2,23,2009,41.9
Europe,Greece,,Athens,2,24,2009,42.2
Europe,Greece,,Athens,2,25,2009,45.8
Europe,Greece,,Athens,2,26,2009,44.8
Europe,Greece,,Athens,2,27,2009,45.2
Europe,Greece,,Athens,2,28,2009,47.8
Europe,Greece,,Athens,3,1,2009,49.7
Europe,Greece,,Athens,3,3,2009,57.2
Europe,Greece,,Athens,3,4,2009,55.3
Europe,Greece,,Athens,3,5,2009,58.6
Europe,Greece,,Athens,3,6,2009,59.3
Europe,Greece,,Athens,3,7,2009,56.2
Europe,Greece,,Athens,3,8,2009,54.1
Europe,Greece,,Athens,3,9,2009,53.9
Europe,Greece,,Athens,3,10,2009,54.5
Europe,Greece,,Athens,3,11,2009,51.9
Europe,Greece,,Athens,3,12,2009,52.1
Europe,Greece,,Athens,3,13,2009,51.9
Europe,Greece,,Athens,3,14,2009,55.8
Europe,Greece,,Athens,3,15,2009,51.8
Europe,Greece,,Athens,3,16,2009,52.1
Europe,Greece,,Athens,3,17,2009,52.3
Europe,Greece,,Athens,3,18,2009,49.8
Europe,Greece,,Athens,3,19,2009,48.4
Europe,Greece,,Athens,3,20,2009,52.5
Europe,Greece,,Athens,3,21,2009,53.0
Europe,Greece,,Athens,3,22,2009,51.7
Europe,Greece,,Athens,3,23,2009,50.1
Europe,Greece,,Athens,3,24,2009,51.8
Europe,Greece,,Athens,3,25,2009,56.7
Europe,Greece,,Athens,3,26,2009,54.8
Europe,Greece,,Athens,3,27,2009,51.4
Europe,Greece,,Athens,3,28,2009,53.3
Europe,Greece,,Athens,3,29,2009,55.5
Europe,Greece,,Athens,3,30,2009,60.0
Europe,Greece,,Athens,3,31,2009,60.9
Europe,Greece,,Athens,4,1,2009,65.3
Europe,Greece,,Athens,4,2,2009,63.3
Europe,Greece,,Athens,4,3,2009,61.2
Europe,Greece,,Athens,4,4,2009,60.8
Europe,Greece,,Athens,4,5,2009,58.1
Europe,Greece,,Athens,4,6,2009,53.6
Europe,Greece,,Athens,4,7,2009,55.9
Europe,Greece,,Athens,4,8,2009,57.6
Europe,Greece,,Athens,4,10,2009,62.3
Europe,Greece,,Athens,4,11,2009,61.3
Europe,Greece,,Athens,4,12,2009,59.5
Europe,Greece,,Athens,4,13,2009,59.6
Europe,Greece,,Athens,4,14,2009,59.3
Europe,Greece,,Athens,4,15,2009,58.1
Europe,Greece,,Athens,4,16,2009,57.4
Europe,Greece,,Athens,4,17,2009,60.9
Europe,Greece,,Athens,4,18,2009,61.1
Europe,Greece,,Athens,4,19,2009,59.9
Europe,Greece,,Athens,4,20,2009,64.4
Europe,Greece,,Athens,4,21,2009,62.5
Europe,Greece,,Athens,4,22,2009,60.8
Europe,Greece,,Athens,4,23,2009,56.3
Europe,Greece,,Athens,4,24,2009,58.9
Europe,Greece,,Athens,4,25,2009,57.4
Europe,Greece,,Athens,4,26,2009,59.5
Europe,Greece,,Athens,4,27,2009,58.8
Europe,Greece,,Athens,4,28,2009,58.4
Europe,Greece,,Athens,4,29,2009,60.0
Europe,Greece,,Athens,4,30,2009,65.2
Europe,Greece,,Athens,5,1,2009,64.0
Europe,Greece,,Athens,5,2,2009,62.3
Europe,Greece,,Athens,5,3,2009,62.7
Europe,Greece,,Athens,5,4,2009,63.2
Europe,Greece,,Athens,5,5,2009,64.9
Europe,Greece,,Athens,5,6,2009,60.7
Europe,Greece,,Athens,5,7,2009,61.1
Europe,Greece,,Athens,5,8,2009,64.7
Europe,Greece,,Athens,5,9,2009,65.4
Europe,Greece,,Athens,5,10,2009,66.4
Europe,Greece,,Athens,5,11,2009,68.1
Europe,Greece,,Athens,5,12,2009,70.6
Europe,Greece,,Athens,5,13,2009,69.5
Europe,Greece,,Athens,5,14,2009,69.8
Europe,Greece,,Athens,5,15,2009,69.9
Europe,Greece,,Athens,5,16,2009,70.9
Europe,Greece,,Athens,5,17,2009,73.0
Europe,Greece,,Athens,5,18,2009,76.1
Europe,Greece,,Athens,5,19,2009,74.8
Europe,Greece,,Athens,5,20,2009,73.9
Europe,Greece,,Athens,5,21,2009,74.0
Europe,Greece,,Athens,5,22,2009,76.1
Europe,Greece,,Athens,5,23,2009,73.7
Europe,Greece,,Athens,5,24,2009,75.4
Europe,Greece,,Athens,5,25,2009,76.7
Europe,Greece,,Athens,5,26,2009,75.3
Europe,Greece,,Athens,5,27,2009,73.6
Europe,Greece,,Athens,5,28,2009,73.8
Europe,Greece,,Athens,5,29,2009,70.7
Europe,Greece,,Athens,5,30,2009,72.1
Europe,Greece,,Athens,5,31,2009,73.2
Europe,Greece,,Athens,6,1,2009,72.3
Europe,Greece,,Athens,6,2,2009,74.3
Europe,Greece,,Athens,6,3,2009,74.0
Europe,Greece,,Athens,6,4,2009,73.1
Europe,Greece,,Athens,6,5,2009,74.6
Europe,Greece,,Athens,6,6,2009,74.7
Europe,Greece,,Athens,6,7,2009,77.0
Europe,Greece,,Athens,6,8,2009,79.0
Europe,Greece,,Athens,6,9,2009,80.8
Europe,Greece,,Athens,6,10,2009,85.2
Europe,Greece,,Athens,6,11,2009,80.8
Europe,Greece,,Athens,6,12,2009,82.4
Europe,Greece,,Athens,6,13,2009,80.6
Europe,Greece,,Athens,6,14,2009,78.4
Europe,Greece,,Athens,6,15,2009,79.7
Europe,Greece,,Athens,6,16,2009,81.7
Europe,Greece,,Athens,6,17,2009,83.0
Europe,Greece,,Athens,6,18,2009,84.9
Europe,Greece,,Athens,6,19,2009,79.2
Europe,Greece,,Athens,6,20,2009,76.1
Europe,Greece,,Athens,6,21,2009,77.8
Europe,Greece,,Athens,6,22,2009,79.6
Europe,Greece,,Athens,6,23,2009,76.4
Europe,Greece,,Athens,6,24,2009,76.3
Europe,Greece,,Athens,6,25,2009,74.3
Europe,Greece,,Athens,6,26,2009,77.0
Europe,Greece,,Athens,6,27,2009,77.5
Europe,Greece,,Athens,6,28,2009,78.6
Europe,Greece,,Athens,6,29,2009,77.1
Europe,Greece,,Athens,6,30,2009,76.7
Europe,Greece,,Athens,7,1,2009,78.0
Europe,Greece,,Athens,7,2,2009,79.4
Europe,Greece,,Athens,7,3,2009,80.6
Europe,Greece,,Athens,7,4,2009,79.9
Europe,Greece,,Athens,7,5,2009,80.4
Europe,Greece,,Athens,7,6,2009,80.7
Europe,Greece,,Athens,7,7,2009,80.7
Europe,Greece,,Athens,7,8,2009,84.1
Europe,Greece,,Athens,7,9,2009,85.7
Europe,Greece,,Athens,7,10,2009,85.5
Europe,Greece,,Athens,7,11,2009,84.1
Europe,Greece,,Athens,7,12,2009,81.3
Europe,Greece,,Athens,7,13,2009,78.1
Europe,Greece,,Athens,7,14,2009,81.2
Europe,Greece,,Athens,7,15,2009,81.9
Europe,Greece,,Athens,7,16,2009,86.9
Europe,Greece,,Athens,7,17,2009,87.4
Europe,Greece,,Athens,7,18,2009,84.9
Europe,Greece,,Athens,7,19,2009,84.6
Europe,Greece,,Athens,7,20,2009,87.0
Europe,Greece,,Athens,7,21,2009,84.4
Europe,Greece,,Athens,7,22,2009,84.4
Europe,Greece,,Athens,7,23,2009,85.6
Europe,Greece,,Athens,7,24,2009,89.0
Europe,Greece,,Athens,7,25,2009,85.2
Europe,Greece,,Athens,7,26,2009,87.0
Europe,Greece,,Athens,7,27,2009,84.8
Europe,Greece,,Athens,7,28,2009,82.9
Europe,Greece,,Athens,7,29,2009,83.8
Europe,Greece,,Athens,7,30,2009,83.3
Europe,Greece,,Athens,7,31,2009,85.1
Europe,Greece,,Athens,8,1,2009,85.7
Europe,Greece,,Athens,8,2,2009,86.2
Europe,Greece,,Athens,8,3,2009,87.5
Europe,Greece,,Athens,8,4,2009,82.7
Europe,Greece,,Athens,8,5,2009,82.4
Europe,Greece,,Athens,8,6,2009,82.0
Europe,Greece,,Athens,8,7,2009,83.8
Europe,Greece,,Athens,8,8,2009,82.1
Europe,Greece,,Athens,8,9,2009,82.7
Europe,Greece,,Athens,8,10,2009,81.4
Europe,Greece,,Athens,8,11,2009,80.9
Europe,Greece,,Athens,8,12,2009,79.7
Europe,Greece,,Athens,8,13,2009,80.3
Europe,Greece,,Athens,8,14,2009,80.4
Europe,Greece,,Athens,8,15,2009,82.7
Europe,Greece,,Athens,8,16,2009,82.2
Europe,Greece,,Athens,8,17,2009,84.1
Europe,Greece,,Athens,8,18,2009,84.2
Europe,Greece,,Athens,8,19,2009,85.3
Europe,Greece,,Athens,8,20,2009,84.9
Europe,Greece,,Athens,8,21,2009,84.7
Europe,Greece,,Athens,8,22,2009,81.9
Europe,Greece,,Athens,8,23,2009,83.5
Europe,Greece,,Athens,8,24,2009,81.3
Europe,Greece,,Athens,8,25,2009,78.8
Europe,Greece,,Athens,8,26,2009,80.0
Europe,Greece,,Athens,8,27,2009,82.4
Europe,Greece,,Athens,8,28,2009,80.3
Europe,Greece,,Athens,8,29,2009,76.9
Europe,Greece,,Athens,8,30,2009,79.4
Europe,Greece,,Athens,8,31,2009,78.4
Europe,Greece,,Athens,9,1,2009,80.1
Europe,Greece,,Athens,9,2,2009,77.3
Europe,Greece,,Athens,9,3,2009,76.3
Europe,Greece,,Athens,9,4,2009,79.5
Europe,Greece,,Athens,9,5,2009,80.6
Europe,Greece,,Athens,9,6,2009,81.3
Europe,Greece,,Athens,9,7,2009,73.7
Europe,Greece,,Athens,9,8,2009,70.9
Europe,Greece,,Athens,9,9,2009,72.6
Europe,Greece,,Athens,9,10,2009,76.3
Europe,Greece,,Athens,9,11,2009,71.5
Europe,Greece,,Athens,9,12,2009,68.6
Europe,Greece,,Athens,9,13,2009,72.1
Europe,Greece,,Athens,9,14,2009,75.1
Europe,Greece,,Athens,9,15,2009,74.6
Europe,Greece,,Athens,9,16,2009,74.2
Europe,Greece,,Athens,9,17,2009,73.6
Europe,Greece,,Athens,9,18,2009,74.5
Europe,Greece,,Athens,9,19,2009,72.9
Europe,Greece,,Athens,9,20,2009,73.3
